	name	count
17984	HELL K.J.,WE	1
17983	THE R7000!IF	1
28232	OR EXCHANGE	1
17982	BANDS REGARDS,NETGEAR	1
48065	5GHZ BAND.THANKS,DAN	1
48064	BRANDON,YOU SHOULD	1
8255	GOT FLAKY	1
28235	FRUSTRATIONS YOU	1
17980	MAINTAINING CONNECTIVITY	1
8258	GRANDPA,WE APOLOGIZE	1
48059	TONY,IF YOU	1
47368	CEM,WE WANT	1
8611	AND WAITING	1
28094	MY DEVISES	1
28768	CHUCK,THE STANDARD	1
46684	HAVE.OUR GOAL	1
46683	ONE QUESTION:IF	1
46682	IT.EMAIL NETGEARTEAM@NETGEAR.COMPLEASE	1
46680	OF RESPONSE	1
46679	ESPECIALLY FOR	1
46678	TO TROUBLESHOOTING	1
28766	HELLO LEE,WE	1
46676	YOUR WNR2000.IF	1
46675	ANNETTE,WE'D LIKE	1
46674	YOUR CHROMCAST	1
46673	BARNARD,WE WANT	1
28769	NOISY THIS	1
8985	DHCP THE	1
46669	HAPPENING YOUR	1
8994	YOUR R8000.YOUR	1
28770	CPU REGARDLESS	1
46666	CHANGES DIDN'T	1
46665	WITH AMAZON?PLEASE	1
46664	APPLE TVS	1
28771	MY OS	1
46662	DRINK BLEACH	1
28772	RESET(OR ANY	1
17702	HELLO LUIS,THANK	1
8997	USING PREVIOUSLY)WE	1
28764	BELIEVING MINE	1
8984	STREAM VIDEO	1
17698	TO THERE'S	1
17706	RECEIVE BASIC	1
46713	IS AMAZON@NETGEAR.COM.IF	1
46712	SOURCES AND	1
8970	TRAFFIC THIS	1
46710	CHUCK,WE WANT	1
8971	REACHING SOME	1
8972	A SOLUTION.SUPPORT.NETGEAR.COMIF	1
28757	CODE PRODUCTION-READY	1
46706	FROM THERE.COMMUNITY.NETGEAR.COMWE	1
46705	HAPPENS IS	1
46704	SHIBBY CAN	1
8973	MENTIONED.WE LOOK	1
46701	JSMITH,ALL NETGEAR	1
46689	OFTEN THAN	1
28759	SETUP>DOWNSTREAM QOS>BY	1
8977	YET FOUND	1
17705	ADVANCED FEATURES....BUT	1
17704	LOUIS,THE STANDARD	1
8979	AND EXCHANGED	1
8980	THANK THEM	1
46694	MANUFACTURER AND	1
46693	BOAT I	1
46692	VERY QUICK	1
8981	WHAT COLOR	1
28762	IT FLIP	1
46657	THERE S.,OUR	1
46654	HI JON,YOUR	1
46847	REPLACED THAT	1
28791	THAT'S INTERESTING	1
46623	HTTPS://WWW.IVPN.NET/KNOWLEDGEBASE/62/PPTP-VS-L2TP-VS-OPENVPN.HTML THAT	1
9008	NOT COME	1
28784	PURCHASED AT	1
46620	FIXED EXCEPT	1
9009	USE IF	1
28785	NAS I	1
46617	HI WILL,BELOW	1
46616	HOUSEHOLD THE	1
46615	IT'S AWESOME	1
17691	INTERNET PORT	1
28789	THAN DEVICES	1
46609	FOR HELP.AMAZON@NETGEAR.COMREGARDS,NETGEAR	1
28783	MAYBE NETGEAR	1
46608	WNR2000 AFTER	1
46607	FORWARDING SET	1
17687	SUCCESS FORGET	1
46605	YOUR AREN'T	1
17686	OPENDNS THIS	1
46603	1492 AND	1
9011	IAN,WE'RE SORRY	1
46601	CONNECTIVITY LOST	1
46600	MAKES YOUR	1
17685	CONNECTIVITY MEANING	1
9013	YEAR EMAIL	1
46624	YOUR EXPERIENCING	1
46626	HELLO BRC,WE	1
46653	HEY CHUCK,WE	1
46641	IT COME	1
46652	ADVERTISED WE	1
46651	CONNECT.I NOW	1
46650	THIS REVIEW(AND	1
46649	DRIVER AVAILABLE	1
46648	SO VERY	1
46647	NEW TO	1
28777	HELLO OSU,WE	1
8999	FROM CONNECTING	1
17697	YOURSELF WHICH	1
46643	HELLO VINCENT,WE'D	1
46642	TRIED.EMAIL NETGEARTEAM@NETGEAR.COM	1
9001	MODEM/SERIAL NUMBER	1
46627	AGO IT	1
9003	SPOTROD,WE'D LIKE	1
46638	BE YET	1
9004	POINT WHENEVER	1
28779	INCLUDE SOME	1
28780	BE TECH	1
9005	OR BLOCKS	1
9006	YOU'D LIKE:HTTP://KB.NETGEAR.COM/APP/PRODUCT/MODEL/WN3000RPREGARDS,NETGEAR	1
17696	BEEN AFFECTED	1
46631	YOUR HOUSE/APARTMENT	1
46630	ROUTER/MODEM.REGARDS,NETGEAR TEAM	1
46628	PORTS FOR	1
28756	THIS ISSUE.IF	1
46716	BE WAITING	1
46717	HI K.H.,THE	1
28727	ANTENNA MAKE	1
8928	INTERNET DISCONNECTS	1
46811	OBSTRUCTIONS BETWEEN	1
8929	7.0.3 IS	1
28722	AND OF	1
46806	ADSLAKE,WE'D LIKE	1
17725	CONSUMER AFFAIRS	1
8932	AS MBPS	1
28726	FOR UDP	1
8933	GREAT EXPERIENCE	1
46799	ROUTER?COULD YOU	1
8934	BETTER AIRFLOW	1
46796	ISSUES ASIDE	1
28719	LINE PRODUCTS	1
46795	RIGHT AWAY:SUPPORT.NETGEAR.COMIF	1
46794	QUESTION MARK	1
28728	A REMOVABLE	1
46792	A ACTIONTEC	1
46791	SUSANNE,WE ARE	1
46789	YOUR FIBER	1
46787	LABELS YOUR	1
46786	AT&T AND	1
46785	CHROMECAST WITH	1
17723	FIRST OF	1
46783	WHY IS	1
46813	WAIT 24	1
46815	TOO THEY	1
8968	PREVENT ANY	1
28714	CONTROL AT	1
46842	HAD AT	1
46841	SATELLITE WOULD	1
8916	RECONNECT AFTER	1
17727	TECHNICAL ASSISTANTS	1
28712	SORRY YOU'VE	1
8919	HI WOLF,WE'RE	1
46835	DO DID	1
46834	IMPORTANT HAVING	1
8920	RUNNING WIRELESSLY	1
46832	HI CARL,THANK	1
28713	ROUTER FUNCTIONS	1
8921	HI MIHRAN,PLEASE	1
46817	R6700.WE WOULD	1
46828	REVIEWS BEEN	1
8922	STARTED THE	1
46826	MIDNIGHT MADNESS,WE	1
8923	HEADLINE FEATURE	1
46824	YOU PRESS	1
8924	MOST STAR	1
46822	HI CRISTIAN,WE	1
8925	THEN WANT	1
17726	BASH THE	1
28716	HEY AR,WE'D	1
28717	DALE,WE ARE	1
28732	NETWORK EVERY	1
17722	ANALYZER MEASURES	1
8940	YOUR ISSUE.HTTP://SUPPORT.NETGEAR.COM/PRODUCT/WN3000RP#WRAPPEROUR	1
46736	INSTRUCTIONS I	1
17717	FRONT USB3.0	1
46747	SEEKER,WE WANT	1
46745	IT FIXED!SUPPORT.NETGEAR.COMREGARDS,NETGEAR	1
28745	HELP NOT	1
17714	HIDDEN AFTER	1
46742	SATELLITES LOCATIONS	1
46741	HELLO WISDOM	1
46740	REVIEWERS IT	1
46739	WMM SUPPORT	1
8961	STARTING TO	1
46737	FACILITATE THE	1
28747	INSTALL THESE	1
46778	COLOR WILL	1
46734	DIDN'T TOSS	1
46733	R.,WE'RE SORRY	1
46732	OH I	1
28749	HI RISK	1
46729	EXPECTED IT	1
8964	FOUR DIFFERENT	1
46727	ELLIOT,WE CAN	1
46725	SPECS THAT	1
46724	HANDLES ALL	1
46723	BRIAN,OUR APOLOGIES	1
17711	NETGEARS STANDARD	1
8959	SATELLITE LOCATION	1
46750	SUPPORT THAT'S	1
8958	REGARD WITH	1
8955	YEAR THEIR	1
46777	TEAM.HTTP://SUPPORT.NETGEAR.COM/APP/THANK YOU	1
46776	GHZ?REGARDS,NETGEAR TEAM	1
8941	DETAIL I	1
46774	MARY JEAN	1
28735	COVER LET	1
17721	DAYS NETGEAR	1
28737	M,WE WANT	1
46770	FRANKLIN,WE WILL	1
8943	THEN WENT	1
46768	ALSO EMAILED	1
8944	RETURNING TO	1
8945	WARRANTY:HTTP://KB.NETGEAR.COM/APP/ANSWERS/DETAIL/A_ID/18296IF YOU	1
8946	PRODUCTS AGAIN	1
17719	ANOTHER HOURS	1
8949	CENTURLYINK BOX	1
46761	REVIEW SHOULD	1
8950	HEAR THEM!REGARDS,NETGEAR	1
46758	THE SHARK	1
46757	PROBLEMS!REGARDS,NETGEAR TEAM	1
28741	CUSTOMERS IT'S	1
17718	VPN CONNECTION	1
46754	MODEM/ISP YOUR	1
8953	JOEL,WE'RE SORRY	1
46597	FOR DETAILS:HTTP://KB.NETGEAR.COM/APP/ANSWERS/DETAIL/A_ID/18452/~/LEARN-MORE-ABOUT-WNR2000-LIFETIME-WARRANTYPLEASE	1
46596	TRAVELER,NORMALLY THE	1
9014	WITH ALWAYS	1
28863	PLEASANT IF	1
46436	LEGACY DEVICES	1
46435	REALLY NOT	1
46434	THINGS DID	1
46433	HI DMAN,IT	1
9115	CAUSED ISSUES	1
46431	PERFORMANCE CONDITIONS	1
9116	AND WASTE	1
28859	WAS THEN	1
28860	A CHAMP	1
46426	SAYING THIS	1
28861	GLAD IT	1
17656	BE CONSTANTLY	1
9114	WILL FALL	1
46421	EMPOWERED TO	1
46420	HOME TODAY	1
46419	THIS SHOWS	1
46418	GOES INTO	1
46417	PUDWATER,OUR APOLOGIES	1
28865	AND USELESS	1
46414	SHEPARD,WE WOULD	1
9120	AUDIO TO	1
46412	WAS IMMEDIATELY	1
9121	BAD JUST	1
17654	WORKING FEEL	1
46437	WIFI BUTTON	1
9113	JANET,BEFORE YOU	1
46472	HELLO JSJJ,WE	1
28847	WHEN INITIATING	1
9091	FIRST EX6200	1
46469	HI JOEL,DEPENDING	1
28843	GUI?DID YOU	1
46466	HELLO MARCIA,IT	1
28844	HEY PETTEY,ARE	1
9093	S/N 4447617EA5AF8	1
9096	IT SITS	1
46462	RECENT FIRMWARE	1
9097	NOW WORRIES	1
46460	LONGER CONNECTS	1
28846	THE BALLING	1
9098	FORCE ME	1
9112	HI JAMES,CAN	1
28848	IMPROVED PERFORMANCE	1
28849	HAPPEN IMMEDIATELY	1
9103	HELP DO	1
28851	NEEDS:HTTP://KB.NETGEAR.COM/APP/PRODUCT/MODEL/WN3000RPOR YOU	1
28852	FAILURES CAN	1
46449	WORKED WAS	1
46448	HI MINH,PLEASE	1
17658	UNIT CONNECTING	1
9105	USING 3500L	1
28855	ALSO OCCURS	1
46443	THANKS GUYS	1
46409	THE POWER.CAN	1
28868	AND RECONFIGURE	1
9123	HANDLE IT	1
46365	AHMAD,WE ARE	1
9136	HELLO USMC	1
28882	HELLO DOUG,THE	1
46374	THAT DEPENDING	1
46373	HELLO SCROOK,WE	1
46372	HELLO SUZI,WE	1
9139	AND 1/3RD	1
28883	WIRELESS DISCONNECTING	1
46369	IT SHOULD.WE	1
9140	ARE INDEPENDENT	1
9142	MY TRAFFIC	1
9143	MADE MY	1
28884	SECOND SSID	1
28869	THAT EVERYONE	1
46363	HELLO RICO,THERE	1
46361	FOR US.WE	1
9146	FRUSTRATING THIS	1
28889	AS WELL.ANY	1
46356	TROUBLE.NEXT TIME	1
46355	ARE ADDRESSING	1
28890	REFUSE TO	1
46353	LOT THAT	1
28891	PR SPIN	1
28892	HELLO BARNFLY,WE	1
46350	SOFTWARE THOUGH	1
28881	YOU!SUPPORT.NETGEAR.COMREGARDS,NETGEAR TEAM	1
9134	HAVING--YOU DEFINITELY	1
46379	TOO COMPLICATED	1
17645	TIMES.SUPPORT.NETGEAR.COMEMAIL NETGEARTEAM@NETGEAR.COM	1
17653	HAVE WE'D	1
9126	TECH GUY	1
17652	DIFFICULTIES FEEL	1
46402	CONTROLLER WOULD	1
46401	FASTER.PLEASE REMEMBER	1
46400	LANDRUM,WE ARE	1
46399	BEEN 10	1
46398	IS GENERALLY	1
17650	KEATER,WE ARE	1
46396	FRYDENBORG,PLEASE LET	1
9129	MY GEAR	1
28873	COVERS THE	1
28874	STREAM.IF YOU	1
28875	LONG STORY	1
46391	FIRMWARE ROUTER	1
46390	OPTED TO	1
46388	ACCESSING FILES/STORAGE	1
9131	GLADLY INVESTIGATE	1
46386	INTACT HAVE	1
17649	WE WORK	1
9133	HEY FURFOOT,WE	1
17646	MICHAEL,IF FOR	1
46381	GET E.G	1
17662	YOU'VE REGISTERED	1
9088	VIRTUALLY ALMOST	1
17684	HEY BRUCE,WE	1
9040	TO RADIO	1
46562	A MAC-BOOK-PRO.I	1
46561	WANT PLEASE	1
9034	INCLUDING ALL	1
46557	JOE,ALL NETGEAR	1
17676	HEY SID,AS	1
46555	HEY RAMON,WE'D	1
28807	HARDWIRED CONTINUE	1
46553	HELLO CLARK,OUR	1
9038	HI JUAN,PLEASE	1
46551	HOME USER	1
28808	HELLO SINDI,IF	1
9041	DO!EMAIL NETGEARTEAM@NETGEAR.COMOUR	1
9032	MB/S AND	1
17674	REATTEMPTED TO	1
28810	WILLY,WE WANT	1
28813	DDH,WE ALWAYS	1
28815	ROUTER?EMAIL NETGEARTEAM@NETGEAR.COM	1
9047	NUMEROUS PEOPLE	1
46541	HI JONATHAN,PLEASE	1
46540	IMPAIRED GOING	1
46539	I FIGURE	1
9049	A SLOWDOWN	1
28816	A MASSIVE	1
28817	M6800 WI-FI	1
46563	ZP100 CONNECTED	1
28803	FACT RIGHT	1
46474	GIRL-K,WE ARE	1
46579	IN-HOME RANGE	1
46592	HTTP://SUPPORT.NETGEAR.COM/WE THANK	1
28797	ANSWERING A	1
46590	FLUFFY,WE WOULD	1
9015	NUMBER ISSUE	1
46587	KIPP,WE WANT	1
46586	IT HAS)I	1
9016	OTHER NIGHTHAWK	1
46584	US EXACTLY	1
9018	HELLO EME,WE	1
9020	MATTER OF	1
9023	WANT JUST	1
46578	PAGES OF	1
17678	HOLD FOREVER	1
9024	ROBERT,WHAT SEEMS	1
46576	HONOR THE	1
46575	LIED TO	1
9025	GETTING BACK	1
46573	WHAT WILL	1
9026	PERFORMANCE.PLEASE EMAIL	1
9028	INTERFERENCE THERE	1
46570	WIFIS ON	1
9029	WITH CAN'T	1
28800	SOME DESIRED	1
17679	HEY ADRIAN,WE'D	1
9054	TRIED ANYTHING	1
46534	FREE HERE	1
17670	BALLING ROLLING.REGARDS,NETGEAR	1
46490	BEING BLACKED	1
28826	DROPS CONNECTIVITY	1
46501	HELLO PWEB,WE	1
46500	AN EXCHANGE	1
46499	OF ONLY	1
46497	SHY,WE ARE	1
28828	AVAILABLE THROUGH	1
28829	BUT THESE	1
46494	GUY YOU	1
46493	INTERFACE IS	1
17667	WHICH FIXED	1
28831	WINXP SP3	1
9076	VPN USED	1
46532	STILL AWAITING	1
28832	ASKED ME	1
9079	SUPPORTING 2.4GHZ	1
46486	EXPERIENCING INSTABILITY	1
46483	COVER YOUR	1
46481	WARRANTIED AND	1
17665	ON TASK	1
17664	R7000(OR ANY	1
28838	HE POSTED	1
9085	HI KRISTIN,WE	1
28839	A DAVIS,WE'D	1
17663	WALLS BRICK	1
46503	VISIT IS	1
9071	TOLD SOMETHING	1
28824	HAVE ONE)THE	1
46507	DRIVE APPEARS	1
9055	TRI-BAND TECHNOLOGY	1
46530	SITUATION:FORUM1.NETGEAR.COMWE HOPE	1
9056	THINGS CAN	1
46528	WORKING FINE.IF	1
9058	THESE LABELS	1
28819	EXPERIENCING RANGE-WISE	1
46525	ANYONE AT	1
46524	FOR STARTERS.WE	1
28820	SHIP THEM	1
46522	CLAIM IT	1
46521	KNOWN CONTRIBUTORS	1
46520	PLEX MEDIA	1
9062	BEING DISCONNECTED	1
9064	GARDEN WARFARE	1
46517	STANDARD AND	1
9066	PROCURE AND	1
9068	KASPERSKY PC	1
46513	THEIR PRODUCTS?????NOT	1
28822	ARIEL,WE APOLOGIZE	1
28823	HOME AT	1
9069	HI ROBERT,THANK	1
46509	WHAT EQUIPMENT	1
46508	TOASTMAN I'M	1
8913	ACKNOWLEDGEMENT BUT	1
46848	COLLECT SOME	1
47364	SURE BUT	1
8712	D-LINK RAN	1
8700	ROBERT,WE ALWAYS	1
8701	ANY TROUBLE:SUPPORT.NETGEAR.COMREGARDS,NETGEAR	1
8703	R8000 YOUR	1
47192	IT MAKE	1
47191	ROUTER THERE	1
47190	THEN CONNECTION	1
8704	WAS REBOOTING/POWER	1
8708	BAND?WHAT TEST	1
8709	WNDR3400.WE ARE	1
8711	RANDOMACCESS,WE ARE	1
47184	THE R7000?HAVE	1
8713	"ITUNES SHARING?""YES"	1
47199	CREATE YOUR	1
28583	CURRENTLY ONLY	1
28584	THOSE ARE	1
17799	PLAYER WAS	1
47178	JON,IF YOU	1
47177	CLEARLY SHOWED	1
8718	OUTSHINE THE	1
17797	JUST DEAL	1
47172	HI LEE	1
8720	SCOOTER,WE ARE	1
47168	CONTROLS THE	1
47167	NEWEST ROUTER	1
8699	TUESDAY I	1
28579	VERSIONS AND	1
47165	PERFORMING FOR	1
28570	THEIR INSTRUCTIONS	1
28563	WORKED INSTANTLY	1
47232	BAND THAT'S	1
8682	EXTENDER CONSISTENTLY	1
28566	THAT PRIORITIZES	1
8683	YOURS WITHOUT	1
28567	PRODUCTION-READY AND	1
28568	AUTOMATIC EVERYTHING	1
47225	YOUR R7000(OR	1
47223	MOBILE DEVICE	1
47222	THAT PISSED	1
47221	PBJ,WE APOLOGIZE	1
8686	ALL WORLDS	1
8696	ALL RUNNING	1
8687	A MATTER	1
8688	LOCATION BEING	1
47216	PLAN SIMPLY	1
47215	RUN SMOOTHLY	1
17802	STILL POWER	1
47210	BUT HAVING	1
47207	CABLE CONNECTION	1
47206	CLIENTS FOR	1
8693	KNOW REACH	1
8694	HOWEVER AND	1
28577	AM UPLOADING	1
28591	48'HOURS WILL	1
47164	MR D,WE'RE	1
8912	REVIEW.IF ANYTHING	1
47116	FULL NETGEAR	1
47127	PROPERLY SUPPORT.NETGEAR.COMYOU	1
8752	EXPERIENCING.EMAIL AMAZON@NETGEAR.COMREGARDS,NETGEAR	1
8753	WN300RP WORKING	1
8754	SAY IS	1
47123	CONTROL HOW	1
28608	ADVANCED SETUP	1
28609	THEY VERIFIED	1
17788	UP WIRELESS	1
47119	ISOLATION OFF	1
47118	TRYING IN	1
47117	IS LOCKING	1
47115	WIRELESSLY HANDLING	1
28607	HELLO CMD,YOU	1
17783	FOR OTHERS.YOU	1
8761	HELLO IPODSTER,WE	1
47112	I ONLY	1
8763	WITH REGARDING	1
28613	WHICH AC	1
47109	SPEEDS AREN'T	1
47107	LATEST FIRMWARE?HTTP://DOWNLOADCENTER.NETGEAR.COM/EN/ANOTHER	1
47105	GIFIFE,WE APOLOGIZE	1
8765	FRED,WE WANT	1
47102	ADAPTER NEXT	1
47101	YOU PURCHASE:SUPPORT.NETGEAR.COM/PRODUCT/WN3000RPYOU	1
47128	DEFINITELY CHECK	1
8750	ESCALATED IT	1
8722	HI DEZERTSON,WE	1
8735	WE AREN'T	1
8724	SHOW LITTLE	1
28592	THEIR SYSTEM	1
47160	HI JPWHIT,WE'RE	1
28593	HI VOLVOSLEEPER,WE	1
47157	HI KENT	1
47154	FOR EXAMPLE.IN	1
8732	DISRUPTION WITH	1
8733	CONNECTION SO	1
28597	SUPPORT.NETGEAR.COM.ANOTHER THING	1
47149	ASSIST AT	1
28599	FOR PREMIUM	1
28601	ALWAYS ACCESSIBLE	1
28606	SCOTT,WE RECOMMEND	1
47144	J,WE WANT	1
8740	IT'S CLOSEST	1
47142	HAPPENING WASN'T	1
8743	PUBLIC RELATIONS	1
8744	THE NIGHTHAWK.ALWAYS	1
8746	RESOLVED SOME	1
47137	INSTALLATION ISSUES.REGARDS,NETGEAR	1
8748	DAYS GIVE	1
28604	PHYSICALLY RETURN	1
47133	HELLO CCJONES,WE	1
47132	FERNGULLY,PLEASE LET	1
47235	US!YOU CAN	1
47236	FRUSTRATING IS	1
28561	R7000 RUNNING!REGARDS,NETGEAR	1
47316	ADJUST THE	1
28521	HI STENGAL,THE	1
8625	HELLO JADA	1
47326	IN 1ST	1
47325	ANYTHING.SUPPORT.NETGEAR.COMREGARDS,NETGEAR TEAM	1
8627	HI NGUYEN,WE	1
28525	JORGE,INSTEAD OF	1
47321	PROBLEMS TOO	1
8630	HELLO AMANDA,WE	1
8631	HEY KELLY,OUR	1
17828	SINGLE NETWORK	1
47317	HELLO HS,WE	1
17826	2/2012 BUT	1
47332	SERVICE CAUTION	1
28528	APPEAR ON	1
28530	WAN DISCONNECTS	1
8636	WILL SELECT	1
47311	ISSUE.YOU CAN	1
28531	BAND SO	1
47309	VIA AMAZON'S	1
8640	ARETHE WALLS	1
47307	INDIVIDUALLY TO	1
17822	BRAND DOESN'T	1
47304	TO WITHIN	1
8641	HI NOLLIE,WE	1
28520	HAPPEN?3 WHAT	1
47334	MY DECISION	1
47238	IT FREAK-EN	1
47348	PROCESS.THEY ARE	1
28510	MARKS FOR	1
47362	AT RANGE	1
28511	HELLO FMLY6,PLEASE	1
8612	EARLY BUILD	1
8616	HELLO JEFFRO,THE	1
47358	RADIO INTERFERENCE	1
47355	SUNSHINEGIRLS,IF YOU	1
17834	CONTROL IF	1
47352	DIFFICULTY OF	1
47351	MARCOS,WE WANT	1
28516	TECHNICIANS AT	1
47347	WHOLE POINT	1
47335	FOR CAN	1
47346	LESS WHEN	1
8619	IS DONE	1
8620	NETGEARTEAM@NETEGEAR.COM AND	1
47343	WANT FOR	1
47342	THE RETAIL	1
47341	ENTERING IT	1
8622	REBECCA,WE WANT	1
47339	RECOVER FROM	1
28518	MORE BANDWIDTH	1
47337	THE CLIENT.IF	1
47336	ANDREW,PLEASE EMAIL	1
47302	IPADS AND	1
8642	DIRECTIONS YOU	1
28534	EX6100 EXTENDER	1
47252	GUI?HOW OFTEN	1
28551	LOCATED REFURB	1
8665	SHOW AND	1
47262	HOME NETWORK.2	1
8667	DESCRIBES A	1
47260	ANYONE HAS	1
17815	THAT REQUIRE	1
47258	IS PATCHED	1
47256	HEY MICHAEL,THERE	1
47255	OF COVERAGE.REGARDS,NETGEAR	1
47254	DEATH D-LINK	1
17814	WHAT HAPPENED.THE	1
47251	WNR1000.HTTP://SUPPORT.NETGEAR.COM/PRODUCT/WNR1000V1#WRAPPERIF YOU	1
28535	WON'T READ	1
47250	EVERY SITE	1
28556	ALWAYS ENCOURAGED.IF	1
17812	THE SPECIFICS	1
47247	DAYS THOUGH	1
8670	CHANCE BUT	1
8671	REFERENCE HERE	1
8673	SWAPPING ROUTERS	1
28559	NETGEAR CAME	1
28560	YOUR RESPONSIVENESS	1
8675	AWAY.SUPPORT.NETGEAR.COMFOR ADVANCED	1
47239	WHILE PLAYING	1
28550	RICHARD,WE'RE SORRY	1
17817	IF DYNAMIC	1
17818	THE N600.WE	1
47270	OCCASION EMAILS	1
8645	HI NANCY,WE	1
28537	ARE DESIGNED	1
28538	CREATED BY	1
47294	DHEERAJG77,HAVE YOU	1
47293	TONYB,WE'RE SORRY	1
8647	ITS ORIGINAL	1
47291	I UPGRADE	1
17820	ANSWER ON	1
47289	CUSTOMER GETS	1
47287	YOUR HOME.EMAIL	1
47286	THE THAT	1
8650	WIRELESS PERFORMANCE	1
8651	SERVICE CAN	1
28541	PK MONKEY,WE	1
8654	BONDED VDSL	1
28543	CHANNELS(THIS CAN	1
47279	WERE SUBSEQUENTLY	1
47278	LOGIN AND	1
8655	ALREADY REGISTERED	1
28544	ACCESS SOME	1
8658	STAR THEN	1
47273	AMAZON REVIEWERS	1
8660	CARE SO	1
47100	SPEEDS SOME	1
47099	WIFI-N WITH	1
28617	HI KARYN,WE	1
8871	IT?WHAT IS	1
8862	INFORMATION HERE:EMAIL	1
46938	OVERSEAS PHONE	1
28670	TURATI,THANKS FOR	1
46936	I'VE GOTTEN	1
28672	TEAM WE	1
46933	EG I	1
8866	HOLLOW PUBLIC	1
46931	THAT ITS	1
46930	24/7 CUSTOMER	1
46929	10/9/2014 I	1
8870	MADE WIRELESSLY	1
8872	UP COULD	1
46941	DD-WRT KONG	1
28673	DAVID,OUR EXPERTS	1
8875	NEED ASSISTANCE.THE	1
28674	DEPARTMENT THAT	1
46922	ANY USER	1
8876	MORE OF	1
17754	HELLO CORRIE,WE	1
8878	YOUR PORTABLE	1
17753	LOVE APPLE	1
46916	HEARTBLEED VIRUS	1
46915	IMPRESSED AT	1
28679	RESOLVED ALONG	1
46940	LOSE IP	1
46942	AMAZON NETFLIX	1
8845	FUTURE.IF YOU	1
46956	DEAL,IF YOU	1
8848	MANY DEFECTIVE	1
46967	ISN'T GET	1
46966	360 NORMALLY	1
46965	CONTROL SETTINGS	1
46964	FEAR OF	1
8849	END ALSO	1
46961	HI ZOYA,YOU'RE	1
28667	NEIGHBOR HAS	1
8851	PHONE INTERFERING	1
46958	DECKS THE	1
46957	SPECIFIC AREA	1
46955	PRINT SERVICES	1
46943	VERY LATEST	1
28668	CONNECTS WHEN	1
17757	BLINKS DO	1
46952	ANYTHING RUNNING	1
8858	TASK AND	1
46950	A HAMMEL	1
46949	QOS RULE	1
46948	WYCHE,IF YOU	1
8860	DROPPED DO	1
46946	STARS BACK	1
8861	SOLUTION.SUPPORT.NETGEAR.COMIF YOU	1
46944	MATCH ALL	1
28680	FIGURE IF	1
46912	ONE ALONG	1
46911	AGO VIA	1
28698	A CHANCE(IF	1
46877	PLAYER AND	1
8899	SOMEWHAT LIMITED	1
46875	HERE:HTTP://SUPPORT.NETGEAR.COM/PRODUCT/EX6100#WRAPPERREGARDS,NETGEAR TEAM	1
46874	REPLACEMENT BELIEVING	1
28693	HI MARTIN,WE	1
8900	ORDERED FROM	1
28694	HIGH UP	1
46869	ROBIN,OUR SINCERE	1
46868	MENTION WE	1
28697	HELLO BREWTICUS,PLEASE	1
8902	VICKI,WE ARE	1
28701	EMAIL HASN'T	1
46910	BAR OR	1
28702	HEY DLDAVIS,WE	1
46860	CARD COMPANY	1
46859	REVIEW MAYBE	1
28703	MONTHS BECAUSE	1
46857	HI AUBREY,WE	1
8908	MAY TRY	1
8909	SUPPOSE ALL	1
17731	IS WITH	1
8911	WORDLOVER,WE APOLOGIZE	1
17730	HEY ZIRUSS,WE	1
46851	THE SHIPPER	1
46878	BANNER NOTIFICATIO	1
46879	4TB HDD	1
46880	CODE WAR	1
17739	HI KRISTINA,NORMALLY	1
17750	WIFI LAG	1
17749	NEW COMPANY	1
8882	TO PANDORA	1
8883	HAVING TECHNICAL	1
8884	STOPPED TRANSMITTING'?IS	1
46902	DAYS BUT	1
28685	15 YEARS	1
28687	BEEN RESLOVED	1
46898	AUTO TO	1
46897	FIT.WE ARE	1
46896	WNR2020V2 DOES	1
8891	SUCCEEDS?WE LOOK	1
46893	BETTER THINGS	1
8892	DROPPED TO	1
8893	TRY DESIGNING	1
28689	RELEASE NOTES	1
46889	AC750 WIFI	1
8895	AUTOMATICALLY UPDATES	1
46887	BETH,WE WANT	1
46885	NO USER-ACCESSIBLE	1
8896	THIS HORRID	1
8897	FOUND HERE:HTTP://SUPPORT.NETGEAR.COM/APP/PRODUCTS/MODEL/A_ID/18167IF	1
17741	FOCUSED ON	1
46969	PROVIDES IS	1
8844	ITEM YOU	1
47097	HELLO THANKS	1
28639	A SINCERE	1
8782	DOES LAST	1
47062	DIFFERENT BROWSER?WE	1
8784	IT.OUR GOAL	1
47060	PORT YOU	1
47059	SAMSUNG GALAXY	1
8785	STARTED LOOSING	1
47056	WAS BLACKED	1
47055	HAD NOT	1
8790	THIS RETURNING	1
8791	RESPONDED IN	1
47050	MONTHS FROM	1
8792	RANGE/PERFORMANCE WHEN	1
28633	ORBI NETWORK	1
8793	OH BUT	1
47046	AS SEVERAL	1
47045	ABOUT THEIR	1
28640	OCCASIONAL LOCKUPS	1
28641	BREWER,WE WANT	1
17775	TOMATOUSB BY	1
47041	WOULDN'T CONNECT	1
17773	IMPROVE IN	1
8800	149 TO	1
47037	YOUR IP	1
47036	WHATEVER SHIPPING	1
47066	ROUTER LOCK	1
8781	PHASE CONTACT	1
46972	CONNECTIONS DROPPING	1
28625	CAN.SUPPORT.NETGEAR.COMREGARDS,NETGEAR TEAM	1
8770	LEI,WHAT YOU	1
47095	MY PHONE	1
28618	PLUGGED IT	1
47093	ACTUAL FACTORY	1
17782	ROUTER LIFE	1
