	name	count
7730	SERVICE DROPS SINCE WE	1
7729	SPEEDS THROUGH ROUTER DO	1
7728	IT WORKED BECAUSE IT'S	1
7727	KNOCKED IT OFF AND	1
7724	COSTS DON'T UNDERSTAND ALL	1
7723	DOESN'T FEEL LIKE AN	1
7805	A 50 MBPS LINE	1
7807	PRODUCT BUT I HAD	1
7808	IT WORTH THE EFFORT	1
7885	WEEKS I HAVE HAD	1
7896	CONNECTION RANGE IS FINE	1
7895	PIECE OF IT'S BEEN	1
7894	NOT BUY 6700V2 OR	1
7892	COAXIAL ADAPTOR COST 50.00	1
7891	THIS WOULD LAST LONGER	1
7888	EXTENDER AND IT ALWAYS	1
7887	WARRANTY IF THE PRODUCT	1
7884	SPEED IS GREATLY REDUCED	1
7898	BELKIN ROUTER AND WAS	1
7883	INCONSISTENT THING IS THIS	1
7879	THAN YEAR AFTER PURCHASE	1
7878	HAPPY WITH DROPPED NETOWRK	1
7877	YOU ARE LIKE ME	1
7876	THIS HAS THE WORST	1
7873	ISSUE WITH CONNECTIONS THROUGHOUT	1
7872	CONNECTIVITY VERY OFTEN I	1
7897	DROPS BOTH NETWORKS ABOUT	1
7899	EQUIPMENT THAT I HAVE	1
7809	NOT TESTED LEAVES YOU	1
7915	TO INADVERTENTLY TURN WIRELESS	1
7925	HAVE REALLY GOOD INTERNET	1
7924	IF IT WORKED CORRECTLY	1
7922	DID NOT HELP A	1
7921	IS FINE AND ALSO	1
7920	FOR MONTH WITH GOOD	1
7919	SHOULD HAVE HEEDED THE	1
7916	NO WONDER THERE IS	1
7913	NETGEAR N800 HAD BETTER	1
7901	DOES NOT FUNCTION AS	1
7912	SOMETHING ACTUALLY WORKS AS	1
7911	I WAS NOT A	1
7910	GRADE OF SPEED AVAILABLE	1
7908	THE ONLY GOOD PART	1
7907	NEVER WORKED PLUGGED IT	1
7906	THIS IS A HORRIBLE	1
7902	UNSATISFACTORY INSTALLATION INSTRUCTIONS AND	1
7870	BE AS EASY AS	1
7867	I GOT THIS INSTEAD	1
7864	PS4 AND IN SMALL	1
7822	WORSE I SEE A	1
7831	I PURCHASED TWO OF	1
7830	GREAT FOR PERENTAL CONTROL	1
7829	BUG CAUSES SLOW WEB	1
7828	WORKS OK NO BETTER	1
7827	TO RETURN WOULD NOT	1
7826	I BOUGHT THIS ROUTER	1
7824	IS BAD OR IT	1
7821	FOR MONTHS AND THE	1
7863	HOUSE AND I BOUGHT	1
7820	BIG AND BOLD WITH	1
7818	WITH LATEST UPDATE TOO	1
7816	AND WAS REFERRED TO	1
7815	WORKED FINE FOR THE	1
7813	MORE IDEAL FOR SMALLER	1
7812	WITH ONES THAT WORK	1
7811	USB HDD COMPATIBILITY ISSUES	1
7834	TERRIBLE DUES NOT WORK	1
7835	THAN TO BUY THIS	1
7836	CONNECTIVITY AND FILE SHARING	1
7840	BAD SIGNAL DO NOT	1
7861	WISH REFURBISHED ROUTER CAME	1
7859	HAD A SPARE ROUTER	1
7858	ON THIS ITEM IS	1
7857	FROM MY MAC TO	1
7856	INSECURE DO NOT ENABLE	1
7854	NO SET-UP SUPPORT FOR	1
7853	YOU HAVE OPTIMUM SERVICES	1
7852	I GET SPEEDS SUCH	1
7851	FACT REFURBISHED NETGEAR WNDR3400	1
7849	WAS INSTALLED IN JANUARY	1
7848	IT DID WORK GREAT	1
7845	COVERS THE WHOLE HOUSE	1
7843	THE RANGE NEAR ENOUGH	1
7842	WOULDN'T BUY IT IF	1
7841	DOES NOT BOOST THE	1
7695	AND RETURNED FOR CREDIT	1
7694	DROPS INTERNET SIGNAL FREQUENTLY	1
7692	SPOTTY WIFI AND CONNECT	1
7524	MY OLDER ROUTER AND	1
7534	IDENTIFIED THE ROUTER AS	1
7532	MONEY FOR THE 802.11AX	1
7531	UP I COULD NO	1
7529	UNRELIABLE JUNK ON THE	1
7528	BE WRITTEN BY HIGH	1
7526	ROUTER FOR MORE SPEED	1
7525	CONNECTED DEVICES PER BAND	1
7523	ONE THAT IS MORE	1
7537	THIS IS NO GOOD	1
7522	ROUTER IS UTTERLY DISASTROUS	1
7521	STRONG BUT HAS SOME	1
7520	THIS ITEM KEEPS CUTTIN	1
7519	WELL SLOWS DOWN THE	1
7518	SUPPORT AND LONGEVITY ARE	1
7517	COMES WITH IT LIKE	1
7511	BECAUSE I JUST MISSED	1
7535	REPLACED WITH USED CHIPPED	1
7539	ISN'T WHAT I EXPECTED	1
7563	PAID FOR A NEW	1
7550	DEVICE POWER STOPPED WORKING	1
7561	ON THIS IS THE	1
7560	SHOULD BE CALLED NETGEAR	1
7558	BROADCAST ITSELF AS A	1
7557	IS GREAT BUT THE	1
7556	YOU SPEND THE MONEY	1
7555	THOUGHT THOUGH I NEEDED	1
7553	OF TIME DROPS INTERNET	1
7549	HARDWARE FIRMWARE NOT SO	1
7540	REALLY A BETA PRODUCT	1
7548	AND STILL DO ON	1
7547	PARTICULARLY GREAT IT COULD	1
7545	A PIECE OF GARBAGE	1
7544	12 2016 UNPLUG THIS	1
7543	FOR SOME BUT I'M	1
7542	ARRIVED ON SHIPPING EVERYTHING	1
7541	DOLLARS FOR THAT ROUTER	1
7510	MODEL WAS SUPPOSED TO	1
7509	FAILS TO LIVE UP	1
7506	FLAWED NETGEAR N600 DUAL	1
7469	ROUTER NIGHTMARE IF YOU	1
7477	ROUTER PAST ITS PRIME	1
7476	OF THIS PRODUCT WAS	1
7475	FOR YOU GREAT TWICE	1
7474	SETTING NOT RECEIVING WIFI	1
7473	ONCE YOU FIGURE OUT	1
7472	YEARS AND THIS IS	1
7470	WAN INTERNAT DROPS OR	1
7468	NO INSTRUCTIONS AND WARRANTY	1
7503	INTERFERENCE OR ANYTHING LIKE	1
7465	I'M GLAD IT LOSES	1
7463	HAVING ISSUES OF GETTING	1
7460	SUPPORT DEFECTIVE ON ARRIVAL	1
7459	A SUPPORT TECH AND	1
7458	WARNING EXPORBITANT FEES TO	1
7457	BEEN ABLE TO MAKE	1
7456	WORK PROPERLY ON ALL	1
7478	AND SEEMED TO HAVE	1
7480	BAD FOR THOSE WHO	1
7481	READY FOR 1GBPS AND	1
7482	I DID BUY THE	1
7502	A NETGEAR DUAL BAND	1
7500	RANDOM DISCONNECTS AND OTHER	1
7499	CONSIDER PURCHASING THROUGH YOUR	1
7498	TO BE A BETTER	1
7497	TV AT THE OTHER	1
7494	THE ONE I'D RECEIVED	1
7493	THE R8000 TO WORK	1
7492	FINE WHEN HARD WIRED	1
7490	YOU CAN GET ANYTHING	1
7489	THAN I NEEDED BECAUSE	1
7488	A COUPLE OF MAJOR	1
7487	DIDN'T HELP A BIT	1
7485	DEVICE HAS BEEN NEGATIVE	1
7484	PRODUCT READ THE PREVIOUS	1
7483	EXPERTS STRUGGLING TO ASSIST	1
7562	SUPPORT SPECIALISTS TRIED TO	1
7564	A VERY DISAPPOINTED CUSTOMER	1
7689	IT WAS FINE UNTIL	1
7641	BETTER THAN THE PREVIOUS	1
7655	THE ONLY GOOD THING	1
7653	1T HAS A TERRIBLE	1
7651	YOU WILL NEVER REGAIN	1
7650	NOT BOOST THE WIRELESS	1
7649	UNRELIABLE AND POOR USER	1
7644	COULD HAVE BEEN GREAT	1
7642	ISSUES FOR A WHILE	1
7640	HOW GOOD YOUR ROUTER	1
7659	FOR ISSUE TOTALLY ZERO	1
7639	THE FIRST TIME ANYTHING	1
7638	OK BUT SUPPORT AND	1
7635	AS A ROUTER FOR	1
7634	HAVE GONE WITH MY	1
7632	ROUTER IS GREAT BUT	1
7631	WITHOUT A HARD DRIVE	1
7630	BUY A BETTER WIFI	1
7658	PRESENTED TO ME FAILS	1
7662	THE ONLINE LINK TO	1
7565	SECURITY VULNERABILITY ON R7000	1
7678	CHECK OTHER OPTIONS FIRST	1
7688	STORAGE OR PRINTER SHARING	1
7687	PURCHASE UNTIL NETGEAR WORKS	1
7685	HAVING TO REVIEW IT	1
7684	THE ROUTER ITSELF IS	1
7683	RAY PLAYER SO I	1
7681	THE BEST A NETGEAR	1
7679	WOULD NOT WORK PROPERLY	1
7677	I'M AN INFORMATION SECURITY	1
7666	SLOW ITS POSSIBLE THERE	1
7676	THIS PRODUCT ONLY LASTED	1
7674	ELSE OR IF YOU	1
7673	THAN MY OLD APPLE	1
7672	RANGE WIFI SIGNAL STRENGTH	1
7670	HARDWARE ONE STAR INSTALLATION	1
7669	AND A COMPANY THAT	1
7668	IS SLOWER ON THIS	1
7626	WHETHER OR NOT CHANGING	1
7625	PERFORMANCE CLUNKY MANAGEMENT INTERFACE	1
7624	RETURN PERIOD AND IT'S	1
7578	ASSIGNING IP ADDRESSES TO	1
7590	THE ORBI SYSTEM USELESS	1
7589	ROUTER BUT NEEDS MORE	1
7587	THE NETWORK CONNECTIONS HAVE	1
7586	SLOW INTERNET AND VERY	1
7581	IT IS GREAT BUT	1
7580	MY CABLE COMPANY ROUTER	1
7579	COMPUTER CHECK TO BE	1
7576	SAME SPEED I HAD	1
7623	AT NETGEAR AND HAVE	1
7575	SMALL 1000SQ FT HOUSE	1
7574	THAT MY ROUTER WAS	1
7573	SOFTWARE IS LESS THAN	1
7572	HIRES PEOPLE THAT DO	1
7569	ROUTER WHICH IS WORKING	1
7568	PRICE DECENT MODEM PAINFUL	1
7566	HOURS TRYING TO SET	1
7591	EXTREMELY DISAPPOINTED WITH THIS	1
7592	ADAPTER I BOUGHT IN	1
7593	ROUTER WAS BAD NOPE	1
7597	AWAY FROM THIS FOR	1
7621	THIS NIGHTHAWK X10 AD7200	1
7620	IT'S ABOUT 90 OK	1
7618	TECH SUPPORT AND THEY	1
7616	IT'S OK BUT SPEND	1
7615	PRICE AND SETUP INSTRUCTIONS	1
7614	IFFY USE FOR THIS	1
7610	IS A GREAT BUY	1
7609	LOWERS THROUGHPUT BUT GETS	1
7607	SUPPORT RETURN TO AMAZON	1
7606	NOT BETTER THAN CABLE	1
7604	PRODUCT WAS FAULTY AND	1
7603	REVIEWS DO NOT TRUST	1
7602	BE A BETTER SOLUTION	1
7600	A YEAR THEN IT	1
7599	BUT DON'T DECIDE BASED	1
7926	ABSOLUTE WORST ROUTER I'VE	1
7928	AND BLOCKS CERTAIN SITES	1
8390	NEEDED PARENTAL CONTROLS FOR	1
8239	WORK ON HP STREAM	1
8247	RETURN IT AND APPRECIATED	1
8246	ENABLED THIS WAS A	1
8244	GOT OF THE SAME	1
8243	VERY UNSTABLE AND FRUSTRATING	1
8242	IS DEFECTIVE I EXCHANGED	1
8241	WORKS JUST NOT WELL	1
8240	WORKED FINE BUT I	1
8238	PRODUCT WHEN IT WORKED	1
8250	DON'T KNOW ANY BETTER	1
8237	ADAPTER FOR WINDOWS XP	1
8236	WAS NOT BACKED BY	1
8234	OUT OF ALL THE	1
8232	UP ITS OWN SUB-NETWORK	1
8231	IT WAS OBVIOUSLY USED	1
8229	NONE OF OUR DEVICES	1
8227	A BUGGY DEVICE AT	1
8249	FIRST THEN CAME TO	1
8251	DLINKS ROUTER WHICH IS	1
8223	COME UP AFTER MONTHS	1
8266	EVEN WORSE DON'T BUY	1
8276	DECENT BUT AS A	1
8275	TO GET MORE COVERAGE	1
8273	THE BOX DIED AFTER	1
8271	CALL FOR WINDOWS 10	1
8270	OUT EVERY FEW DAYS	1
8269	A TECHNOLOGY GEEK BUT	1
8267	YOU NEED TO GO	1
8265	REFUND AND BOUGHT THE	1
8252	WAS EXTREMELY DISAPPOINTED FIRST	1
8264	OF WHAT IT PROMISES	1
8262	IF YOU HAVE FIVE	1
8261	NEVER WORK CORRECTLY FROM	1
8260	DEGREE ANGLE AS RECOMMENDED	1
8258	NOT RECOMMENDED EDIT2 SOLUTION	1
8256	A LEGITIMATE NEW WIFI	1
8254	100 MBPS AND GET	1
8226	BAD PRODUCT BAD SERVICE	1
8222	AS OF 4/18/17 ALSO	1
7929	MY WIRELESS SPEEDS WERE	1
8174	MID PRICE WORKS DECENT	1
8184	INTERNET AFTER POWER OUTAGE	1
8183	NOT SUPPORT NON-EU/UK 5GHZ	1
8182	SHOULD OVERALL BUT I'M	1
8180	FAR SO GOOD REVIEW	1
8177	TO GREAT IN A	1
8176	PLEASE SEE UPDATE 02	1
8175	MODEL UNTIL YOU MAKE	1
8173	DROP IN SIGNAL AND	1
8192	NOT BUY KEEPS DISCONNECTING	1
8172	PICTURE POSTED ON THE	1
8170	TECHNICAL SUPPORT IS A	1
8169	TO BE GOOD MAYBE	1
8167	AND IT WORKS GREAT	1
8164	PROBLEMS CAUSE DISCONNECTS ALL	1
8161	WHEN IN REALITY THE	1
8159	LACKS PROPER SUPPORT AND	1
8189	I REALLY DID WANT	1
8193	MUCH BETTER FOR US	1
8218	ABSOLUTELY NO GOOD TRIED	1
8209	DESPITE FOLLOWING THE MANUAL	1
8217	WIFI IS PRETTY DAMN	1
8216	SECURITY FEATURES THEN PRETTY	1
8215	CAME QUICKLY AND SET	1
8214	FIRST I PURCHASED A	1
8213	HAVE A FAST 200MBPS	1
8211	WITH MY MODEM IT	1
8210	YOU SEE IS WHAT	1
8207	TRYING TO CONNECT THIS	1
8194	THAT THE 5GHZ RANGE	1
8206	NON-EXISTANT SUPPORT FOR APPLE	1
8205	A YEAR AGO DURING	1
8204	MEDIUM SIZED SINGLE-FAMILY HOME	1
8200	VERY GOOD PRODUCT SET	1
8198	NOT REACH THE FRONT	1
8197	THIS 30FT AWAY FROM	1
8195	IT'S WORTH SHELLING OUT	1
8277	WORTH THE MONEY AT	1
8279	NOT A TECHNOLOGY GEEK	1
8280	WHEN IT WORKS ALL	1
8350	PROBLEMS NETGEAR SUPPORT EXPERTS	1
8361	FOR TWO MONTHS I'VE	1
8360	SIMPLE SETUP WITH POOR	1
8358	BUT WORKED LIKE A	1
8356	A YEAR LATER THIS	1
8355	WHAT I THOUGHT WAS	1
8352	FAR AND HAS REALLY	1
8351	STYLE REALLY FUTURISTIC THE	1
8347	IT DOESN'T SUPPORT IGMP	1
8363	SECOND TIER SUPPLIER NOT	1
8346	ROUTER WITH LOTS OF	1
8345	ISSUES AFTER 90 DAYS	1
8343	KNOW IF I'D BUY	1
8342	TO GET SETUP AND	1
8341	HAVE TO FIGURE IT	1
8338	SUDDENLY DISCONNECTS EVERY MIN	1
8336	WAS DROPPING OUT AT	1
8362	WORKS WELL BY ITSELF	1
8364	MY EXPERIENCE...AND I AM	1
8281	TO THE APPROPRIATE BAND	1
8381	THAN THE PREVIOUS ROUTER	1
8389	OUTAGE AND POOR CUSTOMER	1
8388	TOLD THAT AMAZON IS	1
8387	IT NOT WORKIG WELL	1
8385	OF MAJOR AND I	1
8384	BETTER ROUTERS OUT THERE	1
8383	DNS PROXY DHCP BUG	1
8382	PRODUCT THAT REQUIRES DAILY	1
8380	PROBLEMS YET AND A	1
8367	ABLE TO CONNECT A	1
8378	RANGE WAS HORRIBLE COULDN'T	1
8374	FRUSTRATED THAT I MAY	1
8373	SMART TV'S TECH SUPPORT	1
8372	DIRECTLY TO BEST BUY	1
8370	STILL SUPER SLOW ITS	1
8369	IT VERY EASY TO	1
8368	THE SAME ISSUE OF	1
8335	LOOKS BUT VERY POOR	1
8334	CONNECTION TO ROUTER LOCATED	1
8333	AS I WOULD LIKE	1
8293	BAD SO I WAS	1
8304	A YEAR OR SO	1
8302	NO GOOD CALLED BACK	1
8301	SUPPORT PHONE CALLS AND	1
8300	REALLY TERRIBLE A NOTE	1
8298	TO INCREASE MY SECURITY	1
8296	IT WORKED WELL BUT	1
8295	THE PLACE I RETURNED	1
8290	WAS AT BEST SKETCHY	1
8332	ITS QUITE BIG AND	1
8289	SUITABLE FOR HOMES WITH	1
8288	WARRANTY IS A SCAM	1
8287	HARDWARE NOT DEPENDENT ON	1
8286	OF GARBAGE DON'T BUY	1
8285	AT FIRST AND SOME	1
8284	YOU NEED THE PROMISED	1
8283	BEFORE IT STOPPED WORKING	1
8305	SENT THE UNIT BACK	1
8309	TRY THIS AND BY	1
8311	DEVICES CONNECT AND AM	1
8313	COST ADAPTER FOR WINDOWS	1
8331	DIRECTLY INTO THE WALL	1
8330	AND BACK ON THIS	1
8329	GREAT AT FIRSTFAST SPEEDS	1
8328	ORDERED THIS TO REPLACE	1
8327	ONE AREA OF THE	1
8326	NOT EVEN NEW HARDWARE	1
8325	SUPPORT THAT WAS MOVE	1
8324	I WOULD RECOMMEND AGAINST	1
8323	WELL COULD BE BUT	1
8322	AC1200 WITH EXTERNAL ANTENNA	1
8321	BUYER BEWARE MORE DOESN'T	1
8319	BOUGHT THIS ROUTER TO	1
8318	UP SO I CALLED	1
8317	SET UP AND NO	1
8314	FAR AWAY AS POSSIBLE	1
8157	THIS ROUTER SOME TIMES	1
8156	STORE ANOTHER NIGHTHAWK AND	1
8155	HORRIBLE IT TOOK ME	1
8003	SEE YOUR 5GHZ NETWORK	1
8013	COUPLE SO I THOUGHT	1
8011	EASY AS GOOGLE WIFI	1
8009	OF GARBAGE AFTER WEEKS	1
8008	I RETURNED IT VERY	1
8007	DIRECTS CUSTOMERS WITH ISSUES	1
8006	THIS YEAR OLD MODEL	1
8004	AMAZON AND THE PRODUCT	1
8001	REPEATER FOR ANYONE THAT	1
8016	BRIDGE MODE FOR ADSL	1
7997	NEVER SET THE ROUTER	1
7995	THE FAKE REVIEWS BEGINNING	1
7991	WORK BETTER THEN AMBER	1
7990	ARE YOU READY TO	1
7989	OKAY STILL HAVING ISSUES	1
7988	FIND OUT WHAT PROBLEM	1
7987	I WON'T BUY THIS	1
8015	SPEEDS UP TO FOUR	1
8021	THE BEST THING ABOUT	1
8048	DO YOUR RESEARCH FIRST	1
8034	ITS PREDICESSOR AND WIFI	1
8045	NO OTHER EQUIPMENT I'VE	1
8044	WORKS WELL FOR THE	1
8040	AS FAST AS IT	1
8039	THE R6400 IF POSSIBLE	1
8038	OF POTENTIAL BUT LOOK	1
8037	AS I COULD SEND	1
8036	GREAT SELLER NOT TOO	1
8031	MACHINE BACKUP ON MAC	1
8022	DAYS YOU CAN BROWSE	1
8030	THE SIGNAL KEPT DROPPING	1
8029	CUTTIN OUT ON THE	1
8028	USER INTERFACE WAS CLEAR	1
8026	REVIEW IT AGAIN AND	1
8025	MALWARE ON MY SYSTEM	1
8024	GOING OUT FOR ABOUT	1
8023	PRODUCTS IF THIS IS	1
7986	MY INTERNAL PC'S WIRELESS	1
7985	WARRANTY ON THIS DEVICE	1
7981	THE NEW AP MODE	1
7944	VERY HAPPY WITH THE	1
7952	FREEZES AND DOESN'T SUPPORT	1
7951	QUALITY OK BAD SOFTWARE	1
7950	HORRIBLE COMPLETE PROPAGANDA BY	1
7949	STILL WORKS BUT 5GHZ	1
7948	IS A TOTAL WASTE	1
7947	PRODUCTS THAT COST LESS	1
7946	SLOW SPEED AND TERRIBLE	1
7942	USELESS OTHER THAN TELLING	1
7979	DEGRADING OF WIFI SIGNAL	1
7940	YOU HAVE INTERNET OVER	1
7939	TO MY PREVIOUS NETGEAR	1
7937	FOR GETTING ENDLESS WARRANTY	1
7936	SURE ABOUT THE PRODUCT	1
7933	RETURNED DID NOT WORK	1
7932	BUY THIS YEAR OLD	1
7930	WEEK AND THEN EVERY	1
7953	THE LOWER FLOOR AND	1
7954	JUST FILTER WIRELESS CONNECTION	1
7955	A WEEK NOW THE	1
7956	X6 R8000 IS AN	1
7978	NEVER GET IT TO	1
7977	SKETCHY WANTED IT TO	1
7976	A BIG FAN OF	1
7975	INCREASES SIGNAL BUT DRAGS	1
7973	LOCAL STORE AND BOUGHT	1
7972	PHONES AND SMART TV'S	1
7970	FOR VARIOUS BROADBAND PROVIDERS	1
7969	EXTENDER WITH GIGABIT ETHERNET	1
7968	I PAID FOR AND	1
7966	AND THE INTERNET WORKED	1
7965	TO BE WORKING WELL	1
7964	GENIE APP AND ROUTERNET	1
7961	GUI AND CONSTANT REBOOTING	1
7959	WORK AS WELL AS	1
7957	ROUTER MAY BE GREAT	1
8046	WORKS AS FINE AS	1
8050	MORE THAN ONE ROOM	1
8154	ON DEC 12 2016	1
8115	AC1900 MODELS ARE THE	1
8128	SMART PHONES AND SMART	1
8127	DISAPPOINTED IN THE RANGE	1
8125	JUNK AND THERE IS	1
8122	MY OLDER R6300 AC	1
8120	SLOWS ROUTER SPEED DRAMATICALLY	1
8118	COMPARABLE OPTIONS AVAILABLE IN	1
8116	I GOT A LEMON	1
8114	MOUSE CLICKS IT DISCONNECTED	1
8130	START-UP ANYTHING IN BOX	1
8113	ONLY ONE WHO NOTICED	1
8112	OK BUT NOT AS	1
8111	INTERNET CONNECTION BUT STILL	1
8110	ASUS AND I LIKE	1
8109	AS FINE AS ADVERTISED	1
8108	GOOD MODEM BUT MAY	1
8107	RECEPTION FROM MAIN WIRELESS	1
8129	GREAT COVERAGE CONSTANT DISCONNECTS	1
8131	CRAPPY ROUTER BUT WILL	1
8051	GREAT PERFORMANCE UNTIL IT	1
8143	WORTH WAITING FOR BETTER	1
8153	SUCKS BALLS GOD I	1
8152	TO MAKE 70 BUCKS	1
8151	PHYSICALLY OK FIRMWARE IS	1
8149	FIVE WEEKS OLD WILL	1
8148	I CAN'T INSTALL IT	1
8146	NONE EXISTENT FEATURES COMPARED	1
8144	IN WIFI SIGNAL FOR	1
8142	THE WIRELESS CONNECTION OFTEN	1
8132	AND IT IS NOT	1
8141	THIS ROUTER WAS PLACED	1
8140	PROCESS WAS EXCELLENT IT	1
8139	MY COMPUTER PICKS UP	1
8138	COMPUTERS IT ALSO DOESN'T	1
8136	PAY THEM TO FIGURE	1
8135	THE R6300 WAS MORE	1
8134	IT PIECE OF JUNK	1
8104	BUY BUT IF YOU	1
8103	IT WAS CONNECTED TO	1
8102	INSANE WHEN YOUR NETWORK	1
8061	TO OTHER ROOMS TO	1
8068	THE AC1900 ONLY GETS	1
8067	WISH IT HAD BETTER	1
8066	SPENT AN HOUR TRYING	1
8065	WAS OBVIOUSLY USED BUT	1
8064	THE APP WAS TERRIBLE	1
8063	WORK WITH OUR MACS	1
8062	WIFI EXTENDER THAT CAME	1
8060	ITS OWN SUB-NETWORK WON'T	1
8101	HELP YOU GET STARTED	1
8059	HAVE OVER HOURS ON	1
8058	STOP WORKING FOR NO	1
8057	WHY I PURCHASED IT	1
8055	IN A LARGER HOME	1
8054	AUTOMATICALLY AND WON'T STAY	1
8053	WI-FI RANGE EXTENDER DID	1
8052	ONLY IF YOU ARE	1
8069	THIS ROUTER WILL SUIT	1
8070	ABSOLUTE TRASH I'VE TRIED	1
8071	PRODUCT IS NOT SHOWN	1
8072	WAS A TOTAL FLOP	1
8100	UNIT STOPPED WORKING WITHIN	1
8096	WORKS GREAT OTHER TIMES	1
8095	KEEPING CONNECTIVITY WITH MY	1
8094	ONLINE LINK TO SET	1
8092	DEVICE UNTIL THEY RELEASED	1
8090	TO SET UP SO	1
8088	IS COSTUMER SERVICE IS	1
8087	THE GARBAGE SAVE YOURSELF	1
8085	UNIT IS NOT PARTICULARLY	1
8084	VERY POOR USB DEVICE	1
8082	WHY A GOOD ROUTER	1
8081	MONEY ON THIS JUNK	1
8076	NOT WORK AS EXPECT	1
8075	WORK WITH A DIRECT	1
8074	HERE WERE SUCCESSFUL WITH	1
9317	PRODUCT BAD CUSTOMER SERVICE	1
9318	IT WAS ONLY 20	1
9320	WORKED GREAT COMPLETELY FAILED	1
10534	THE PRODUCT DESCRIPTION ONLINE	1
10544	SATISFIED THE UNIT IS	1
10542	FEATURES THEN PRETTY DISAPPOINTING	1
10540	NO BETTER THAN THE	1
10539	ABOUT 2800SQRT AND IT	1
10538	COMPLETE PIECE OF CRAP	1
10537	ADD TO AN EXISTING	1
10535	IF I COULD I	1
10531	FAILED TO MEET MINIMUM	1
10549	NOT USB 3.0 DON'T	1
10529	REVIEWS BUT THE EXPERIENCE	1
10528	ASUS RT-AC68U WIRELESS-AC1900 DUAL-BAND	1
10527	FAST BUT DROPS CONNECTION	1
10526	CONNECTIONS HARD TO GET	1
10525	OKAY FOR GENERAL USE	1
10524	ABOUT A MONTH....BUYER BEWARE	1
10522	A COMMON ISSUE WITH	1
10547	WORKED GREAT BEFORE IT	1
10552	GOOD I HAVE TO	1
10519	THIS IS THE FIRST	1
10565	ABYSMAL PRODUCT IS TEMPERAMENTAL	1
10576	POOR WIFI IN EXTENDED	1
10574	TO BE AN ENGINEER	1
10573	AND IT WORKED MUCH	1
10570	IF YOU ARE REAL	1
10568	ALL A WASTE OF	1
10567	SERVICE TO GUIDE INSTALLATION	1
10566	AND THEN UNHOOKED IT	1
10563	NETGEAR 150 I HAD	1
10553	THIS THING IS A	1
10562	STRENGTH RANGE IS VERY	1
10561	ABSOLUTELY HORRIBLE IT TOOK	1
10559	WEEK YOU SEE THE	1
10558	ROUTERS AT ALL COSTS	1
10556	DEFECTIVE OR DIDN'T WORK	1
10555	WHEN IT DOESN'T WORK	1
10554	FROM STARS TO SLIGHTLY	1
10521	LOOKING TO USE PLEX	1
10518	AND IT SOUNDS LIKE	1
10689	ROUTERS WORKED FINE CANNOT	1
10477	WORKED FINE FOR SEVERAL	1
10489	ROUTER USED IT WORKED	1
10488	CAME WITH A DECENT	1
10483	RECENTLY UPGRADED FROM A	1
10481	WAS NEW I CALLED	1
10480	CHALLENGES WITH THE LANGUAGES	1
10479	BACK AND HAD TO	1
10478	IT'S EXCELLENT THE PROBLEM	1
10476	GIVES ME 50MB SPEED	1
10492	FAST BUT NOT 600MBS	1
10475	FRITZ ALL THE TIME	1
10474	ONE I'D RECEIVED IS	1
10472	WAS DEFECTIVE AND WAS	1
10471	PRODUCT GOT A REFURBISHED	1
10468	ROUTER ARE TERRIBLE I	1
10467	CAN'T CUSTOMIZE AND OPTIMIZE	1
10466	LIKE AN OLD INTERLACED	1
10491	PROPERLY DISCONNETS FROM INTERNET	1
10493	WAIT FOR NEXT GENERATION	1
10517	SUPPORT BAD MANAGEMENT INTERFACE	1
10506	NO CUSTOMER SUPPORT IF	1
10515	EXTEND 2.4GHZ AND 5GHZ	1
10513	I REALLY CAN'T BELIEVE	1
10512	PRODUCT BAD SUPPORT RETURN	1
10511	THE SECOND ONE AND	1
10510	DO NOT BUY NO	1
10508	THIS IN SEPTEMBER 2016	1
10507	STARTS DROPPING WIFI SIGNAL	1
10505	THAN TELLING ME IT	1
10494	GREAT AS I THOUGHT	1
10504	DROPS INTERNET CONNECTION BEFORE	1
10503	TO MOVE IT AROUND	1
10502	ME A PIECE OF	1
10500	PIECE OF WIFI EQUIPMENT	1
10499	THE ODDS BE IN	1
10496	YOU CAN SAY ABOUT	1
10495	WORKED RIGHT I ALWAYS	1
10578	NOT A GIGABYTE ROUTER	1
10580	THE FACTORY RECOMMENDED POSITION	1
10583	AT 300MBPS JUST LIKE	1
10644	AS STRONG OF A	1
10659	TROUBLE INSTALLING SECOND ORBI	1
10658	FEATURES ARE GREAT AND	1
10654	COUNTRY HOME AND KEPT	1
10652	TO LISTEN TO MY	1
10651	PURCHASING ANY NETGEAR PRODUCT	1
10650	JUNE 24TH 2015 THIS	1
10646	COMPATIBLE WITH WINDOWS 10	1
10643	WEAK SIGNAL TRIED TO	1
10661	THOUGHT IT DO A	1
10642	DOES NOT WORK PERIOD	1
10641	CONNECTION DROPS ALMOST UNUSABLE	1
10639	INTERMITTENT AT BEST JUST	1
10638	SOUNDS LIKE A WINNER	1
10637	OPENDNS DID NOT WORK	1
10634	WHEN USING ETHERNET PORTS	1
10633	WORKED MUCH BETTER NOT	1
10660	GREAT FOR AN HOUR	1
10663	EXPECTED BUT THE INTERNAL	1
10584	IT CLAIMED TO BE	1
10676	MORNING TO USE WIRELESS	1
10687	SOMETHING THAT WAS SUPPOSED	1
10686	YOU CAN GET BETTER	1
10685	IT IS OR JUST	1
10683	CONNECTION ON A WIN7	1
10681	THE V2 IS WHAT	1
10680	BACKUP ON MAC AWFUL	1
