	name	count
3275	IT DOES SEEM	1
3273	VIA CHROME CAST	1
3270	DISCONNECTS WHEN YOU	1
3268	CHEAP HARDWARE FOR	1
3266	1.12.0.18 RENDERS THE	1
3265	352 DAYS AGO	1
3264	IN RANGE AND	1
3263	TO NETGEAR THIS	1
3290	THIS PRODUCT SUCKS	1
3291	GOOD SO FAR	1
3293	A DIFFERENT MODELS	1
3311	TRYING TO ESTABLISH	1
3325	WORKS FOR SOME	1
3323	WARNING THE R6700	1
3321	GOOD NOW IS	1
3320	RESETTING IT SEVERAL	1
3317	THE NEW V2	1
3315	FOR 100 MBPS	1
3312	TIME AND CLOCK	1
3310	FEW SOFTWARE ISSUES	1
3296	NOT TO WORK	1
3309	NEVER USED IT	1
3308	THE RETURN INFO	1
3305	OF FEATURES BUT	1
3302	UNRELIABLE SHORT RANGE	1
3300	CRAPPY ROUTER CRAPPY	1
3299	ARE REAL ND	1
3297	DD-WRT AS OF	1
3262	MAY HAVE TO	1
3261	WILL WANT 80	1
3260	THE WEBSITE DOESN'T	1
3209	PUSH BUTTON CONNECTIVITY	1
3219	OF HOURS USELESS	1
3218	OUT AT THE	1
3216	ONE WHO NOTICED	1
3215	PROBLEMS YET AND	1
3212	A SERVICE CALL	1
3211	QUITE BIG AND	1
3210	THE SYSTEM ACTUALLY	1
3208	MY MODEM IT	1
3228	ROUTER FOR JUST	1
3201	UNABLE TO DO	1
3200	RANDOMLY STOPS SENDING	1
3198	OR ANYTHING LIKE	1
3197	BETTER TO HAVE	1
3195	WORST I'VE EVER	1
3193	AVOID THIS AT	1
3192	GUI AND ALL	1
3223	FOR AMAZON SUPPORT	1
3229	IT IS JUNE	1
3257	BUY EVEN THOUGH	1
3247	FIND ANOTHER ROUTER	1
3255	ROUTER BUT CONTINUALLY	1
3254	WORK AFTER A	1
3253	PURCHASED THIS OUR	1
3252	WORK UNABLE TO	1
3251	USELESS...BROKE A FEW	1
3249	RECOMMENDED THIS ROUTER	1
3248	CENTURY LINK CUSTOMER	1
3243	NO PHONE LINE	1
3231	AND TROUBLESHOOT A	1
3242	IS UNUSABLE AND	1
3241	I RECEVED IS	1
3240	LONG-TIME CONNECTIVITY ISSUES	1
3239	CRASHING MY LINKSYS	1
3234	IT'S DECENT THE	1
3233	NOT WORTH LOOKING	1
3232	GREAT PRODUCT--IF IT	1
3327	YOUR BUYING JUNK	1
3330	LIKE HAVING TWO	1
3445	SOFTWARE ISSUES FOR	1
3333	POOR CONNECTION TO	1
3410	IS FAST BUT	1
3409	GETS THE USE	1
3407	WE RECEIVED THE	1
3406	ALL COSTS DON'T	1
3405	IT ALSO DOESN'T	1
3401	OVER OLD ROUTER	1
3400	PORT IF YOU	1
3399	IS NO EXCEPTION	1
3398	A BIT DISSAPOINTING	1
3395	GREAT EVEN MEAN	1
3394	OR JUST WORKING	1
3393	GIVES ME 50MB	1
3392	IDIOT AND THIS	1
3390	OF YOUR ROUTER	1
3389	COMPLETELY FAILED STRONGLY	1
3388	THREE BAD ROUTERS	1
3387	SET UP FAILED	1
3411	BY THE PRICE	1
3412	BUT CONNECTION IS	1
3413	WE HAD IT	1
3434	SQUARE FOOT RANCH	1
3443	A DIFFERENCE SINCE	1
3442	PERFORMANCE VERY DISAPPOINTING	1
3439	BUG THAT WILL	1
3438	PROBLEMS NETGEAR SUPPORT	1
3437	ORBI UNIT HAS	1
3436	LATEST DOWNLOADED FIRMWARE	1
3435	REFURBISHED ROUTER CAME	1
3433	VERY SMALL NETWORKS	1
3415	SAME AS MY	1
3432	TIME THIS IS	1
3431	TO DATE FOR	1
3428	SOMETHING DEPENDABLE..NOT THIS	1
3424	WORKED DIED AFTER	1
3421	NETGEAR R7000 5G	1
3420	HAD HIGH HOPES	1
3417	NOT GREAT STILL	1
3386	COULDN'T GET GOOD	1
3384	GREAT PRODUCT BAD	1
3382	IT JUST GAVE	1
3344	AND A WEEK	1
3353	AND WORKED GOOD	1
3352	SOMETIMES IT DROPS	1
3350	OVERALL BAD PRODUCT	1
3349	TO WORK HARD	1
3347	FOR MOST USERS	1
3346	WOULDN'T RECOMMEND FOR	1
3345	THE ROUTER DOES	1
3343	DOA POOR DOCUMENTATION	1
3355	MY BASIC CHEAPER	1
3342	DROP WIFI EVERY	1
3341	COMPATIBLE WITH DISH	1
3340	WORKED GOOD IT	1
3338	OF A SIGNAL	1
3337	5G WIFI STOPPED	1
3335	BIG TALK NO	1
3334	DIDNT IMPROVE OVER	1
3354	LOOKS GREAT WORKS	1
3356	TO BE SAME	1
3381	THEY CLAIM IT'LL	1
3370	FINALLY A SOLUTION	1
3380	DISCONNECTS EVERY MIN	1
3379	WEB INTERFACE WIFI	1
3378	TO THE INBUILT	1
3375	UNIT TO FACTORY	1
3373	WITHOUT ANY RIGHT	1
3372	THE GOOD FASTER	1
3371	UNUSABLE AND I	1
3368	DRAGS OUT WHEN	1
3358	FIRST RESPONSE AND	1
3367	BEWARE RETURN POLICY	1
3366	WIFI ADAPTER WITH	1
3365	CONTROLS SORELY LACKING	1
3364	ONE THE TOP	1
3363	AWFUL AWFUL I'LL	1
3361	PLAUGED WITH ISSUES	1
3360	COMCAST/XFINITY FOR A	1
3191	POOR RANGE IN	1
3190	SIMPLY PUT THIS	1
3188	WITH OUR TIME	1
3187	DROPPING CONNECTION FOR	1
3041	LOSES CONNECTION EVERY	1
3040	MY WIRELESS ELECTRONICS	1
3039	HELP WITH THEIR	1
3038	WHAT THIS GIZMO	1
3037	SUPPORT AND WASTED	1
3035	NETGEAR FOR OVER	1
3033	DURING THE SET	1
3032	AS IT HAS	1
3031	DAYS AS ONCE	1
3030	THIS ROUTER OUR	1
3029	A SAD DISAPPOINTMENT	1
3027	UP FOR OLDER	1
3026	HOUR AND CUSTOMER	1
3025	ORBI WORKS WELL	1
3024	SIGNAL DROPS ALL	1
3023	BUT CAN'T GET	1
3022	DM 200 NOT	1
3043	ONLY SO-SO WHILE	1
3044	CONNECTION LESS THAN	1
3045	US WE TRIED	1
3060	SMUDGED WITH A	1
3068	COVER STATES PUSH	1
3067	FINE NEW DESIGN	1
3066	STOPPED WORKING A	1
3065	WHEN IT FAILS	1
3063	IN REALITY THE	1
3062	FOR AVERAGE HOME	1
3061	SLOWS MY INTERNET	1
3058	SET UP APPEARED	1
3046	OF GARBAGE DON'T	1
3057	NEEDED BECAUSE I	1
3056	WORKS HORRIBLE WHEN	1
3055	THE FIRMWARE DRIVES	1
3052	IT DEFINITELY DON'T	1
3051	UPLOAD WAS BROKEN	1
3050	PLACED NETGEAR IN	1
3047	DAYS THEN IT	1
3021	YOURSELF THE HEADACHE	1
3019	AN OVERPRICED UNDERPERFORMED	1
3018	PERFORMANCE CLUNKY MANAGEMENT	1
2977	FACTORY REFURBISHED NETGEAR	1
2986	DEAL IF YOU'RE	1
2985	LOVED THIS MODEM	1
2983	THAN ONE YEAR	1
2982	PRODUCT IF YOUR	1
2981	SIGNAL WITH CENTURYLINK	1
2980	GAVE THIS A	1
2979	LIKE GOING BACK	1
2976	CANNOT SPEAK ENGLISH	1
2989	TERMS OF SECURITY	1
2975	AT FIRST AND	1
2973	PHYSICAL LAN PORTS	1
2972	THE TELEPHONE SERVICE	1
2971	HAVE GOTTEN IT	1
2970	PROBLEMS WITH IT	1
2969	WITH SPORADIC DROPS	1
2968	SAY THIS IS	1
2987	MATERIAL SNAPPED LIKE	1
2990	HAVING ISSUES OF	1
3017	FIX ANY LAG	1
3005	ITEM IF I	1
3016	TO START BUYING	1
3014	DOA THIRD ONE	1
3013	ROUTER UNTIL YOU	1
3011	THE COMCAST ONE	1
3010	CONNECTIONS FAIL THE	1
3009	IS REALLY AN	1
3006	IPAD WHILE DOING	1
3004	THEY SHIPPED OUT	1
2991	PARENTAL/DEVICE CONTROL IS	1
3003	OUR SINGLE BAND	1
3001	TO BE EASY	1
3000	WITH THIS SUPER	1
2999	WAS A PITA	1
2998	MINUTES THEN BRICKED	1
2996	A HALF MONTH	1
2993	HIGH EXPECTATIONS FOR	1
3069	PERFECT STILL WORKING	1
3070	IS BAD OR	1
3071	CONSISTENTLY DROPPED CONNECTION	1
3142	NO CONFIGURATION OPTIONS	1
3153	PRODUCT BECAME PROBLEMATIC	1
3152	GET IT RUNNING	1
3150	SITES FOR NO	1
3149	COST IF YOU	1
3148	GOT OF THE	1
3145	ENVIRONMENT THIS ROUTER	1
3144	PAY FOR TECH	1
3140	HOG ON SOME	1
3156	ORDERS FAKE REVIEWS	1
3137	AND GRANDFATHER'S NAME	1
3136	BEWARE MORE DOESN'T	1
3135	FAKE REVIEWS DO	1
3134	FINALLY BROKE DOWN	1
3133	SETUP WAS NO	1
3131	NO TECHNICAL SUPPORT	1
3128	NOT FACTORY MISSING	1
3155	NICE LOW COST	1
3157	QOS AND VOILA	1
3126	IT'S NOT WIFI	1
3174	THAN SOME OF	1
3186	SHARE MANAGER OR	1
3184	IT FIELD AND	1
3183	YOGA GEN AND	1
3182	FEET FROM DEVICES	1
3181	ULTIMATE AS ADVERTISED	1
3180	FEATURES THEN PRETTY	1
3178	ONLY FOR CERTAIN	1
3173	DLNA IS WORTHLESS	1
3158	I REPLACED MY	1
3169	IS COOL AND	1
3168	INCREASES LATENCY AND	1
3166	RESULT KEPT LOSING	1
3164	CAUSING ERRATIC AND	1
3162	THE QOS AND	1
3160	CONSIDERING TO GET	1
3159	AWAY TIME AND	1
3127	NOT REALLY PLUG	1
3125	DOESN'T DO AS	1
3072	GREAT REVIEWS NOT	1
3085	ON/OFF SWITCH LOCKS	1
3095	THAT OTHER CHEAPEER	1
3094	SMASHED IT AND	1
3093	I WENT TO	1
3091	USELESS CUSTOMER SERVICE	1
3090	TOLD THAT AMAZON	1
3089	OUT WHY NEITHER	1
3088	HE SAID IT'S	1
3084	INVALID FEATURE LIST--CANNOT	1
3100	ROUTER IS SO	1
3083	90 OK BUT	1
3082	WORTH LOOKING AT	1
3080	GOOD LITTLE ROUTER	1
3078	SIMPLE YOU MIGHT	1
3076	SO FAR THEY	1
3075	BEEN DISAPPOINTED IN	1
3074	SO I EXPECT	1
3097	DROPS OR DISCONNECTS	1
3101	ROUTER OR SATELLITE	1
3124	DISAPOINTED WITH THIS	1
3112	BUT VERY UNRELIABLE	1
3122	MALWARE ON MY	1
3121	A REPLACEMENT WHICH	1
3118	NEWS I JUST	1
3117	THE ONE I'D	1
3116	AND NETGEAR'S SUPPORT	1
3114	IT MAY WORK	1
3113	THEM AN HONEST	1
3111	WIRELESS UNSTABLE AND	1
3102	CAN NOT CURRENTLY	1
3110	LITTLE MORE OUT	1
3108	GET WORKING AFTER	1
3107	CRAP DON'T BUY	1
3106	TO THE APPROPRIATE	1
3105	DOOMS THIS ADAPTER	1
3104	AFTER THE RETURN	1
3103	WIFI EVERY FEW	1
3444	WILL BREAK AFTER	1
3447	SPEED IS NOTICEABLY	1
2965	SIMPLE TASKS HARDER	1
3814	THAT REQUIRES DAILY	1
3777	FIRST NETGEAR DUAL	1
3776	A LOT ABOUT	1
3774	SAD WILL NEVERRRRRRRRRR	1
3772	LIKE BE THE	1
3769	CONNECTED TO EXTENDER	1
3768	UNRELIABLE WHEN IT	1
3765	BUGGY FIRMWARE THAT'S	1
3763	SATISFIED WITH IT	1
3762	NOT SHOWN N300	1
3760	LOUSY WORKS THEN	1
3759	COULDN'T CONNECT WITH	1
3757	IS THE LATEST	1
3756	FIBER OPTIC INTERNET	1
3754	SO GOOD SIGNAL	1
3753	2.4 AND USING	1
3752	DONT BE FOOLED	1
3749	BUT HAS LAN	1
3778	PUT THIS ADAPTER	1
3779	PHONE AND ALSO	1
3780	BIT THE DUST	1
3803	PRODUCT DOESN'T DO	1
3811	LOUSY ETHERNET CORD	1
3810	SETUP WAS A	1
3809	PERFORMANCE THE CONNECTION	1
3808	MONTHS AND I	1
3807	WIFI DIED AFTER	1
3806	IS VERY CLUMSY	1
3804	A PARCHED TWIG	1
3802	TOOK NEARLY A	1
3782	STATED AT 300MB	1
3798	THOUGH MAINTAINS A	1
3797	DOES NOT DISCONNECT	1
3794	TO GET SPEEDS	1
3790	WORK WITH A	1
3788	TWO WEEKS STOPPED	1
3787	USE ON MAC	1
3783	CUSTOMER SERVICE NOT	1
3748	OF MY WIN8.1	1
3746	WORKS FORGET ABOUT	1
3745	PERFORMANCE AND UNSTABLE	1
3710	THAN A CHEAPER	1
3721	BAD RELIABILITY POOR	1
3720	EXTEND A WIRELESS	1
3719	OF THIS BUT	1
3718	MANY DAYS OF	1
3717	EXTENDER NEEDS TO	1
3714	WHILE UNTIL MY	1
3712	SONOS ZONE PLAYERS	1
3709	DROPS BOTH NETWORKS	1
3723	A DIFFERENCE IN	1
3708	BEWARE OF ONGOING	1
3706	ROUTER SUPPORT WAS	1
3704	DISTANCE COVERAGE BUT	1
3703	A DURABLE PRODUCT	1
3702	SUPPORT TECH SUPPORT	1
3700	TO WORK OK	1
3698	FINE ONCE YOU	1
3722	THING IS AN	1
3724	TERRIBLE I HAVE	1
3744	TO CALL CUSTOMER	1
3735	GAVE TWO OF	1
3743	JUST 16 MONTHS	1
3742	ON MY SYSTEM	1
3741	GOOD FOR SEVERAL	1
3740	DEVICES HORRIBLE WITH	1
3738	ME WITH NONE	1
3737	SOUNDED GREAT I	1
3736	AGAINST THE ITEM	1
3734	MAY NOT FUNCTION	1
3726	MY NEXT STEP	1
3733	A FIRMWARE UPDATE	1
3732	THIS IS GREAT	1
3731	JUNK ROUTER LOOK	1
3730	NEVER WOULD BUY	1
3729	I HAD INTERMITTENT	1
3728	GOTTEN WORSE NOT	1
3727	RENDERS IT USELESS	1
3812	AND NOT PURCHASED	1
3815	HAVE HAD LOTS	1
3449	TECH SUPPORT PERIOD	1
3817	MY AMAZON PRIME	1
3909	LEVEL OF SPEED	1
3908	IS STILL UNACCEPTABLY	1
3907	RANGE BUT SLOWS	1
3905	RANGE.....UNFORTUNATELY DROPS CONNECTIONS...FOR	1
3904	PICKS UP OF	1
3902	THE WORST I'VE	1
3900	UNTIL TODAY I	1
3899	LITTLE ENGINE THAT	1
3898	A BUGGY DEVICE	1
3896	REALLY FUTURISTIC THE	1
3894	BIG ERROR IN	1
3893	IT WORKED AFTER	1
3891	COVERAGE ON THIS	1
3889	BUT DRAGS OUT	1
3887	BOTH WERE BROKEN	1
3886	FOR BRIEF PERIODS	1
3885	AND STARTED SMELLING	1
3910	ALL THE WAY	1
3911	GREAT UNFORTUNATELY I'M	1
3914	IN SHORT ORDER	1
3929	PRODUCT PRODUCED IN	1
3941	MADE THE PROBLR=EM	1
3940	COMCAST ONE I	1
3937	YOU SAY THIS	1
3936	SIGNAL EVERY HOUR	1
3934	MOST USERS UPDATED	1
3931	ONLY UP TO	1
3930	DIES AFTER 33	1
3927	NOT INCREASE WIFI	1
3915	WILL USE YOUR	1
3926	WITH THE NETGEAR	1
3924	FOR 92 DAYS	1
3923	A FLIP PHONE	1
3922	WE HOOK THIS	1
3919	I DIDN'T WANT	1
3918	TERRIBLE PARENTAL CONTROLS	1
3917	TV AT THE	1
3884	UNABLE TO MAKE	1
3883	BUT THE SINCE	1
3882	I PLACE THIS	1
3828	BASED ON LONG	1
3844	MY DEVICE IS	1
3839	YOU CAN ONLY	1
3836	AFTER UPDATING THE	1
3834	FINE EXTENDED WIFI	1
3833	THE JOB WELL	1
3830	ON ENHANCING THE	1
3829	PORTS STOPPED WORKING	1
3827	SET UP PROCESS	1
3850	APP DOESN'T WORK	1
3826	GREAT PRODUCT VERY	1
3825	ROUTER THAT DOES	1
3823	AND REQUIRES FREQUENT	1
3821	EVEN WITH FIRMWARE	1
3820	ENJOY RANDOM DISCONNECTS	1
3819	WAS GOOD AFTER	1
3818	GARBAGE THAT WILL	1
3849	SUPPORT CALL FOR	1
3854	THIS NIGHTHAWK GAVE	1
3881	TO STICK WITH	1
3872	THIS WITH YOUR	1
3880	ITEM IF YOU	1
3879	LOAD GUI AND	1
3878	DEVICE AT BEST	1
3877	I LOAD A	1
3876	HAS SETUP PROBLEMS	1
3875	EXCELLENT ABOUT IT	1
3873	DON'T WASTE 200	1
3871	NETGEAR POOR SUPPORT	1
3855	FRUSTRATING FOR EXPENSIVE	1
3870	AN ASUS 68U	1
3869	TO BUY A	1
3865	KEPT ON REBOOTING	1
3861	VERY HAPPY BUT	1
3859	MORE AND MORE	1
3857	THIS HAS HAPPENED	1
3856	OF 194 BUT	1
3697	PERFORMANCE AT A	1
3696	GARBAGE AND BUYING	1
3695	JUST A LITTLE	1
3694	CONNECTION KEEPS DROPPING	1
3547	2016 UNPLUG THIS	1
3543	AND A COMPANY	1
3541	WORKED GREAT FIRST	1
3540	FIELD AND I'M	1
3537	CHANGE HOLDS IT	1
3536	THAT ACTUALLY WORKS	1
3535	JUST STARTED WORKING	1
3531	BIG DISAPPOINTMENT FILES	1
3530	CHANGE TO THE	1
3529	FOR NETFLIX VIA	1
3527	WITH SOME LIMITATIONS	1
3526	THE ARLO CAMERAS	1
3525	I EXPECTED TO	1
3524	LOVED THE SPEED	1
3522	CAN EXTEND 2.4GHZ	1
3521	IT TOO MANY	1
3519	NETGEAR SPEND YOUR	1
3548	CONSISTENTLY RESET THIS	1
3549	A N300 NETGEAR	1
3550	ACCEPTABLE WIRELESS ROUTER	1
3564	DOWN EXTRA CHARGE	1
3575	STILL SELLING IT	1
3574	GUESS NOT FOR	1
3572	I WASTED COUPLE	1
3568	SEAGATE BACKUP PLUS	1
3567	OLD NETGEAR UNIT	1
3566	PROBLEMS THE WHOLE	1
3565	GOOD PRODUCT SET	1
3563	YOU MAKE THIS	1
3551	ON DEC 12	1
3562	WHAT A JOKE	1
3561	WHEN YOU ARE	1
3560	WE HAVE MANY	1
3559	DINKED WITH IT	1
3557	TERRIBLE WINDOWS 10	1
3556	REPEATER SHAME THAT	1
3555	A VERY NARROW	1
3515	TO RETURN AN	1
3513	UNTIL THE RADIO	1
3512	BRIDGE MODE FOR	1
3467	AND THEN VERY	1
3477	ANY PROBLEMS YOU	1
3476	YOU CAN SAY	1
3473	STARS FOR AMAZON	1
3472	NEW ROUTERS WERE	1
3471	LOOK AND FEEL	1
3469	HAVE INTERNET SPEED	1
3468	THE WIFI SOME	1
3465	AND BOUGHT ONE	1
3479	BEWARE THIS IS	1
3464	DROP TO NOTHING	1
3462	SIGNAL ON MY	1
3459	WITH NETGEAR WITH	1
3458	TO REPLACE ONE	1
3456	IN MY ROOM	1
3455	WHAT WAS ADVERTISED	1
3452	WIFI OFF RANDOMLY	1
3478	THE SYSTEM FAST	1
3481	POWER OUTAGE AND	1
3510	FOR ME WITH	1
3498	MAJOR FIRMWARE PROBLEMS	1
3507	FIRST UNIT NEEDED	1
3506	FOR VARIOUS BROADBAND	1
3505	BETTER THAN MANY	1
3504	BUY A BELKIN	1
3503	TO GET HELP	1
3501	EXPECT ANYTHING BETTER	1
3500	WORTHLESS FOR ANYTHING	1
3495	ROUTER SOME PC	1
3483	HIRED SOMEONE TO	1
3494	IT WILL TAKE	1
3492	NOT AN ENERGY	1
3491	ROUTERS WERE MUCH	1
3490	QUICKLY AND EASILY	1
3489	IS YOU HAVE	1
3487	TIME ON BOTH	1
3484	EASY SETUP GOOD	1
3579	RANGE NOT HOT	1
3582	IS DIFFICULT OR	1
3583	DROPS EVERY COUPLE	1
3653	RELIABLE NEEDS FREQUENT	1
3663	WAS USELESS THE	1
3662	FOLLOWED THE DIRECTIONS	1
3661	NETWORK ACCESS BY	1
3660	IT WERE BETTER	1
3658	HOURS OF YOUR	1
3657	AND THE SPEED	1
3655	SUCKS ON THIS	1
3652	SPEED LIMITED TO	1
3666	UNIT DOES NOT	1
3651	TRY SOMETHING ELSE	1
3648	WELL BUT REQUIRES	1
3647	SUPPORT TO GET	1
3646	160 ITS TRASH	1
3645	PRODUCT WORKED FINE	1
3644	GARBAGE GARBAGE GARBAGE	1
3638	ONLY IF IT	1
3665	TO NETWORK BRAND	1
3667	REPRESENTED IT WAS	1
3636	WE HAVE REALLY	1
3679	EASY FOR ME	1
3693	IT WORKS ALL	1
3692	IT'S WORKING BUT	1
3690	THIS WORKED GREAT	1
3689	RIGHT AWAY AND	1
3685	STARTED MALFUNCTIONING AT	1
3683	OF SELLERS WHO	1
3680	A BUNCH OF	1
3678	LINE FEATURES AND	1
3669	HAVE ANY USEFUL	1
3677	AN UNSTABLE PRODUCT	1
3676	SHARING IS LACKLUSTER	1
3675	GREAT PERFORMANCE FOR	1
3674	POWERFUL AS TP-LINK	1
3673	GOOD ROUTER NIGHTMARE	1
3672	HERE NONE OF	1
3670	HAVE A 100	1
3637	TO DROP CONNECTIONS	1
3635	WORK FO RME	1
3584	LAST LONG AND	1
3595	MONTHS UNTIL I	1
3605	ALL NETGEAR PRODUCTS	1
3603	GOOD WITH MANY	1
3602	TO WORK OUR	1
3601	ALL DEFAULTS NOTHING	1
3600	TO STANDARDS BUT	1
3598	CONNECTION FREEZING ERRORS	1
3596	CONNECTION FOR ALL	1
3594	ON A 50MB/S	1
3607	WHEN I BOUGHT	1
3593	DAYS THE WIFI	1
3592	A BOAT IN	1
3591	BEHAVING BADLYT THIS	1
3590	ONLY PRO TO	1
3588	IN IT ARE	1
3587	MONSTROUSLY GREAT SOFTWARE	1
3586	HAD A PROBLEM	1
3606	EXTENDED WIFI CONNECTIONS	1
3608	THEN THE DEVICE	1
3634	WONT WORK WITH	1
3624	OF NOISY SLUGGISH	1
3633	TRI-BAND AC ROUTER	1
3632	SPEED BY 70	1
3631	POOR WIFI IN	1
3630	SPENT HUNDREDS TO	1
3628	THE NETGEAR UPDATE	1
3627	STEERING GREAT OVERALL	1
3626	WIRELESS ROUTER THAT	1
3621	FOR A TP-LINK	1
3609	FINE IN COMPUTER	1
3619	NOWHERE NEAR WHAT	1
3618	BEST THE MADE	1
3616	SOMETHING ELSE IF	1
3614	SUPPORT TECH WAS	1
3613	I REALLY DISLIKE	1
3612	A TRANSMISSION JOB	1
3611	THIS PRODUCT ONLY	1
2966	CUTTIN OUT ON	1
2964	FAST EASY AND	1
1948	BUMMER DEFECTIVE FROM	1
2355	ORBI SYSTEM USELESS	1
2317	MIRACULOUSLY PULL IN	1
2316	YOURSELF HOURS OF	1
2313	VARIOUS BROADBAND PROVIDERS	1
2312	NETGEAR ARLO WIREFREE	1
2311	NETGEAR AND HAVE	1
2309	CONSTANTLY DROPS WIRELESS	1
2308	HAD ISSUES ASSIGNING	1
2307	STAY AWAY-NETGEAR DOESNT	1
2302	EMPTOR GREAT PRODUCT	1
2300	ABOUT TIMES A	1
2299	WASTE THE TIME	1
2298	NEEDS MORE NAS	1
2297	HELP ME INSTALL	1
2294	MOVE THAN THE	1
2289	WHAT THEY ARE	1
2288	WORKED SOMETIMES VERY	1
2286	HOPEFULLY YOU DON'T	1
2320	IS THE FIRST	1
2321	AND ALL THIS	1
2323	ME TO SEND	1
2342	FOR A DEFECTIVE	1
2353	WARRANTY PERIOD TOO	1
2351	FOR CERTAIN COMPUTERS	1
2349	IS GOOD BY	1
2348	WITH DEVICES USING	1
2346	WORK GOING BACK	1
2345	GUESS I GOT	1
2344	HAS BECOME UNUSABLE	1
2341	IS NO KNOWN	1
2324	NOT ENABLE ON	1
2336	YOU THIS HAS	1
2334	SHOULD I GET	1
2333	COMES INSIDE THE	1
2332	TO SHUT DOWN	1
2329	MUCH WRONG WITH	1
2328	ABILITY TO DO	1
2326	SOME HELP WITH	1
2285	WERE EXCELLENT ABOUT	1
2284	FIRST THEN CAME	1
2283	THEY SELL IT	1
2240	WORKED GREAT BEFORE	1
2249	STAR INSTALLATION SOFTWARE	1
2248	WORKED FINE MOSTLY	1
2247	CRANK ON IT	1
2246	SMALL COVERING SIGNAL	1
2245	AS STRONG OF	1
2244	FOR A WHOLE	1
2241	MODEL WNR2500 DOES	1
2238	TO GET SUPER	1
2251	A BETA PRODUCT	1
2237	10 DO NOT	1
2235	THAT I REMOVED	1
2234	A STRONG WI	1
2233	SUPPORT POLICY AND	1
2232	NOT IMPROVING THE	1
2231	BECAUSE CUSTOMER SUPPORT	1
2230	THIS ROUTER KEEP	1
2250	FOR WIFI AND	1
2252	DOESN'T RIGHT AFTER	1
2280	CHANGE MY NETWORK	1
2269	CUTS WIFI SPEED	1
2278	TRYING TO SET	1
2276	NOT DO WHAT	1
2274	BUT CUSTOMER SUPPORT	1
2273	ROUTER AC 1200	1
2272	SELL FOR BEST	1
2271	UP ITS OWN	1
2270	WITH USB EXTERNAL	1
2268	WITH IT LIKE	1
2253	BE FOOLED BY	1
2267	BELKIN BUT NOT	1
2266	NETGEAR HAS HORRIBLE	1
2263	DISTANCE COVERAGE IS	1
2262	BROADCAST ANY KIND	1
2260	MORE REAL WORLD	1
2257	SHIPPING IT BACK	1
2254	SHAME ON ME	1
2354	BY DD-WRT AS	1
2356	TO SEARCH AND	1
2474	TRY A NETGEAR	1
2357	RETRANSMITS POOR PERFORMANCE	1
2443	BOUGHT AN ASUS	1
2442	PLANNED OBSOLESCENCE AT	1
2441	INSTALL AS ADVERTISED	1
2440	SHOULD HAVE GONE	1
2438	LOOKS LIKE A	1
2437	FOR GAMING STAY	1
2435	NETGEAR SUPPORT EXPERT	1
2434	DISAPPOINTED DEAD AFTER	1
2432	RANGE BUT PARENTAL	1
2431	TO CALL NETGEAR	1
2430	MORE THAN PERFORMANCE	1
2429	NETGEAR FOR FIRMWARE	1
2428	A DIFFERENT MANUFACTURER	1
2427	DISAPPOINTED SO FAR	1
2426	THAT WORK FINE	1
2425	YOUR CPU UNNECESSARILY	1
2423	FAILE AFTER 19	1
2445	DOA NO RETURN	1
2447	IT BROKE AT	1
2448	THE ROUTER IN	1
2461	NEXT STEP IS	1
2471	WAS STILL SUPER	1
2470	WORK FINE WITH	1
2468	OTHERWISE ITS A	1
2467	THEM CONFIRMED JUNK	1
2466	IS TOTAL CRAP	1
2464	A 50 MBPS	1
2463	AND UNFRIENDLY USER	1
2460	EXPECTED MORE IN	1
2449	OK SOMETIMES I	1
2459	THE CONNECTION ALWAYS	1
2456	THE BEST GOT	1
2454	MODEM BUT WORKS	1
2453	SELL FACTORY REFURBISHED	1
2452	NEEDS SOME INSTRUCTIONAL	1
2451	STARS IF NETGEAR	1
2450	DONT BUY FROM	1
2422	CONNECTIONS TECH SUPPORT	1
2421	VULNERABILITY ON R7000	1
2420	WITH GOOD COVERAGE	1
2369	THEN HAS PROBLEMS	1
2380	EXTENDER WOULD NLOT	1
2379	RANGE WAS HALF	1
2378	OF SUCCESSFULLY USING	1
2377	THIS FOR A	1
2376	ON MY DO	1
2372	CAN FLASH THE	1
2371	OVERHEATING MONTHS LATER	1
2368	HORRIBLE WHEN IT	1
2382	THIS PRICE YOU	1
2366	THE WIFI ISN'T	1
2364	POOR WARRANTY POLICY	1
2362	DRIVE YOU INSANE	1
2361	PRODUCTS BUT THIS	1
2360	SHOULD HAVE READ	1
2359	TERRIBLE SIGNAL MY	1
2358	NETGEAR N750 THAT	1
2381	GREAT HARD TO	1
2385	IMPRESSIVE...FOR TWO MONTHS	1
2419	UP POOR PERFORMANCE	1
2404	IS THE R6700V2	1
2418	HAVE TIME TO	1
2417	STRONGLY RECOMMEND NOT	1
2414	BUT SPEND MONEY	1
2412	AC750 WIFI RANGE	1
2411	CAN'T PICK UP	1
2406	PLAN TO GO	1
2405	THIS MODEM AND	1
2403	RECOMMEND FOR MORE	1
2386	ROUTER WORKS WELL	1
2400	BEEN DESIGNED BETTER	1
2399	NETGEAR ROUTER WAS	1
2394	YEAR AND THE	1
2392	PS3 OR PS4	1
2390	WARRANTY MIGHT AS	1
2389	POSSIBLE THERE IS	1
2388	I COULDN'T GET	1
2229	OF THE ROAD	1
2226	KEEPS SLOWING DOWN	1
2223	THAN THE ROUTER	1
