	name	count
76922	AN OBLIGATION	1
76921	15HOURS OF	1
76920	MY SCHOOL	1
76917	AGREE THAT	1
76915	NEEDS NO	1
76913	SENDS ITS	1
76911	EXPENSIVE VERSIONS	1
76910	SELF DIAGNOSTICS	1
76909	SFP CABLING	1
76906	TOTALLY UNAWARE	1
76905	TWO FLIGHTS	1
76904	COPY OR	1
76903	BAND STOPS	1
76902	NO CONCERN	1
76900	FUNCTIONALITY IN	1
76898	WIFI SUFFERED	1
76897	HAPPENING FOUND	1
76895	DID SOMEHOW	1
76893	FAULTY ONE.ALL	1
76892	WIRELESS.I CONTACTED	1
76891	LAGGING BEHIND	1
76890	IT/PLUGGED IT	1
76889	FIRMWARE SOFTWARE	1
76888	TOO SPECTACULAR	1
76887	ARE FLIMSY	1
76885	ALWAYS DISCONNECTED	1
77072	RESUSCITATE THE	1
77074	DID SOLVE	1
77320	SCREEN STATE	1
77253	SUPPORT QUEUE	1
77250	HEAD FROM	1
77249	RADIO MIGHT	1
77248	KICKS OUT	1
77247	SPECIFICALLY WHAT	1
77246	E3000 WIRELESS-N	1
77238	ISSUES ASAP	1
77237	TIME.THE N150	1
77235	ARE 5GHZ	1
77233	AS BF4	1
77232	20 PROBLEM	1
77229	DAY ONCE	1
77226	RESERVED TO	1
77225	CONTINUOUSLY SWITCHES	1
77223	LONGER RESPONDING	1
77222	FANTASTICALLY BUT	1
77220	TOUGH ACCOMPLISHMENT	1
77218	THUMBS UP	1
77217	ABOUT 20MB/S	1
77216	SAVE FACE	1
77214	SUFFER THROUGH	1
77213	AC87U AND	1
77211	RESET FW	1
77209	V.2 SOFTWARE	1
77206	WPA2-PSK AND	1
77202	WHOLE EPISODE	1
77201	NEVERTHELESS PERSEVERING	1
77200	DOCK AND	1
77251	COMBINATION WITH	1
77254	CAT5 WIRES	1
77198	AUTOMATICALLY THIS	1
77258	BUT MAKE	1
77319	A PHENOMENAL	1
77316	SPAN FOR	1
77315	CONNECT LESS	1
77313	SETUP PAIN	1
77312	WHATTHE CONNECTION	1
77311	BSODS VARIOUS	1
77309	VS BAR	1
77308	LIST THEY	1
77296	MOUNTAINOUS AREA	1
77293	ACCESS SHARE	1
77292	200GB OF	1
77291	WORRY IT	1
77289	60 SIGNAL	1
77286	ANY BENEFIT	1
77284	IS LEAD	1
77283	AT VIDEOS	1
77282	COMMON PROTOCOL	1
77281	LITERALLY HUNG	1
77279	TERMINATED WITH	1
77275	I'LL REPEAT	1
77272	CALLING TWICE	1
77271	A BACKYARD	1
77268	WHERE.IF I	1
77266	PERMANENT SOLUTION	1
77264	LINKSYS EA9200	1
77263	MOST HOMES	1
77259	WHAT SUBNET	1
77199	2ND FROM	1
77197	POWERED WI-FI	1
77075	ALMOST MAKES	1
77140	MPS EASILY.VPN	1
77133	BULKY DESIGN3	1
77132	3400 THAT	1
77129	2.4GHZ CLIENTS~4	1
77127	CISCO UNIT	1
77126	WAS WET	1
77125	E4200 V2	1
77123	AN ADD-ON	1
77122	THIS ROUTERDOES	1
77121	PROMPT OTHER	1
77120	ARCHITECTURE PERSPECTIVE	1
77119	WI-FI HELL	1
77118	MULTIPLE COMMUNICATION	1
77115	FIRMWARE SHOWED	1
77114	ITEM TURNED	1
77112	HUGE ABOUT	1
77110	MESSAGE POPPED	1
77109	PRODUCT THESE	1
77108	MY MOTHERBOARD	1
77107	NOR UPGRADES3	1
77100	192.168.1.250 I	1
77098	STRENGTHNEGATIVE SILENTLY	1
77093	HD 6900	1
77088	I COUNT	1
77087	CISCO RV220W	1
77085	IT'S DEBUT	1
77084	SOMEDAY MAYBE	1
77083	IT DELETED	1
77137	DAWNED ON	1
77141	THICK CONCRETE	1
77196	FRIED AFTER	1
77144	PRETTY UPSET	1
77195	BELIEVE ROUTING	1
77192	HELP BOOST	1
77191	ON BRIDGE	1
77188	UNOFFICIAL AND	1
77184	CULPRIT.TOO LATE	1
77180	ADDITIONAL 199.00	1
77179	AUDIO EQUIPMENT	1
77177	NEEDED THERE	1
77176	WITH FACE	1
77175	HOW TRILLED	1
77174	SECOND HOLD	1
77172	USE.ON THE	1
77169	PAID SO	1
77168	LONG-RANGE DUAL-BAND	1
77167	THOSE OPTIONS	1
77164	CABLE INTERNET/OSX	1
77162	OF BOUNCING	1
77161	25/MBS I	1
77159	ABOVE THOUGH	1
77158	SEPARATELY FROM	1
77156	ALL TECHNOLOGY	1
77155	NIGHT.3 THREE	1
77154	GET 20-25	1
77153	NUMBER SHOWS	1
77152	TEMPORARY WORKAROUND	1
77151	ABOUT SIMILAR	1
77145	ABOUTTHOUGHTS I	1
77838	ETC DOWNLOADED	1
77840	ANOTHER 50	1
78875	THE MD5	1
78556	REMOTE REPAIR	1
78551	PUT DDWRT	1
78550	TECHNICAL GADGETS	1
78549	EVERYTHING HE	1
78548	SUPER SILENT	1
78546	ONLY AWAY	1
78545	VERY DETERMINED	1
78544	EXTENDERS COST	1
78542	QUIT TP-LINK	1
78541	MEDIALINK MWN-WAPR150N	1
78540	I MET	1
78539	DIRECTED IT	1
78534	CONVINCED NOR	1
78533	ALREADY STARTING	1
78532	TODAY REBOOTED	1
78531	UP...A BIT	1
78529	ME EXPECTING	1
78524	DRIVES OR	1
78522	AND JOB-RELATED	1
78520	TOO FANCY	1
78518	DIFFERANT COMPUTER	1
78517	OVERNIGHT WHEN	1
78512	HORRIBLE ITEM	1
78511	AMOUNT AND	1
78504	VERY INFREQUENTLY	1
78503	DEFECTIVE UNIT/S	1
78498	COLOR WAS	1
78496	FREEZES COMPLETELY	1
78555	2016 THEN	1
78560	ANYTHING HORRIBLY	1
78491	RULE TO	1
78561	DECENT INTERFACE.I'VE	1
78610	WHEREUPON I	1
78607	I'D CLICK	1
78605	SPOTS OF	1
78601	ANY TOP	1
78599	ROUTERS SUCK	1
78598	ELECTRONICS THE	1
78597	IT'S SLUGGISH	1
78595	UPS GUY	1
78594	FIRST 2-WEEKS	1
78592	ISSUES INTERMITTENT	1
78591	UPDATE.3 VPN	1
78589	REAL PAIN.THIS	1
78588	FROM 1ST	1
78585	UPDATE INTERFACE	1
78583	MESSAGE.WARRANTY IS	1
78582	PLUS SATELLITE	1
78581	CUSTOMER REPRESENTATIVE	1
78580	WALLS DOORS	1
78579	LOT IN	1
78578	ITSELF OUT	1
78576	129.99 FOR	1
78575	MODEL MAC	1
78573	IT TYPICALLY	1
78571	TOMATO VIA	1
78570	ACCOUNT PRESUMABLY	1
78568	WERE WORN	1
78564	WITH ARE	1
78494	THE MOMENT.I	1
78488	OLD MACHINE	1
78613	SUPPORT UTILITIES	1
78421	MUCH SPEED	1
78418	FOUND POSSIBLE	1
78415	LATENCY YOU	1
78414	BOTH WIRED/WIRELESS	1
78411	FINAL CHANCE	1
78408	GETTING 24	1
78407	OVER TYPICAL	1
78404	PASSED IT	1
78403	RE-FLASHING WITH	1
78401	LOCKUPS AND	1
78400	DRIVES THRU	1
78394	BREATHS AND	1
78390	LINE-OF-SIGHT IT	1
78388	TOP END	1
78385	OFFICIALLY SUPPORT	1
78384	WINDOWS ONLY	1
78382	EVEN REGULAR	1
78380	RAID IN	1
78377	INTENT BEHIND	1
78372	TRULY AMAZON	1
78370	BROKEN SEALS	1
78366	WILL INTERMITTENTLY	1
78363	MYSELF ANOTHER	1
78361	UNADVERTISED TIMER	1
78356	USE:IT REALLY	1
78352	2.4 5GHZ	1
78351	LINK THEIR	1
78349	SQUAD SUGGESTED	1
78420	PLAYER THAT	1
78422	CHAT ISNT	1
78487	BY E-MAIL	1
78423	WI-FI MY	1
78485	REVISION IS	1
78482	CRITICAL THIS	1
78481	SEARCHING/READING THROUGH	1
78477	THEIR PACKAGING.....THEY	1
78475	A SURE	1
78474	DBM ABOUT	1
78473	FAIRLY POSITIVE	1
78472	SWITCHING POWER	1
78467	TROUBLE THEY	1
78465	TROUBLESHOOTING NO	1
78464	24/7 TECHNICAL	1
78462	OFTEN GOES	1
78460	AFTER ANSWERING	1
78457	GO NEXT	1
78455	COMCAST ACCOUNT	1
78452	YEARS HOPING	1
78450	PASSWORD ONLINE	1
78449	BARRACUDA'S GUI	1
78447	START.6 ONCE	1
78446	LEVEL COMMITMENT	1
78436	ARE SOOO	1
78435	SO...IT WAS	1
78434	STANDARD SERVICE	1
78433	HOPEFUL THERE	1
78429	FORGET PLAYING	1
78426	THEM PHOTOS	1
78424	HOUSEHOLD THAT	1
78611	BAIT THE	1
78614	TO AUTO-SELECT	1
78347	100MBPS ETHERNET	1
78809	DEFECTIVE DOA	1
78807	MY SNORT	1
78805	USB MINUS	1
78803	WIRELESS DEVICES...THEY	1
78802	BAND THIS	1
78800	PATHETIC ROUTER	1
78797	TO DD-WRT/OPENWRT/TOMATO/ETC	1
78792	AT WAL	1
78790	A WAPPING	1
78780	GOOD IT'S	1
78779	RELEASES HAVE	1
78777	SUCH WEBSITE	1
78775	80MBPS SPEEDS	1
78774	BUYING RECOMMEND	1
78771	GONNA BACK	1
78770	UPDATE 50.00	1
78769	8000 AND	1
78768	ABOUT SUPPLING	1
78764	BY DESK	1
78763	FOLLOWUP E-MAILS	1
78762	TO AMAZON.ALSO	1
78760	GET 30DL	1
78759	REPLACEMENT UNTI	1
78758	CASHBACK CREDIT	1
78756	ADVERTISED OUT	1
78754	5300 AC	1
78752	WHICH CONFUSED	1
78750	REPACKING THE	1
78808	CONNECTIONS MADE	1
78811	SLOPPY IT'S	1
78745	USUALLY REQUIRES	1
78813	1MBPS AT	1
78874	THE EX6200'S	1
78873	TROUBLE IT'S	1
78872	INSTANCES I	1
78869	FIOS 2.4	1
78867	2-3 HOUR	1
78863	REGARD THE	1
78860	BUT FELT	1
78858	OR POSITIVE	1
78856	GO THOUGH	1
78854	NET THEY	1
78852	THEY ARENT	1
78850	MY GOALS	1
78847	APPROPRIATE MACHINE	1
78846	WHICH DAY	1
78844	TROUBLE UNDERSTATING	1
78840	THING BETWEEN	1
78836	100/100 IN	1
78834	NEAR ROUTER	1
78833	PAST 1.11.0.20	1
78828	PERIODIC DISCONNECTING/RECONNECTING	1
78826	GONE TOMORROW.ADDITIONALLY	1
78825	ADDRESSED.AFTER SUCH	1
78824	VOICED SEVERAL	1
78823	1450 SQ.FT--SMALL	1
78822	R7000 REQUIRES	1
78820	OTHERWISE A	1
78819	ANETGEAR N600	1
78747	THOUGH WAS	1
78744	66 MSDOWNLOAD	1
78615	DOWNLOADS AS	1
78679	IN AWHILE	1
78675	EVERY PAGE	1
78674	BUYING BECAUSE	1
78670	AND GH	1
78669	THROUGH SPEEDS.I	1
78667	EITHER CHROME	1
78666	FUNDAMENTAL AS	1
78664	NOW LET	1
78662	PROCESS CAN	1
78656	CHROMECAST USERS	1
78654	EXPANDING AND	1
78653	CONFIGURING COMCAST	1
78652	AND ACTIVE	1
78651	TOO DON'T	1
78648	EXPERIENCED CONSTANT	1
78646	OFFICES MANY	1
78644	EERO DEVICES	1
78640	HDD DEVICES	1
78638	NOW CAUSING	1
78637	0.00 MBPSSAME	1
78632	ACCENT ANSWERED	1
78631	THE PROCESS.I	1
78629	FOR HIKARI	1
78625	DEFECTIVE WAN	1
78624	SMALL HAPPY	1
78623	REPEATING CONSTANTLY	1
78621	ALL COMPUTER	1
78618	SUPPORT 365	1
78676	WITH/WITHOUT THE	1
78680	STAFF THEY	1
78743	LOT LIKE	1
78682	SONY HDTVS	1
78742	ADDITIONAL PORTS	1
78741	NEW PIECE	1
78737	30 SECENDS	1
78736	CABLE-INTERNET SERVICE	1
78735	WAY THANKS	1
78730	THE MOTTO	1
78729	A QUICKER	1
78728	ACCESS SPEED	1
78726	YOU'RE ACTUALLY	1
78725	ONCE DISCONNECTED	1
78724	IN MID-JUNE	1
78723	NO EMAIL	1
78718	MBPS MEANWHILE	1
78717	HAVE OUR	1
78714	SINCE CTEL	1
78713	OFTEN CAUSE	1
78712	20 NETGEAR	1
78711	INTO NETWORKING	1
78708	TP-LINK I	1
78706	15MBPS.HAVE ALREADY	1
78705	HAPPEN WE	1
78702	REALLY SLOWING	1
78700	A WEEK.HOWEVER	1
78691	ENABLE TO	1
78690	ADVERTISE MULTIPLE	1
78688	LOCK THEM	1
78685	SOME WIRELESS	1
78348	HOWEVER LOCAL	1
78345	SEEM PROMPT	1
77841	ONLINE CAN	1
78050	VERY SUPPORTIVE	1
78045	AND DIE	1
78041	IDEAL BUT	1
78036	CONTENTS SO	1
78032	LINK CHECKED	1
78031	IN MANUALLY	1
78027	JUNK PRODUCT	1
78026	LOOKED TO	1
78023	BUMPS MY	1
78022	COLOR IN	1
78020	ENDS THOUGH	1
78015	INSTRUCTIONS AFTER	1
78013	BAND BUFFALO	1
78012	TECHNICIAN'S JOB	1
78008	STOP PUTTING	1
78006	WORRISOME.IF I	1
78004	TOO OVERALL	1
78001	SYMBOL WHILE	1
78000	MONTH.THIS STILL	1
77998	ALAS....IT TELLS	1
77997	HAVE MONEY	1
77996	ADDRESS SOME	1
77995	HANDING ME	1
77994	BETTER...HELP PLEASE!!NOTE!~~~I	1
77987	HERE LOCALLY	1
77981	EVEN LOGIN	1
77980	RECORDS I	1
77978	OFF.I HAVE	1
78049	80/80 WITH	1
78051	DOWN MOVED	1
77976	FAN BLOWING	1
78053	FREQUENT ONES	1
78116	OPENDNS IT	1
78112	NEEDED ON	1
78110	ORDERED AMAZON	1
78107	GETTING 65MBPS	1
78104	URL PUT	1
78103	SECURED NETWORK	1
78101	THIS LET	1
78097	AVAILABLE BEFORE	1
78096	IDENTIFY MY	1
78095	MAIL WRITTEN	1
78094	8.0 FRESH	1
78092	MY 1750	1
78091	DEFINITELY NEEDED	1
78087	ME...GARBAGE WAITED	1
78081	VERION FIOS	1
78080	STILL BIG	1
78077	ENCOUNTERED DAILY	1
78075	USERS KIND	1
78074	DROPPING ON	1
78072	GAMING ROOM	1
78067	2GHZ DROPPED	1
78066	WEEKLY THING	1
78063	TRUST GOING	1
78060	TRY SELLING	1
78059	CHEAP THERE	1
78057	14 MINUTES	1
78054	GREAT PAPERWEIGHT	1
77977	DOWN 25	1
77974	GETTING 170MB	1
78119	PORTAL BUT	1
77911	YAY COSTCO	1
77905	PLASTIC THE	1
77903	SWITCHED AROUND	1
77902	SOLUTION SEND	1
77900	TABLE I	1
77897	V1.1.0.34_1.0.1PROS WIRELESS	1
77893	ALMOST 1.5	1
77892	OF ROUTING.THE	1
77887	HELP MAYBE	1
77885	THAT JUSTIFIES	1
77883	AND SETUP.A	1
77881	ENJOY IF	1
77875	ENJOY INTERRUPTED	1
77872	PLANEVENTUALLY I	1
77870	FEW SOFTWARE	1
77869	TO REINSTUAL	1
77868	DEALS OF	1
77864	FRUSTRATING UPDATED	1
77863	RUNNING OKAY	1
77854	KBS DOWNLOAD	1
77853	OR CONTEST.I'VE	1
77850	QUITE AWESOME	1
77849	SOURCE HOWEVER	1
77847	WHISTLES CAN'T	1
77845	TROUBLESHOOT IT.THE	1
77844	BACK3 USB3	1
77843	LAPTOP NADA	1
77842	HAD.STAY AWAY	1
77910	THIS CRAPPY	1
77920	YEAR NETWORK	1
77972	THEM(UPLOADED POP	1
77921	EXAMPLE MOST	1
77970	THERE PLENTY	1
77969	200MBPS HAVING	1
77966	TOOL TO	1
77963	THE V1.0.0.90_1.0.39	1
77962	AMAZON HONORED	1
77961	WINDOWI WILL	1
77960	NETGEAR CAVEAT	1
77959	TRIED UPLOADING	1
77958	CONVERSATION TRIED	1
77957	KONG ON	1
77956	SIGNAL PROVIDED	1
77951	AND KEEPING	1
77947	SINGING ALONG	1
77946	NETGEAR ADVERTISE	1
77945	NIGHT BY	1
77944	NETGEAR CLAIMED	1
77943	MISLEADING I	1
77940	GUINEA WHEN	1
77937	RESPONSE WHILE	1
77934	AND BASIC	1
77931	PATIENCE WERE	1
77930	NETGEARS RECOMMENDATION	1
77928	ENTERED I'M	1
77927	129.00 I	1
77926	NOT WORK.DON'T	1
77925	FROM AS	1
77924	CONSIDERABLY AND	1
78118	HAD IT.NORMALLY	1
78120	I7 3.50GHZ	1
78343	LAID OUT.ALSO	1
78286	THE AD	1
78284	CONSTOMERS THEIR	1
78281	UNIT OBVIOUSLY	1
78279	IT DOEDOESN'T	1
78278	RECOVER RETURNING	1
78277	YOUR PRIVACY	1
78276	HOWEVER HELP	1
78275	NETWORK SITUATION	1
78273	WPA WPA2	1
78272	A DODGY	1
78271	SPEEDS VERY	1
78269	ROUGHLY 150FT	1
78267	FUNNY PART	1
78265	PRODUCT.THE GOOD	1
78264	BOUGHT BELKIN	1
78261	ZERO KNOWLEDGE	1
78259	GO AGAINST	1
78258	MOST NEED	1
78257	MANY THOUSANDS	1
78253	AUDIO CONNECTION).ADDITIONALLY	1
78252	LACKING A	1
78251	RESPONSIVE.CONS:WIRELESS PACKETS	1
78248	I.E ROUTERS	1
78246	VARIOUS METHODS	1
78245	HAD BROADBAND	1
78244	TOTAL PRICE	1
78243	THE UNDERSIDE	1
78242	THROUGH SELF	1
78285	IS WHOLE	1
78287	SITUATION SENT	1
78240	DISK YOUR	1
78288	INCREASE FORM	1
78342	RECOMMANDING OTHER	1
78341	AFTER UPDATED	1
78337	DEPLETED MY	1
78334	CASE 24991307	1
78333	IT PACKAGED	1
78328	OF TESTED	1
78327	PAGE CALLED	1
78324	TO HTTP://192.168.1.1/GENIE_INDEX.HTM	1
78323	IS PICKING	1
78322	BUT MAKES	1
78318	TO COMPANY	1
78317	COMPUTER SPEED	1
78314	REMINDED WHY	1
78313	CONVOLUTED PROCESSES	1
78311	VERY RUDE	1
78310	VARIATIONS IN	1
78309	A DEFECTED	1
78307	SUDDENLY WORKED	1
78306	CONTINUED FOR	1
78305	LESS KNOWLEDGE	1
78304	WIRES RUNNING	1
78301	MANSION.....I DO	1
78298	172.XXXXX AND	1
78296	SHOULD PRETTY	1
78295	LEARNED TWO	1
78294	CALLS TODAY	1
78291	AND USAGE	1
78241	OF FRAGMENTS	1
78239	WOULD BY	1
78123	BETWEEN RADIOS	1
78174	UPGRADE.I USED	1
78170	DYNDNS AND	1
78169	PRODUCTS TERRIBLE	1
78163	SETUP STRAIGHT	1
78162	CONNECTED WORKS	1
78156	NETGEAR'S BUG	1
78155	OTHER REASON	1
78154	IT LITTLE	1
78153	A 1920'S	1
78151	WAY-NO-HOW NO-THANK-YOU	1
78149	FLASHING FIRMWARE	1
78147	UP DOWNLOADING	1
78146	TWO POSSIBLE	1
78145	NAS IT	1
78144	14 DEVICES	1
78143	EXPERT LEVEL	1
78142	SUCCESSFULLY TO	1
78141	INSTABILITY TRIED	1
78140	RECOGNIZE YOUR	1
78139	SOMETIMES TURNS	1
78138	ONTOP OF	1
78136	WITH CREDIT	1
78135	BOUGHT ROUTER	1
78132	THE AUTO-CONFIGURE	1
78130	FREQUENCIES BUT	1
78129	NOW ESPECIALLY	1
78127	DEVICES DESKTOPS	1
78125	WITH DISCONNECTION	1
78171	30 TP_LINK	1
78176	SECONDS DON'T	1
78237	IT'S DAYTIME	1
78177	PERSONALLY USE	1
78234	DELT WITH	1
78229	TO COMMIT	1
78227	PLAY CALLED	1
78223	PRODUCT AC1200	1
78221	WASN'T CONNECTED	1
78219	UNLESS TECH	1
78214	DOWNHILL OVER	1
78213	AND INDIA	1
78212	IN GREEN	1
78211	TO 65MBPS	1
78209	AND WAKING	1
78208	NEVER WORKED-SECOND	1
78206	DEPENDABLE HD	1
78205	WARRANTY EITHER	1
78203	AM PUZZLED	1
78202	CALLED OUR	1
78201	AND USABILITY	1
78198	TEAM THERE	1
78197	SUCH NOT	1
78196	VERIZON POS	1
78195	POOR DSL	1
78192	DOWNLOADS INSTALLING	1
78189	FLOOR CONNECTIONS	1
78188	BE TURN	1
78185	NINTERFACE IS	1
78181	SURFACED EARLIER	1
78179	MINOR DENTS	1
72790	SIGNAL TIME	1
72782	TIME GIVEN	1
96831	ONLY HELPFUL	1
67499	INFINITI ROUTER	1
67526	THE SCRATCHES	1
67525	JUST EACH	1
67523	WORKED LOTS	1
67521	MIND HAVING	1
67520	UNTIL OF	1
67518	HANG I	1
67516	FOUR HIGH-GAIN	1
67510	THAT FAIL	1
67509	SCREEN PRESUMABLY	1
67506	EVERYONE USING	1
67503	BUTTON MISLEADING	1
67502	RITUAL SOMETIMES	1
67501	EARNS A	1
67498	OLD N-ROUTER	1
66882	THE TANK	1
67495	MESH TOPOLOGY	1
67493	SHOULD CHANGE	1
67492	OTHERWISE CHANGES	1
67488	DISCONNECTED REGULARLY	1
67487	THE RF	1
67484	YOU LEVERAGE	1
67483	RAN IN	1
67479	CANNOT COME	1
67478	FAILS REQUIRING	1
67477	AMAZON REPLACEMENT	1
67476	UTILITY DEVICE	1
67474	VENDORS PRODUCT	1
67471	ESATA LED	1
67530	COMPATIBILITY WELL	1
67531	NORMALLY WRITE	1
67533	BLOCK SO	1
67535	DON'T SHARE	1
67583	MAJOR FUNCTIONALITY	1
67582	THROUGHPUT LEVELS	1
67580	DSL AND	1
67579	AND SEARCHES	1
67577	AND THROTTLING	1
67576	ANY WI-FI	1
67573	SAVVY IT	1
67572	NOT EXPENSIVE	1
67569	CLIENT WHOSE	1
67565	NETGEAR PUSHES	1
67564	OFFERED TWO	1
67563	GAUNTLET BEFORE	1
67561	LOAD MOST	1
67560	MESSAGE APPEARED	1
67559	SLAPPED THIS	1
67557	WINDOWS ARE	1
67555	RISK AND	1
67553	MALFUNCTIONING 2.4	1
67552	NEXTWORK THE	1
67551	USE PLEX	1
67548	OTHER MORE	1
67546	ADDED MANY	1
67544	TECH DETERMINED	1
67543	OF LAYER2	1
67542	OF 25MBS	1
67541	ADEQUATE TECHNICAL	1
67539	UP.MY NEWTORK	1
67469	CHURCH YESTERDAY	1
67468	PURPOSES FOR	1
67467	IT DESERVE(D	1
67411	WEMO LIGHT	1
67407	FIFTH MONTH	1
67405	SAME BLUE	1
67404	MESSAGE LEFT	1
67400	DOING PUT	1
67396	VERIFY FUNCTIONALITY	1
67395	VERSION BEHIND	1
67394	SHORT ACCORDING	1
67392	PROVIDED LITTLE	1
67391	DISTANCE COVERED	1
67389	X6 UPSTAIRS	1
67388	REORDERED THE	1
67385	MONITORING SETTING	1
67384	HER EITHER.CUSTOMERS	1
67383	AT EMAIL	1
67380	IMMEDIATELY FIX	1
67376	AMD VERY	1
67375	FUTZING WITH	1
67374	THAT EQUALED	1
67373	ELSE CHECK	1
67371	IN COMPUTERNO	1
67370	GOT DEFECTIVE	1
67367	WAS UNBEARABLE	1
67364	THEIR SETTINGS	1
67362	EMAIL JULY	1
67360	MYSTERIOUSLY UNABLE	1
67359	EN-GENIUS BRIDGE	1
67356	SLOW WEB	1
67410	ENGLISH ISN'T	1
67416	LINKSYS LESS	1
67465	BROADCAST OFF/ON	1
67417	WHAT CORRECT	1
67464	QUALITY DOESN'T	1
67463	PASSED OPENING	1
67462	AND NAS'S	1
67461	EXTRA CHARGES	1
67458	STOP PORT	1
67454	A WDNR4500	1
67453	WIRELESS SIDE	1
67452	MY LIFE.....IT	1
67451	WITH FOUR	1
67450	F7D8301 RUNNING	1
67449	SETTING SPEED	1
67447	BASIC SET	1
67446	AT&T IS	1
67445	YOUNG MAN	1
67444	CHARGED 95	1
67443	INITIALLY SOME	1
67440	ACCEPT SEVERAL	1
67439	STRONG EXPERIENCED	1
67433	INTERTET I	1
67429	ONLY STRONGLY	1
67428	INDUSTRIAL AUTOMATION	1
67425	DRAWBACK FOR	1
67424	LEARNED.GOING WITH	1
67422	APPARENTLY ONCE	1
67421	DELIVERED AND	1
67420	ONLY 75	1
67419	SOFTWEAR AND	1
67584	REACHING FOR	1
67585	MY I	1
67586	APPROXIMATELY OR	1
67762	PSEUDO-MESH ROUTERS	1
67759	WHILE MAKING	1
67758	ORDER BOTH	1
67754	UP ALTERNATIVE	1
67753	TRUST THIS	1
67752	PINGS ETC	1
67750	AN R6700V2	1
67749	IT BUMPS	1
67748	CONNECT SEEMS	1
67747	STRONG WITH	1
67742	OF MONEY.1ST	1
67740	ON THIRD	1
67739	WHAT OCCURRED	1
67738	NG WANTS	1
67737	GENIE DOESN'T	1
67736	CHIP IN	1
67733	5GHZ PC	1
67730	WHILE TROUBLE	1
67729	OF VERIZON	1
67725	WHEN ENOUGH	1
67724	DELL AND	1
67723	EVEN FOLLOWED	1
67722	THE USABILITY	1
67719	KEPT CONFLICTING	1
67718	UP PROBLEM	1
67717	DD-WRT FILES	1
67715	MINUTES.I PURCHASED	1
67712	FILES ON.WILL	1
67760	TV CAM	1
67764	AND TFTP	1
67705	PART BECAUSE	1
67766	XFINITY HIGH	1
67819	FOR 400-500	1
67818	OUTDATED UNIT	1
67817	KOREA DOES	1
67813	REINITIALIZE AFTER	1
67809	BUY CUSTOMER	1
67808	ISP IMPOSES	1
67807	CONNECTIVITY SO	1
67804	NOT CONVENIENT	1
67803	MAYBE REFURBISHED	1
67802	HUGE MISTAKE	1
67801	EVER IF	1
67800	EXAMINE THE	1
67798	FOR HUNDREDS	1
67795	YOUTUBE BEFORE	1
67792	PLAY PACKAGE	1
67789	IEEE 802.11	1
67788	TAKE WHEN	1
67787	ENTER NETWORK	1
67784	INDICATE CONNECTED	1
67783	BOTTLENECK OVER	1
67779	IN APPEARANCE	1
67778	DROPS STALLS	1
67776	WORKS.......WHEN IT	1
67775	PLAIN SITE	1
67772	REASONABLE BUT	1
67770	ON PRIME	1
67768	COMPLETELY BECAUSE	1
67706	4/1/14WITH THE	1
67704	TVS DESKTOP	1
67588	TELL ABOUT	1
67638	RESET MODIFYING	1
67636	R8000 SOME	1
67635	CAPSULE I	1
67627	LINE IN	1
67625	GARBAGE SAVE	1
67624	ONLY VERIFIED	1
67623	DUAL-BAND 2.4GHZ/5GHZ	1
67621	2.0 MINE	1
67619	LYNKSIS WIRELESS	1
67618	AC1200 5GHZ'S	1
67617	CONFIGURATION GET	1
67616	CLEAR THIS	1
67615	SUPPORT IMMEDIATELY	1
67614	LUCKILY WITHIN	1
67613	BOUGHT OTHER	1
67612	BUILD MORE	1
67611	OF THEM:1	1
67609	COMPANY SEND	1
67606	MONTH.6 THE	1
67603	BETWEEN ITSELF	1
67602	1.0.1.8 WHICH	1
67601	HAD PRIOR	1
67600	AN UPHILL	1
67599	CYCLE BEGINS	1
67593	LIFE MY	1
67592	RUNNING 10	1
67591	A PURPOSE	1
67590	SUBSTANTIAL ISSUES	1
67637	A STATISTICALLY	1
67640	PATIO GARAGE	1
67699	ALWAYS UNHAPPY	1
67644	AUTOMATICALLY IT'S	1
67698	PROVIDER PROVIDES	1
67697	RECOVERED UNTIL	1
67696	CONFIGURING ROUTERS	1
67693	AS MESH	1
67692	AN ELECTRICITY	1
67691	PREVIOUS ATHENA	1
67688	NECESSARY BUT	1
67685	4000 SQ	1
67679	FIRST SEVERAL	1
67677	GIVE TECH	1
67676	LATER BUT	1
67671	SKYPE BUY	1
67670	JUST MOVING	1
67669	ARRIVE WITH	1
67668	VERIFIES THAT	1
67667	EVERY OUTLET	1
67666	BUT CAVEAT	1
67662	DEAD THE	1
67661	REBOOT FORGET	1
67659	IP RESERVATION	1
67657	OLD DD-WRT	1
67655	HOWEVER BOTH	1
67654	TO AFTER	1
67653	WRITE IN	1
67652	ANALYZER I	1
67647	TOTAL TAKEOVER	1
67645	SINCE HURRICANE	1
67355	THIS GIZMO	1
67353	THEY TREAT	1
67352	PLATFORM COMPATIBLE	1
67063	10 MINUTES.BOTTOM	1
67056	PRICE.I AM	1
67052	THREE QUARTERS.AFTER	1
67051	SUCH THING	1
67049	THREE HULU	1
67048	AND AIRKAST	1
67047	WHICH MAXES	1
67044	BACKUP EXTERNAL	1
67043	ISP SERVICES	1
67042	SUCH SITE	1
67041	KNOWS I	1
67040	USE GEEK	1
67028	2MBPS WIRELESS	1
67027	WOMAN FROM	1
67026	PRO AC1300	1
