	name	count
15792	HTTP://192.168.1.1/GENIE_REDIRECT_SUCCESSPAGE.HTM	1
5819	ANALYST	1
15795	TROLLING	1
15796	GREAT.ORIGINAL	1
5818	DEVICES.SO	1
5816	VEY	1
5815	AGAIN.MY	1
5813	SHOCKER	1
15802	HELLO?TECH	1
5834	ROUTER(WNR3500	1
5835	RELIABLILITY	1
5836	THIS:1	1
15764	DO.ALSO	1
15756	LEVEL.FOR	1
5862	LOAD.I'M	1
15758	1-888-638-4327	1
15759	BIZARRE.I	1
5861	MICROMANAGING	1
5860	INCINERATED	1
15763	SEND.UPDATE	1
5854	UTILIZED.I	1
5842	VALIDATE	1
15766	PERCEIVABLE	1
5853	HONEY'S	1
15769	LANDFILL?HOPE	1
5851	60-70MBPS	1
15772	SOMEWAY	1
5846	HTTPS://COMMUNITY.NETGEAR.COM/T5/NIGHTHAWK-WIFI-ROUTERS/LT-KONG-GT-R8000-DD-WRT-IS-FINALLY-HERE/TD-P/495090	1
15774	HTTP://WWW.AMAZON.COM/MEDIALINK-WIRELESS-802-11N-INTERNAL-ANTENNA/DP/B0044YU60M)AND	1
15900	CAUTION.UNDERSTAND	1
15902	CEREMONIES	1
7659	COLOR-CODED	1
5601	HOT-UGLY	1
5600	MATTERED	1
5598	TETHERING	1
16032	HESITATIONS	1
5597	CHAOS	1
16036	CURRENLY	1
16037	HESISTATE	1
16039	FEATURES.AT	1
5591	HOURS.....NOPE	1
5590	931MBPS	1
16042	DEFECTIVE!BUY	1
16043	BEG	1
5589	NIGHTWAWK	1
16045	ETERNALLY-STALLED	1
5587	UNITS.I	1
16047	OLDEN	1
5586	CROWED	1
16049	CONSISTANTLY	1
16029	WHILE.COMPLETELY	1
5602	TURTLE	1
15903	LOWCOST	1
5604	DISASTER.NETGEAR	1
16002	ISSUES.OVERALL	1
16003	ACCORD	1
16004	A6210.UNFORTUNATELY	1
16006	HELP.VERY	1
16008	WIFI'S	1
5623	SOURCING	1
5621	BRIDGEFROM	1
16014	SUSTAINS	1
16015	CONTINUATION	1
5616	FINE-TUNE	1
16017	HIGH-RISE	1
16018	PUMPS	1
5613	OUTWEIGHS	1
5608	COMPLETENESS	1
16022	HOURS.ME	1
16023	EDIT/UPDATE	1
5606	BE.AVOID	1
5583	CONSUMPTION.SO	1
16052	TD	1
5582	MIGHT'VE	1
16055	PRODUCTUPDATED	1
5561	MORE.I	1
16080	ISSUE.1	1
16081	SETUP:NETGEAR	1
5555	HUNTING	1
16083	IT?)STILL	1
5554	HOUSE.THIS	1
5553	FABRIZIO	1
5552	FAULTS	1
5548	FILTERTHERE	1
5547	NOTABLE	1
16090	EMERGENCYPHONE	1
5546	SUPPLY.NETGEAR	1
16092	SUPPLIED.NOW	1
5545	NETGEAR.COM	1
5543	AMAZON.FOR	1
16095	MORE.ADDENDUM	1
5542	HURRICANE	1
16077	04	1
5563	HARDCODED	1
16075	NAME/MODEL):6	1
16065	ADAPTER.LET	1
5573	SOFTWARE...WOULDN'T	1
16059	5'S	1
16060	"WHEN""FREE"	1
16061	25M	1
5572	UNDERSCORE	1
5571	HAHAHA	1
16064	JOINT	1
5570	SERVERUSB	1
16074	DO.ANOTHER	1
16067	GOOD...GO	1
16068	DEVICES.PIECE	1
5568	CONNECTIONS...SOMETHING	1
16070	ON.THERE	1
5566	DISAPPOINTED.APPLE	1
5564	BE.DO	1
16073	UP!)EVEN	1
16001	OUTPUTTING	1
5627	SUCKS!!!NOW	1
15999	PERFECTLY.I	1
5670	MICROSOFTS	1
5690	UNBECOMING	1
15933	SET......BUT.......30	1
15934	R6700'S	1
5688	FIREMWARE	1
15936	5.60	1
5686	4MB/S	1
15939	75-80	1
15940	TIME....SHE	1
15941	NIGHTAWK	1
5683	FAT	1
5682	85-95MBPS	1
15944	2)THAT	1
15945	NETWORKS.I	1
5681	IS.ALSO	1
5677	7A	1
15949	EA6500,,KICKS	1
5675	WORKS).THEN	1
5692	PPTP	1
15930	PROBLEM.------------------I'M	1
15929	STARS....THE	1
15915	BAR.I	1
5717	FAST-FORWARD	1
15905	PROBLEM1	1
15907	CONSUMPTION.EVEN	1
15908	SPONSORS	1
15910	E-JUNK	1
5712	SUBNET.VERY	1
15914	MODELS)?11	1
15916	EPITOME	1
5695	BUCKS.IF	1
15918	INJECT	1
15919	STORAGE.I	1
15920	EITHER.2	1
5709	30MB/10MB	1
5705	10MBS	1
5699	MEASURED.FAST	1
5697	LOUSEY	1
15952	WORK.THINK	1
15954	QOS.-HOWEVER-AFTER	1
15998	ISSUES.HOWEVER	1
15955	DENTS	1
15981	SHILLS	1
5635	BUDGE...SO	1
5634	WORDS.UNTIL	1
15984	SIGNAL.ONE	1
5633	RADEON	1
15986	RETRIEVE	1
15987	REVIEWD	1
15988	VIRTUE	1
5632	6-7MB/S	1
5631	EXTENDER.ORBI	1
15991	USBS	1
15992	DD-WRT'S	1
15993	VALUE.NOT	1
5630	UN	1
5629	MAILING	1
15996	1550	1
5628	NONEXISTENT.AND	1
5640	MYNETGEAR.COM	1
15979	PROGRESS.**FIRST	1
15978	RECOMMENDED!!!HOWEVER	1
5656	20-60	1
5669	DAMAGE.MY	1
15958	UP...OVERALL:....I	1
15959	DD-WRT-RUNNING	1
5665	STACKED	1
5662	HARMONY	1
15964	RECEIVER)I	1
5657	WITH.CONS	1
15967	GROMEBOOK	1
5642	SO.FUNNY	1
5653	HANDS-DOWN	1
5649	RECEIVING.THE	1
5648	ONES..AND	1
15971	WORK.ALSO	1
5647	SIMILARLY-POWERED	1
15973	BUT...IT	1
5643	OTHERWISE.A	1
15710	300+300=UP	1
15709	32MBPS	1
5896	TWEEN	1
15424	FAILED...FOR	1
15426	VERANDA	1
6162	72MBS	1
15429	SUPPORT!!!ARE	1
6160	TMOBILE	1
15432	INTERESTINGTHERE	1
15433	STUCK..AND	1
6158	ONE.ALL	1
15435	KASA	1
6153	GOR	1
15438	1600X900@59HZ	1
15440	RESTATE	1
15441	UNITS.NOT	1
6147	SETUP???1	1
6146	PROBLEMS.THIS	1
6145	WZR-HP-G300NH	1
15445	STARS!UPDATE	1
15446	50/ONE	1
6164	SEETHING	1
6168	ROUTER-3	1
15706	HURDLES	1
15421	FLASHING--AND	1
15403	REAL-TIME	1
15404	GAMESTREAM	1
15405	MISTAKES	1
15406	SUUUUUCKS	1
15407	TIME=1MS	1
15408	WORKING.REPEATED	1
6176	TTL=64	1
15410	OPTIMOUS	1
15411	937.97MBPS...BOTH	1
6173	MODERATOR	1
15413	REASSIGNED	1
15414	NOTHELP	1
15415	ANYONE.I	1
15416	50+FEET	1
6172	MISERY	1
6169	FIX:INSTALL	1
15420	IV	1
15447	NIGHTHAWK.I	1
15448	GIVEAWAYS	1
6144	SILENCE.I	1
6140	WTF?AFTER	1
15475	X4S'S	1
6114	BIO	1
6112	20-23	1
15479	WORK?I	1
6111	FEATURES...ONLY	1
6110	RENEGOTIATING	1
15482	THING.ALL	1
6105	COMPANY--AND	1
15486	ROUTER-THE	1
15487	STRATOSPHERIX	1
15488	HAPPENED.DISCONNECTING	1
15490	ROUTER!UPDATE	1
15492	NUCLEAR	1
6099	CATCHES	1
6096	CAVEATS	1
6095	RESORTED	1
6092	GOING.HTTPS://COMMUNITY.NETGEAR.COM/T5/NIGHTHAWK-WIFI-ROUTERS/R7000-NAS-DRIVE-CAN-T-DELETE-FILES-FOLDERS-PERMISSIONS-ISSUE/TD-P/455405PRETTY	1
15474	17C	1
15473	3/9/12-I	1
6117	HARDWARE.*TOOK	1
6126	COVERAGE.IT	1
15451	28842605	1
6137	CPU/RAM	1
15453	REVIEWTHE	1
15454	MORE.WHAT	1
15456	NATS	1
6133	SUBCONTINENT	1
6130	COMPUTER,NO	1
15462	DESCENT	1
15471	IS...!EASY	1
6125	ZEUS	1
6123	MID-JANUARY	1
15465	SAMES	1
6122	IT.THIRDLY	1
6120	BB	1
6118	SURE).BUYER	1
15470	DESIGNED.GOING	1
15402	HOUSE'S	1
6177	R700.I	1
15400	RESETED	1
6218	SUPPORT...DOING	1
15327	CHUCKED	1
15328	THERE,I	1
6231	ADAPTER).I	1
15330	ROUTERNET	1
15331	VIJAY	1
6230	SINCEREST	1
6229	CONDERABLY	1
15334	REAL-WORLD	1
6228	INTERRUPTING	1
15336	UNPLUGGING/RE-PLUGGING	1
6227	SUBPAR.I	1
15339	NUC'S	1
6225	MATURES	1
6224	10GIGABIT	1
15342	SHOWS/MOVIES	1
15343	UPDATES.I	1
15344	THROUGH.DON'T	1
15326	HUBS,BUT	1
6232	ROUTER.TOMATO	1
15324	WELL...HUH	1
6246	7/7/13.THE	1
6257	110MB/SEC	1
15302	COST.I	1
6255	SOLUTION.(I	1
15304	WAREHOUSED	1
6252	75M	1
15307	70%!!!!IN	1
15309	TIMER.(3	1
15312	MUSCLE	1
6235	MACHINE'S	1
6244	HOUSE...IF	1
15316	AMFRST	1
6240	BETTER...HELP	1
6239	WITH/WITHOUT	1
15320	DO.WILL	1
6238	ADAPTER).FINALLY	1
6237	CORRUPTED.TO	1
6223	STARS!BRINGING	1
15350	SNOOZE	1
15399	PROTESTS	1
15351	PRODUCT...ON	1
6198	MOOT	1
6197	FUSSED	1
6196	TRACES	1
6195	DARK-KNIGHT	1
6193	VERSES	1
15382	192!!!IF	1
6191	NETGEAR.A	1
6189	HAVNT	1
15386	LOGIC	1
6186	PC..ALL	1
15388	TRIVIALLY	1
15389	NAIL.TRIED	1
15390	115MBPS	1
15391	300SH	1
6184	1.5MBPS.I	1
15396	PUNCH-DOWN	1
15397	MISINTERPRETED	1
6200	88U	1
6202	DOWNFALL	1
15373	INFRASTRUCTURES	1
15360	FIRMWARE.ON	1
15352	MIGRATING	1
15353	BUY*****I	1
15355	BOGGINGLY	1
15356	RECOMMENDATION...DONT	1
15357	AUTOMATIC/WIZARD	1
6214	AHEM	1
15359	UNDERESTIMATED	1
15362	UP.WHEN	1
6203	1.0.2.32	1
15363	M-SERIES	1
6208	ITTY-BITTY	1
6207	TV/PC.MAIN	1
6206	CONNECTIONS.AFTER	1
15368	INSURED	1
6205	FUTURE.I	1
15371	BASIC/MANUAL	1
6090	BRZTTT	1
15502	R7000.NOW	1
6088	IT!SORRY	1
5948	GREEN.CALLED	1
15631	THEYVE	1
15633	RUMMAGED	1
15634	THIS.THIS	1
15635	MALFUNCTION.BOO	1
15637	SHOUT.FAISAL	1
5960	MOZILLA	1
15639	ROUTER.BUT	1
15641	INCONVENIENCE.TECH	1
15642	VDSL/ADSL	1
5956	1.4.0.18	1
15644	ADJUSTING/TWEAKING	1
15645	THIS.FUNNY	1
15646	REVIEW.UNTIL	1
15647	10.TRIED	1
15648	MINUTES.....I	1
15649	170+MBPS	1
5951	TO.UNFORTUNATELY	1
15630	14MBPS	1
15629	BARREL	1
5963	OUT.NOW	1
5979	TORRENTED	1
5987	24991307	1
15607	DATAVERY	1
5986	BASIS...JUST	1
15611	UN-RESPONSIVE	1
15612	REVIEWS?...DID	1
5982	WORKING.WITH	1
15614	ONE-PERSON	1
5977	EXHAUSTIVELY	1
15627	NETGEAR...BUT	1
15618	INTELLIGIBLE	1
5976	POWERMAX	1
15620	INSURMOUNTABLE	1
5971	ANDROID-XXXXXXX	1
5970	COMPANANY	1
15624	BETA...NOT	1
5969	RESUSCITATE	1
5950	LINKSYS.YOU'RE	1
15656	ROUTER.NO	1
5991	COINCIDENTALLY.ABOUT	1
5946	SO.AFTER	1
5920	UNPACKING	1
15683	THHE	1
15684	APPX	1
5918	SUDDENTLY	1
5917	255.255.255.0	1
15688	COMP	1
5915	STABILITY.**UPDATE**NIGHT	1
15692	"MESSAGE:""UNABLE"	1
15693	SATALITE	1
5910	AC3100...AMAZING	1
5908	15HOURS	1
15696	NETWORK.CALLED	1
15697	1.6MB	1
15698	SPLITS	1
15699	297.00	1
15704	REPLACEMENTI	1
5898	BELATEDLY	1
15681	F7D8301	1
5922	UPPLUGGED	1
15679	PRO:1	1
5930	IS.ME	1
5942	EITHER.FINAL	1
5940	LONG.HOWEVER	1
5938	MONEYNOT	1
15662	RETRANSMIT	1
15663	A/B/G/N/AC	1
5934	SEASONED	1
5933	TIMEI	1
15668	ALTERNATIVE]SWEAR	1
15678	COMPANYS	1
15670	1.9	1
5926	HAPPEN.GOT	1
15672	SUPPORT.NO	1
5924	UNDISTURBED	1
15675	TRANSMITTER/RECEIVER	1
15676	PEPS	1
5923	INLINE	1
5988	PINGABLE	1
5992	UBER-ANNOYING	1
15504	WITH.THERE'S	1
6042	NETWORK]_EXT_5G	1
15529	PERSISTENTLY	1
15530	UNBLOCKED	1
6069	4/1/14WITH	1
15532	5.00	1
15534	IT.NOT	1
15535	2GB	1
15538	ONLINE/WIRELESS/INTERNET	1
15539	750KI	1
15542	BREADBOARD	1
15543	"GENIE""BLOCK"	1
6057	ADMITTEDLY	1
6056	UNMITIGATED	1
15546	CONSUMER.I	1
6053	OFF....BECAUSE	1
6051	LATER.NETGEAR	1
6048	102MBPS/5.12MBPS	1
6046	10YEAR	1
15527	BOTH.PL	1
6071	UNACCEPTABLE.THE	1
15525	REUSE-RECYCLE	1
15513	69(6	1
15505	ALLIT	1
15506	TESTERS	1
6087	COUNTINGI	1
15508	ANDI	1
15509	STAND/CABLE	1
15511	MEASURES/PASSWORD	1
6083	TROUBLESHOOTS	1
6082	SPEEDTEST.NET.SINCE	1
15524	103	1
6080	NOW---CURRENTLY	1
6075	LIVE-STREAMING	1
6074	AGAIN.NOV	1
15520	SUPPORTIT	1
15521	OK.I	1
15522	OFFS	1
6073	APU/SURGE	1
6043	AGAIN.BASED	1
6041	HAPPENING.I	1
15602	PROVIDER(CENTURYLINK	1
15555	FIRST:SEARCH	1
15579	FINE.OVERALL	1
15580	BOARDS...NO	1
6018	"COMPUTER...""CLICK"	1
6017	GURANTEED	1
15583	ALLOWED/BLOCKED	1
6016	ROOM11.35MBPS	1
6015	SMALL1200	1
15586	PRODUCT...IF	1
6013	REFURB'D	1
15588	FLAGGED	1
15589	BRAND.....TOTAL	1
6011	5GIG	1
6006	ELSE...SHIPPED	1
15595	V1.0.4.28_1.1.64	1
15597	WEEKS.2	1
5997	495CW	1
15601	SET-UP.PIECE	1
15578	FIOPTICS	1
15577	TOASTED	1
6023	ROUTER.SCENARIO:THERE	1
15564	15-20MB	1
15556	UPA	1
15557	DISASSEMBLE	1
6040	COOKIE-CUTTER	1
15559	USE!THIS	1
6039	FIRMWARE.PROBLEMS	1
6038	MAKEUP	1
15562	HOUR-ISH	1
15565	JOB....NOT	1
15575	CPU.I	1
15567	CRIPPLE	1
6034	WORE	1
6030	50/MBS	1
15570	ELEVATE	1
15571	INSINUATED	1
15572	GREATWIRELESS	1
6027	ALL-NEW	1
5540	EA2700	1
5539	UP.RIGHT	1
5537	ENCRIPTION	1
16632	STRESSED.FIRMWARE	1
5038	AGAIN.THIS	1
16635	INTERACTIVE	1
5036	BOOSTERS	1
16637	WINDOW.EXTREMELY	1
5035	FIXING/REPLACING	1
16639	ADVERTISED..I	1
16641	STREAMING.I	1
16642	JOURNALED	1
16643	LINKEDIN	1
16644	PRIORITY.QUITE	1
5032	INTERNET.REINSTALLED	1
16648	HOT-HEADED	1
16649	SOILD	1
16650	OUT!BE	1
5030	WNATS	1
16652	RE-CREATE	1
5027	OCASSION	1
16633	PROBLEM.STILL	1
16630	COURSE.IT	1
16509	EXISTANT...THIS	1
5040	HOOREY	1
16609	DOES.I	1
5055	TOMORROW.LUCKY	1
16611	STRONG/STABLE	1
16612	2000SQFT	1
5051	CONSTANTLY\BEEM	1
16615	MISFUNCTIONING	1
16616	PUZZLES	1
16618	2:UPS	1
16619	DETECTOR	1
5045	MIRACLE.THIS	1
16622	"SUPPORTED"".THIS"	1
5043	NIGHTSTAND	1
16624	INCREDIBLE.UPDATE	1
16625	AIRNET	1
16626	DATA/SPEED	1
5042	DOWNLOAD27.90MBPS	1
5041	CANCELLED	1
5025	THRESHOLD	1
5023	REVIEW:SIGNAL	1
16658	LASTFM	1
16659	SPEED.SO	1
16682	WIFI/ETHERNET	1
4994	RECONECT	1
4993	WNDR3400V1	1
4992	INCLUSION	1
4991	REACHES.WELL	1
16688	HTTP://GOO.GL/Y9WGJOI'M	1
16689	UP...ALL	1
16690	NET-DYN	1
4990	HOUSE.UPON	1
4988	64).2	1
4985	YOU.THAT'S	1
4984	GREATLY.I'LL	1
16696	GOOD:1	1
16698	RHETORICAL	1
4981	BEDROOM.FURTHERMORE	1
4980	EXPECTED..RETURED	1
16701	WIL	1
4998	CRITERIA	1
5000	PLUG-N-PLAY	1
5003	DAYS.UPDATE:STILL	1
5016	TIPS.SO	1
16660	UP/1MBIT	1
16661	HELP.THE	1
16662	DROWNING	1
5022	HAT	1
5020	145M	1
16666	NON-OPEN-SOURCE	1
5017	RT1900AC	1
16669	SOLUTION.UNFORTUNATELY	1
5005	ABOUT:NO	1
16670	AMERICA'S	1
5014	GOVERNMENT	1
16673	TRENCHES	1
16674	PRODUCT.TWO	1
16675	2MBS	1
5012	CONFIGS...#FINGERSCROSSED	1
5010	S5	1
16608	BECAUSE.............FOR	1
16607	ENDORSE	1
5056	WPA2PSK-AES	1
5118	RE-USED	1
16536	TRYNG	1
16537	1.0.0.34	1
5129	GREW	1
16539	PROBLEM.AMAZON	1
16540	90MBPS.IF	1
5128	LASTS.---------------------------DO	1
16542	UP.MOVING	1
16544	"ROUTER.""THIS"	1
5126	UP,SO	1
5123	RATIOS	1
5122	WORDS.YOU	1
5121	ANGST	1
16549	MACOS	1
16550	PROBLEMATIC)CHECK	1
5119	OVERAGES	1
16552	SOLUTION.2	1
16553	UNPLUGGING,DOING	1
5130	WORK.APPLE	1
16534	FAIL.IN	1
16533	DISHING	1
16519	RECTIFIED	1
16511	THOUGHTABOUT	1
5148	RAVED	1
16514	HEADSETS	1
16515	ONLINE.COULD	1
16516	G72	1
5145	BARS???I	1
16518	MONTH.THIS	1
16520	ARBITRARILY	1
16532	PASSWORDOVERALL	1
5141	PLAN.THIS	1
5137	DOWNLOAD.TO	1
5134	DISAPPOINTING...WAY	1
5133	DD-RWT	1
5132	UPDATE:EVERYTHING	1
16529	RESTRICTION).CONCLUSION:THIS	1
16530	APPLICAITON	1
16554	0E:90:96:XX:YY:ZZ	1
5113	WEEKEND.ALL	1
5057	SWAPED	1
5111	SHIBBY	1
16585	RUNNER	1
16586	CURIOUSLY	1
5077	DIPS.)THE	1
16588	ETHIC	1
16589	PROP	1
5076	STELLAR...WHEN	1
5075	CLOUT	1
5072	CHEAT	1
5070	MIGRATED	1
5068	V1.0.0.100.I	1
16595	WNDRMACV2	1
16597	PROBLEM.STRESSING	1
16598	1-2MBPS	1
16599	ISPS.I	1
5059	COMPUTERS.THIS	1
16602	WISDOM	1
16604	THROUGHPUT.THESE	1
16583	DEDUCE	1
5082	HARDWARE.THERE	1
16581	EECO	1
5097	WITHER	1
16559	DISCONNECTED.4	1
5110	MEDIUM/ADVANCE	1
5107	DEVICES.2	1
16563	WIRELESS):SOMETIMES	1
5106	IMPROVEMENT.3	1
5103	TRANSMISSIONS....ALL	1
5099	EXCELLENT.THE	1
5096	REGISTER..NETGEAR	1
16580	TELL.ROUTER	1
16570	SH	1
5094	TOO..UPDATE	1
5092	RETURN.DM200	1
16573	HOURGLASS	1
5088	WON'T.MY	1
5083	GREAT!I	1
16579	ROTOR	1
4979	NOW.AGAIN	1
4978	CUSTOMER/TECHNICAL	1
4976	ROOM.SMART	1
4856	WSJ	1
4874	DMX	1
16825	STRINGING	1
4871	DROPS...THEN	1
16827	4700	1
16830	MISSERABLE	1
4866	CITED.8/12/14	1
16832	ISSUE.CREATED	1
16833	DISCRETE	1
4863	SHARKFINS	1
16836	ISSUE.SUPPORT	1
4860	100/MBS	1
16838	ADAPTER.OF	1
16839	LABLE	1
4859	HERE:[...]I	1
4858	P<.001	1
16842	SOMEBODY'S	1
16843	OPTIMISM	1
4875	PC?!ONCE	1
16822	INSPIRE	1
4877	VAULTED	1
16810	RESETNO	1
4894	DIRECTLY.I	1
16804	AMOUT	1
16805	HARDWARD	1
4893	ROUTER.EVEN	1
16807	EMAIL-TAG	1
16808	DESIGN.FIRST	1
4891	65M/S	1
4889	PREFORMATED	1
4878	AC1700	1
16812	FACK	1
4886	X6.UNFORTUNATELY	1
16815	SCUFF	1
16816	SUPPORT?INCIDENTALLY	1
16817	BING	1
16818	ABHORRENT	1
16819	SWEDE-O-PHILE'S	1
16844	RAT	1
4855	MODEM.2	1
4896	SPORTS	1
4853	HANDS-OFF	1
16874	12:43:00	1
4824	POUTER	1
4822	SNEAKY	1
4821	WALLS.THINGS	1
16879	SAY'S	1
4817	FULLING	1
16881	TIMES/DAY	1
4816	BEST?NETGEAR	1
16883	"DEVICE.""THE"	1
16885	ROOM20.55MBPS	1
16886	SEVENTY-NINE	1
4811	999	1
16888	CUMULUS	1
16889	BETTER).ONE	1
4810	CONNECTED).ANOTHER	1
16892	NETWORK-SAVVY	1
4808	7.0.3	1
16872	IT.HAPPY	1
16871	ROUTER!IT	1
4831	CONCLUSIONS	1
4843	THOUGH.SO	1
16848	DAYS.1	1
16849	STAR)PRIOR	1
16850	HTTPS://WWW.WIRESHARK.ORG	1
16851	PIT	1
16852	ARTICLE:[...]APPARENTLY	1
16854	DISC...INSTEAD	1
4844	MANUL	1
4841	RE-PURCHASING	1
4832	WTH	1
4839	INTERNET..SO	1
4838	MACBOOKPRO	1
16860	BASELINE	1
4835	ELIMINATES	1
4834	TP_LINK	1
16864	CHILL	1
16866	SUPPORT.3	1
4895	PERSON-HOURS	1
4897	EARS.USES	1
4975	KM	1
4941	QUIETER	1
16730	FT.MY	1
16732	R7000IF	1
4958	SAFER	1
16734	OFF-SHORE	1
4954	DAYS.(FROM	1
4953	X4S(R7800-100NAS)I	1
4950	INACCURATE.I	1
16738	SERVICE.....BUT	1
4949	BURNER	1
16740	NON-SENSE.SO	1
16741	WORTHLESS.IT'S	1
16742	MVE	1
4948	SECURELY	1
4947	PLEX.THERE	1
16745	PLUG-AND-PRAY	1
4944	TRANSCODING	1
4943	UNSATISFYING	1
16729	RESULTS.NEEDLESS	1
16727	HUNQUE	1
16724	STABLE).THE	1
4972	878.82MBPS	1
16706	900MHZ	1
16707	WOULDNOT	1
16708	BEGGED	1
16710	FUNCTION...FOR	1
16711	BREATH.AS	1
16712	SOONER.WHEN	1
4973	RE2000/N300	1
16715	IT--JUST	1
16723	SOFTWARE.THIS	1
4970	RESULTS.FINALLY	1
16717	195	1
4969	PMDEAR	1
16719	ME.P.S	1
4968	WORK.06/16/16	1
16721	14MPBS(PREVIOUS	1
4967	UPLOADED..SO	1
16748	PROMLEM	1
16751	CAL	1
4899	IT...NO	1
16752	USB-TTL	1
4926	RETURN...I	1
4925	MBPS...I	1
4922	IOS/ANDROID	1
4920	SHONE	1
4917	OVER-THE-AIR	1
4915	17.71	1
16783	OUT.NETGEAR	1
16784	QUESTIONS.OK	1
16785	MBPS.SO	1
16786	RUNNING.UNFORTUNATELY	1
16788	BOST	1
16793	TECHNICA	1
4907	FAULT.I	1
4902	INDED	1
4901	CONTROL,THEY	1
4900	MON	1
16798	FANCIEST	1
4927	COMPUTERS.TECH	1
4929	AMAZON.NETGEAR	1
16772	FATE.THE	1
16761	DISSAPOINTMENT	1
4940	BEFORE..BECAUSE	1
4939	OUTRAGE	1
16755	LOT...TOOK	1
16756	FOAL	1
16758	BENZ	1
16759	ATT464	1
16760	20-30S	1
4936	3600	1
16771	38MBPS	1
16763	TIMEBAD	1
16764	MID-JUNE	1
16765	FACS	1
16766	HARD-TO-REACH	1
16767	ICONS	1
4935	REINISTALLED	1
4933	OWNES	1
5149	MBP'S	1
5150	SETUP:LESS	1
16102	ALSO.TILL	1
16228	PRE-DEFINED	1
16230	XBR658X10C	1
5407	EFFORT.ORIGINAL	1
5406	IN.NOPE	1
16235	ANYWAY.BEFORE	1
16236	DEVICES--LAP	1
16237	SYSLINK	1
16238	PRODUCT.THERE	1
5400	WHR-54G	1
16240	2015I	1
5399	COLLEAGUES	1
5398	LIFT	1
5397	CONNECTED....EXCEPT	1
5395	INTENTIONAL	1
16247	FEATURE.OVERALL	1
5392	1.0.1.22	1
16249	PERFORMANCE2	1
16250	RESUMED.THANKFULLY	1
16229	ARRIVAL.PARENTAL	1
5409	169.99	1
16507	1500SQF	1
16226	MBPS).AS	1
5435	MESSAGE.WARRANTY	1
16208	3200.THE	1
5430	SCANNING.THANK	1
16210	CUTTER	1
5429	PARENT-CONTROL	1
16212	INSTALL.THE	1
5427	RT-AC1200G	1
5426	2X4'S	1
16216	COUGHTORRENTSCOUGH	1
5423	LINSKYS	1
16218	MAPS	1
5418	DEVICES.4	1
5417	FULLBARS	1
16222	ME/MY	1
5413	USER-DEFINED	1
5411	DSNT	1
16225	NOW--NOT	1
5389	TEAM.WISHING	1
5387	20MBP	1
16254	WNR2500	1
5384	PLEAS	1
5362	PROBLEMS...HAD	1
16280	ROCKED	1
16281	MICHIGAN	1
5358	90MBPS(PREVIOUSLY	1
16283	ONLINR	1
16284	REVIEWS.MY	1
5355	STARTIGN	1
16287	ANOTHER...TODAY	1
16288	CONNECT-VERY	1
5353	JIMMIE	1
5351	COULD.IT	1
16291	THIS.RETURNED	1
5347	EXPENDED	1
16296	BUGGY-NESS	1
5341	UPDATE:IT'S	1
16299	WORSE!UPDATE27	1
5339	HAPPIER!UPDATE	1
16278	FEAL	1
16277	SUPPPORT.RUBBISH	1
16276	NOWADAYS.I'VE	1
5377	DEVICE.FIRST	1
16257	DISAPPOINTED.THERE	1
5383	10-50	1
5380	USAGE.PROS	1
16260	SHOULDVE	1
16262	OVERHEATED	1
5378	TYPESGAPING	1
16264	21MBPS	1
5376	MONTHS.IF	1
5365	BUSINESS...EVER	1
5375	STEPS.ANOTHER	1
5371	"NEXT""THE"	1
5370	DOESN;T	1
5367	SIGHTS	1
16271	DATE,IN	1
16273	FIGURE.THE	1
16274	MYSSID_EXT	1
16206	7/22/15	1
16205	SCAVENGING	1
5438	875	1
5473	CONDO'S	1
5511	ELSE.ON	1
5510	TIME/DATE	1
16127	COMBINED.I'VE	1
16129	DESDE	1
5507	DOWNGRADE...!AFTER	1
5505	TATHAGATAS	1
5502	DOWNLOADS...LOGIN	1
16135	802.11AC.I	1
16136	20/20	1
16138	DOWNLOAD27.77MBPS	1
16140	CONCLUDING	1
5496	HINGE	1
5495	NUMBER.I'LL	1
5488	CONNECTIONS.E	1
5482	2013/14	1
16153	AVAILABLE.WITHIN	1
5476	OFFLOAD	1
5512	R7000.A	1
5513	4/0.4	1
16122	SIGNAL.OTHERWISE	1
5525	NONANSWERABLE	1
5534	UNIT.THANK	1
5533	FIRMWARE?INITIALLY	1
5529	CODEWRITNG	1
5528	ROUTER,BUT	1
16107	CHANGE.AFTER	1
5527	PROBLEMS...IF	1
16109	ISSUE.CAN	1
5524	135	1
5514	CONNECTION...KEEPS	1
5520	PROBLEM.PROS1	1
16114	MAGNITUDES	1
5519	SOME---NOT	1
5518	PEPPERED	1
16118	BUNK	1
16119	OFF/COOL	1
16120	WORKI	1
5474	HORRIBLE.STAY	1
16157	SKYROCKETED	1
16202	UPLOAD!BASICALLY	1
16158	ONE.LIKE	1
16181	GEM	1
16182	STARDS	1
16185	BLOW-TORCH	1
5452	RE-PURPOSING	1
16188	45-MINUTES	1
16189	POTATO...CAUSING	1
5448	DIFFERENCE.AS	1
5447	STAR.I	1
5446	PERFECTLY.SO	1
5445	CASHBACK	1
5442	ADAPTER.3	1
16196	RECIEVER	1
5441	0.2MBS	1
5440	2-1/2	1
16199	CONNECTIONS.EVEN	1
16200	SALE.FOR	1
5439	FAIL.OF	1
5461	MWN-WAPR150N	1
16179	THIS.ITUNES	1
16178	IMPLICATIONS	1
