	name	count
8474	BUY NO	1
8476	NON-FUNCTIONAL ON	1
8477	AND ZERO	1
8478	ROUTER OKAY	1
8479	PRINTERS WILL	1
8480	ON R7000	1
8483	AND DAILY	1
1555	OF DM200	1
1553	HOME WAS	1
8486	NOT FIND	1
8487	THESE FOR	1
8488	BRAND BUT	1
8490	DAYS.OF USE.BUY	1
8491	I'VE BOUGHT	1
8492	DID I	1
8463	CONNECTIONS SENDING	1
1559	HAVE MY	1
8413	SO SURE	1
8458	DECEIVED BY	1
8416	KEEP CAUSING	1
8418	PROOF ROUTER	1
8419	COMPARIBLE WITH	1
8422	HAPPY CONSTANT	1
8425	IGNORES SECURITY	1
8426	BOX COVER	1
8427	IMPROVEMENTS IN	1
8428	OUR CASE	1
1564	HARDWARE ON	1
8431	A SMOOTH	1
8433	WON'T EVEN	1
8434	HIGHTER THAN	1
8436	AND DDWRT	1
8439	CONFIGURATION PROBLEMS	1
1562	WERE YOU	1
8442	WIN10 64	1
1560	FT ONE	1
8452	ON TOOK	1
8453	WHO BOUGHT	1
8454	THE CLOUD	1
8455	A STRONGER	1
8330	CONNECTION RELAY	1
8327	AFTER ABOUT	1
8326	THINGS WILL	1
8215	HALFWAY HAPPY	1
8218	WARNING AMAZON	1
8219	SOFTWARE LIKE	1
8222	FOR PRODUCT	1
8227	POOR ATTENTION	1
8230	GIGABIT CONNECTION	1
8231	OLD APPLE	1
8232	DECEPTIVE ABOUT	1
8234	ANNOYING SINCE	1
8235	WAS TO	1
8236	80 MORE	1
1593	WIFI SOME	1
8240	JUST DIE	1
8242	SURPRISED THAT	1
8243	SOLID WITH	1
8245	AFFORD BUY	1
8246	WEEK ONLY	1
8247	I THINKING	1
8248	WTH CONFIGURATION	1
8249	THUS I'M	1
8250	DIE ALREADY	1
8251	TELECOM NETWORK	1
1597	EVERY POSSIBLE	1
8213	STARS OF	1
8325	I QUIT	1
8212	THIS 30FT	1
8173	PORT TOO	1
8174	2013 IT	1
8175	HESITANT BUYING	1
8177	STILL CONSUME	1
8179	ANY PRODUCT	1
1603	CAN'T BELIEVE	1
8181	ONLY ROUTER	1
8183	WOULD THINK	1
1600	IN REALITY	1
8190	BUT EXPENSIVE	1
8194	R8000 ETC	1
8195	CONNECTION DROPPING	1
8197	5GHZ DFS	1
8198	LAST 30	1
8199	LOWERS CONNECTION	1
8201	STAYING HOPEFUL	1
8205	PAINFUL SETUP	1
8207	A ROW	1
8208	WANTING A	1
8209	AS SOON	1
8210	AMAZON REALLY	1
8252	MAC AWFUL	1
1592	HARDWARE ISSUE	1
1591	RATE THIS	1
1590	BE MISSING	1
1583	SENT OUT	1
8293	THREE NIGHTHAWK	1
8295	TO S7UDENTMAN	1
8296	BUT ALWAYS	1
8299	UNCOMPATIBLE VERSION	1
8300	THAT REQUIRES	1
8301	WONT EVEN	1
8303	WORKS GREAT...WHEN	1
8304	SERVICE THE	1
8307	THE AC1900	1
1579	VERY SHORT	1
8310	DIFFERENT UNITS	1
8311	X10 BIG	1
8312	SUPPORT JUST	1
8313	STILL BE	1
8314	EXPERIENCE WE'VE	1
8316	CONNECT VIA	1
8318	NICE GREAT	1
8321	NOT EVERYTHING	1
8323	UPWARDS OF	1
8324	I'D RECEIVED	1
8290	NOT REACH	1
8289	COMPUTERS IT	1
8288	ROUTER.....TERRIBLE CUSTOMER	1
8271	AND POORLY	1
8256	FINE NEW	1
8259	STARTED MALFUNCTIONING	1
1589	SO COOL	1
8261	KEEP HAVING	1
1588	DEVICES LOSE	1
8264	UNWILLING BUT	1
8265	MANUFACTURER WARRENTY	1
8267	THEY SENT	1
8269	PORT INSTRUCTIONS	1
8272	VERY NARROW	1
8283	TAKE A	1
8274	PERFORMANCE 3RD	1
8275	TO ADMIN	1
1586	DURING FIRMWARE	1
8277	CONTROL A	1
1585	DUST AFTER	1
1584	ANTIVIRUS VENDORS	1
8280	NEWER MODEL	1
8281	CONTAINED EXPLICIT	1
8282	BLACKED OUT	1
8493	DEFECTIVE AS	1
8498	BUT UNCERTAIN	1
8167	COMPUTER WON'T	1
8704	WHAT THIS	1
8709	SETUP ALL	1
8710	WAS MISERABLE	1
8712	I RECEVED	1
8716	PAGE IF	1
8717	ALL DEFAULTS	1
8718	ME THAT	1
8719	BEYOND WHAT	1
8720	24 2013	1
8722	DEAD END	1
1516	FEEL VIOLATED	1
8727	6700V2 OR	1
8730	AFTER BEING	1
8731	SUPPORT THEY'RE	1
8732	AND SEEMED	1
8734	UPTO 30	1
8735	IT'S SUPPOSED	1
8736	ROUTER CRAPPY	1
1514	MAX WI-FI	1
1513	TO MEET	1
8740	TAKE BACK	1
8741	BEEN SOMEWHAT	1
8705	REALITY THE	1
8701	SATELLITES DISABLING	1
8744	AWARE IT	1
8700	DEFECTIVE FROM	1
8664	GOT ONE	1
8666	AT START	1
8667	GREATLY REDUCED	1
8668	STRANGE ISSUES	1
8670	WAS DIFFICULT	1
8673	IT BETTER	1
1524	TOWNHOUSE MY	1
8676	TO SLOW	1
8677	RUN AWAY	1
8678	TOO PRICEY	1
8679	FAR FAR	1
8680	DIFFERENCE BETWEEN	1
8681	NO ACTION	1
8683	1.12.0.18 RENDERS	1
8687	MODEL BRAND	1
8688	THEY SHIPPED	1
1521	MONEY GET	1
1520	SUPER-SLOW CONNECTION	1
8692	RESETS ROUTER	1
8694	HAD THREE	1
8699	UP OFTEN	1
8742	AS BEING	1
8745	LEARN THIS	1
8499	A ZERO	1
8796	MONEY ADD	1
8801	ACCESS OF	1
8803	EXTENDER V2	1
8804	ISSUES THE	1
8806	WITH CHROMECAST	1
8807	SHORT WARRANTY	1
1501	AN ITTY-BITTY	1
8809	AS TERRIBLE	1
1500	BASIC INTERNET	1
8812	AND SIMPLE	1
8819	NIGHTHAWK WIFI	1
8820	BOLD WITH	1
1497	CONNECTION ALWAYS	1
1496	AT 30MBPS	1
8827	GARBAGE FIRMWARE	1
8830	YOUR WIRELESS	1
8831	ONE WE	1
8833	BETTER PERFORMANCE	1
8835	20 MINS	1
8841	IS 20	1
8842	TO SYSTEM	1
8844	FROM R6300	1
8799	SPAN FOR	1
8793	IPADS STREAMING	1
8748	WORKING DESPITE	1
8792	ROUTER...DEFECTIVE PRODUCT	1
8751	AS EVERY	1
8752	MY PHONE	1
8753	LIMITED DRIVE	1
8756	WITH DISH	1
8760	ALL SETTINGS	1
8761	MACHINES RETURNED	1
8765	SAY THIS	1
8766	OR ALLSHARE	1
8768	SECURITY FEATURES	1
8770	CONFIGURATION WOULDN'T	1
8771	MORE DISAPPOINTED	1
8772	INTERNAL HARD	1
8773	BUT PROBABLY	1
8776	AND RUNNING	1
8779	NOT FASTER	1
8780	USERS JUNK	1
8782	MONEY HAD	1
8785	THEY NEEDED	1
8787	OF GETTING	1
1505	TAKEN ON	1
1504	WANTED THE	1
1526	SOME EXTRA	1
8662	ALSO WANTED	1
8661	BOOSTER DON'T	1
8547	OF 194	1
8550	DROP CONNECTIONS	1
8551	SEVERAL FIRMWARE	1
8554	NOT USABLE	1
8555	MONTH....BUYER BEWARE	1
1544	MB PER	1
8560	ANSWERED QUESTION	1
1543	UNITS WERE	1
8562	EXTENDER NEEDS	1
8563	UNDERWHELMED BY	1
8564	DRIVER WILL	1
8567	BUT RAN	1
8570	AND LOUSY	1
1541	GREAT FIRST	1
1540	BIG WHOLE	1
8573	IN NEXT	1
8574	LAST VERSION	1
8576	FAIL THE	1
8577	I LIKED	1
8581	BAD HAVE	1
8583	WHAT HARD	1
8584	MONEY IMO	1
8549	WITH EUROPEAN	1
8546	BLOCKED WITH	1
8658	PREVIOUS VERSIONS	1
8545	GENIE IS	1
8502	BY DD-WRT	1
8503	VIRTUALLY UNUSABLE	1
8504	STEP IS	1
8505	REFURBISHED AND	1
8507	WEEKS IN	1
8509	PLUS HARD	1
8511	REFURBISHED ITEM	1
8512	SHOWING 433	1
8516	EXPECTING BETTER	1
8517	DISCONNECTED CONTINUOUSLY	1
8518	A 200	1
8521	USB EXTERNAL	1
1551	REGISTER IT	1
8525	DISAPPOINTED I	1
8528	INSTALLATION DISK	1
8531	WEAK PARENTAL	1
8534	10 ISSUE	1
8536	IT DISCONNECTED	1
8539	PRETTY UPSET	1
8540	IT DECIDES	1
1549	HAVE DIED	1
8586	STILL LOOKING	1
8588	OVERHEATING AND	1
8589	SUDDENLY DISCONNECTS	1
1537	PREDICESSOR AND	1
8628	OLDER ROUTERS	1
8629	SIGNAL TERRIBLE	1
8630	MY PRINTERS	1
1530	REALLY FRUSTRATING	1
8632	WNDR3400 DROOPS	1
8634	1.12.0.18 UPDATE	1
8635	CONNECTIONS REPEATEDLY	1
8636	SUPPORT NON-EU/UK	1
8637	RETURN INFO	1
8638	LARGE PORTION	1
8639	MANUAL DIRECTS	1
8640	AND RESENT	1
8641	FINE HOWEVER	1
8647	THIS WITCH	1
1529	CRAWL WITHIN	1
1528	FINE MOSTLY	1
8650	HACKERS CAN	1
8652	THE INFERIOR	1
8653	TO INADVERTENTLY	1
8656	ALSO HAVE	1
8657	ONE FROM	1
8627	WEAKER SIGNAL	1
8626	SOME HEADACHES	1
8625	ROUTER WI-FI	1
8609	USE PARENTAL	1
8593	ROUTERS THAT	1
8596	THE AC	1
1536	EXTENDER THIS	1
8598	WANT AN	1
8599	GO NUTS	1
8600	SOMETHING A	1
8603	WORK ALL	1
8604	R8000 WIRED/WIRELESS	1
1532	WHO NOTICED	1
8611	NOT MIRACULOUSLY	1
8624	USB CONNECTIONS	1
8613	ONLY SO-SO	1
8614	SAD WILL	1
8615	DOES ONE	1
8617	IS PATHETIC	1
8619	COMPARISON AND	1
8620	SIGNIFICANT HARDWARE	1
8621	FIRMWARE SUPPORT	1
8622	PER INSTRUCTIONS	1
8623	POWERED WI-FI	1
8172	THAT ARE	1
8166	AMAZON VIDEO	1
8846	AC1750V2 IS	1
7737	IDEA BAD	1
7739	IT'S NECESSARY	1
7740	DRASTIC IMPROVEMENT	1
7741	ONLY UPTO	1
7742	TAKES MORE	1
7744	BEYOND THE	1
7745	TURNS WIFI	1
7746	WATCH MOVIES	1
7749	COMPLETELY SATISFIED	1
7750	ABOUT SUPPORT	1
7751	GROUND BUT	1
7753	TWO MINDS	1
7754	PERFORM WELL	1
7755	PROBLEM CAUSED	1
7757	TO ORDER	1
7758	DEVICE LIKE	1
7759	BRIEFLY TIMES	1
7760	MANUFACTURED 1/4	1
7761	WORKS RANDOMLY	1
7763	WORTHLESS BETTER	1
7765	BROADCAST ITSELF	1
7766	EXTEND OUR	1
1663	A LOCAL	1
7736	SEEMS BETTER	1
7770	BARELY HAVE	1
7732	PURCHASED AVOID	1
7702	A SHOT	1
1665	BUYING ONE	1
7704	THEY'RE A	1
7705	CAN'T BE	1
7707	HAVING MAD	1
7710	NOPE JUST...NOPE	1
7711	PROBLEMS BECAUSE	1
7712	ANOTHER DECENT	1
7713	FUNCTIONAL THE	1
7714	ASTOUNDING GOOD	1
7717	PROVIDED THE	1
7719	WILL TAKE	1
7721	NO INSTALLATION	1
7722	OTHERS EXPERIENCED	1
7723	ONLY ABOUT	1
7724	THE TWO	1
7725	MOVE THAN	1
7726	GREATNESS BUT	1
7728	TO 12	1
7730	AT IF	1
7731	OVERSEA SUPPORT	1
7769	IT EASILY	1
7771	RELIABLE N/G	1
1653	SOOO SLOW	1
7809	NICE IDEA	1
7812	FUNCTION OF	1
7814	CHANNEL DISAPPEARS	1
1657	BUT DIDNT	1
7819	SETTINGS CHANGES	1
7820	DEGREE ANGLE	1
7821	THEY DROP	1
7824	OR AT	1
7825	TESTED PROPERLY	1
7826	A DRIVER	1
7828	EXPERIENCE BETTER	1
7830	LACKLUSTER PARENTAL	1
7832	DEVICE STOPPED	1
7833	ALWAYS FAILED	1
7835	WORLD TESTING	1
7836	PERFORMANCE BUT	1
7838	AND HE	1
7839	THE THING	1
7841	TERRIBLE USE	1
7842	EXTENDERS RARELY	1
7845	INITIALLY INSTALLED	1
7847	LITTLE BIT	1
7811	ON RECEIPT	1
7808	I REMOVED	1
7773	BETTER QUALITY	1
7807	ISSUES IF	1
7774	QOS CAPACITY	1
7776	COMPANY SUPPORT	1
7777	THAT MIGHT	1
7778	LIKE ADVERTISED	1
7780	WASTED WAY	1
7781	AGAINST THE	1
1661	NO LONG	1
1660	DON'T EVER	1
7786	STREAM 11	1
7787	SIMPLE TO	1
7788	ACTUALLY A	1
7789	HELP AVAILABLE	1
7791	HARDWARE WARRANTY	1
7793	SIGNAL STILL	1
7796	DOA THIRD	1
7797	DEVELOPED A	1
7798	AND READ	1
7799	HARDWARE PROBLEMS	1
7803	NEW I	1
7804	OLDER R6300	1
1659	ORDERED FROM	1
7701	MORE JUNK	1
7700	DAYS BEWARE	1
7697	WORKING ONLY	1
1685	RIGHT I	1
7583	CONNECTED HOME	1
7584	CLUNKY GUI	1
1683	BUT SPOTTY	1
7589	DISCONNECTED AND	1
7590	TOO DIFFICULT	1
7591	CALLS CONSTANTLY	1
7592	WIN8.1 MACHINES	1
7593	SYSTEM CALLED	1
7595	INTEND ON	1
7596	PROVIDERS SO	1
7598	BIG LETDOWN	1
7603	RECONDITIONED FAILURE	1
7604	PRODUCT FAILURE	1
7607	PROBLEM THERE	1
7609	PROBLEM AS	1
7612	RECOMMEND HOLDING	1
7613	PROBLEMS PERFORMANCE	1
7616	WARRANTY MAKES	1
7620	RECOMMEND A	1
7621	SUPPORT WENT	1
7622	FOR WARRANTY	1
7582	WIFI ONLY	1
7578	RIP YOU	1
7696	DEPENDING ON	1
7577	SOME MACHINES	1
1687	TO GARBAGE	1
7551	READ BEFORE	1
7552	SHOWS CONNECTED	1
7553	SUCCESSFUL WITH	1
7555	FAST IF	1
7556	DHCP DOESN'T	1
7557	TO DROPPED	1
7560	NICE FEATURES	1
7561	ROUTER UP	1
7564	VERY TAKEN	1
7566	EXCEPTIONAL I	1
7567	THIS BOX	1
1686	FLAW FOUND	1
7569	HAVE ANDROID	1
7570	BUT BETTER	1
7571	THE USED	1
7572	INTERNET DOA	1
7573	NETWORK DOES	1
7574	RANGEMAX IS	1
7575	ATT NETGEAR	1
7576	WITH NEW	1
7624	AFTEE 15	1
7625	OF TODAY	1
7628	USB PRINTER	1
7629	TIME MONEY	1
7664	THOUGHT MAYBE	1
7665	YOUR BROKEN	1
7666	WORK EVERY	1
7667	COMMON ISSUE	1
7669	REALLY CAN'T	1
1674	CAME ON	1
7673	MIMO DUAL	1
1672	DEVICES AMAZING	1
7675	ISSUES CONTACTED	1
7677	LOOKING LIKE	1
7678	AFTER WE	1
1671	AMAZON'S RETURN	1
7686	IT CLAIMED	1
7687	SUPPORT WHILE	1
7688	ISP PROVIDED	1
7690	CONNECTIVITY I	1
1666	ARE THERE	1
7692	BIG OLE	1
7693	HERE LATER	1
7694	WORKING AGAIN	1
7695	BUT GOT	1
7661	BUT LOOKS	1
1677	LOSING CONNECTIVITY	1
7659	DOWNLOADED FIRMWARE	1
7642	INSANE WHEN	1
7631	POWER SUPPLIES	1
7632	AMBER PURPLE	1
7635	A N300	1
7636	WIRLESS PERFORMANCE	1
7637	MBS UNINSTALLER	1
7638	BLOCK SITES	1
7639	SO DISAPOINTED	1
7640	DEFECT OR	1
7641	HOW WELL	1
7643	A GIGABYTE	1
7657	CONSTANTLY MANAGE	1
7645	SPENT TWO	1
1680	V1 V2	1
7650	SLOW CONNECTION	1
7651	LEVEL TOWN	1
7652	WILL SELL	1
7653	AND SHODDY	1
1679	LIKELY RETURN	1
7655	SECOND THREE	1
7656	LACKING WEB	1
7848	IS BARELY	1
7854	BACK IN	1
8165	PER EXPECTATIONS	1
8048	CONTACTED NETGEAR	1
8052	NIGHTHAWK R6700	1
8053	PLEX BY	1
8054	SEVERAL CALLS	1
8055	FOR SO	1
8056	R7000 WHICH	1
1622	PRIME TIME--DON'T	1
8061	OTHERWISE A	1
1620	A DREAM	1
8063	I'M HAVING	1
8064	SETUP GOOD	1
8065	PATIENCE IS	1
1619	A WEAKER	1
8067	INFO IS	1
8069	GEAR WIRELESS	1
8070	FORUMS STILL	1
8074	KNOCK OFF	1
8076	WNDR3400 IS	1
8077	OF DHCP	1
8078	BAND STEERING	1
8079	CHARGED TO	1
8082	LIES AND	1
8051	NOTE COMES	1
8046	SAID IT'S	1
8086	80 OF	1
8045	IS AT	1
8014	A NON-STARTER	1
8016	NOT WELL	1
8017	HOWEVER AFTER	1
8018	ACCOMPANY THIS	1
8020	LASTS ONLY	1
8021	FINALLY JUST	1
8022	SENT THE	1
8023	SUPPORT DD-WRT	1
8024	YOUTUBE ETC	1
1623	MAY THE	1
8026	THAT AGAIN	1
8027	IS UTTERLY	1
8030	THE NEWER	1
8035	NETGEAR READYSHARE	1
8036	EVERYTHING ELSE	1
8037	SOFTWARE SEEMS	1
8038	FAR MY	1
8040	AWAY FAR	1
8042	WANTED 169.95	1
8043	SATELLITE THE	1
8044	BACK 10	1
8083	TOO INSTALL	1
8089	TO COAXIAL	1
7857	FIRST SUPPORT	1
8126	BETTER SO	1
8129	ELECTRONICS NOT	1
8130	LG BLURAY	1
1613	ANY KIND	1
8133	WERE COMING	1
8134	NO HASSEL	1
8135	FOURTH ADAPTER	1
1612	GOOGLE NEXUS	1
8140	SAME ISSUE	1
8141	WORKED BECAUSE	1
8144	A AC	1
1610	INSTALLING/UNINSTALLING/INSTALLING FAILED	1
8147	IN 1/2	1
8149	WIFI GREAT	1
1609	ENOUGH HOWEVER	1
8153	THE FAKE	1
8154	SEE BETTER	1
8155	REPLACE OUR	1
8156	SMASHED IT	1
1607	ROUTER KEEPS	1
8160	PS3 OR	1
1605	EXPERT CAN	1
8128	JUST TURNS	1
8125	WIFI SCHEDULING	1
8091	PERFORMANCE MORE	1
8123	WIFE'S IPHONE	1
8092	BREAK AFTER	1
8094	EXPECTRED ONCE	1
8095	SOME STABILITY	1
8096	BUYING JUNK	1
1616	FINE THEN	1
8098	THIS WORKED	1
1615	NOT BUY---STAY	1
8100	WARRANTY MISREPRESENTED	1
8101	SYSTEM PER	1
8102	OUR SINGLE	1
8104	FOR GOOD	1
8105	LOG THOUGH	1
8106	NOT RESET	1
8112	MONTH WAST	1
8113	PLAYSTATION NOW	1
8114	SUBSCRIBERS BEWARE	1
8116	ADMITTED THIS	1
8117	IT WERE	1
8119	GEAR WAREHOUSE	1
8120	REGISTER IMMEDIATELY	1
8122	LOCAL DNS	1
8012	REBOOTING BY	1
8009	MODEL THAT	1
1624	COVERAGE THROUGHOUT	1
7891	PITCHED NOISE	1
7893	12 MBPS	1
7894	BATTLE STILL	1
7897	DIFFICULT FOR	1
7899	WORKED SENT	1
7900	PERFORMANCE QUALITY	1
7901	NEVER REGAIN	1
7902	PRODUCTS FAILED	1
7903	BEEN DESIGNED	1
7905	IT'S CUTTING	1
7906	150 BUT	1
7910	NEEDING IT	1
7912	LIKE CRAP	1
7915	THING WAS	1
7917	DISAPPOINTING FROM	1
7918	NETGEAR POOR	1
7920	LIKE YOU	1
7921	CLAIMED TO	1
7922	GOOD A	1
1638	3.0 DON'T	1
7924	SUPPORT SAYS	1
7926	DEPENDENT ON	1
7892	HAS PROVIDED	1
1644	BEAST IS	1
8006	THIS WIRELESS	1
7888	DIFFICULT OR	1
7858	YOU SAY	1
1651	HOURS WAS	1
7860	GOOD ONES	1
7862	HOUR TRYING	1
7863	CALLED CUSTOMER	1
7864	IT'S UP	1
7865	THAT HAD	1
7866	SUPPORT AVAILABLE	1
7868	WIRED ACCESS	1
7869	DATE RECEIVED	1
7870	GARBAGE VERY	1
1648	IMPROVED INTERNET	1
7877	PRODUCTS AVAILABLE	1
1647	LIMITATIONS AND	1
7880	BETTER NOW	1
7881	TO WIRED	1
1646	ANY LAG	1
7883	WIFI CONFIGURATION	1
7884	IN FACT	1
1645	ISSUES AFTER	1
7887	ARE SOME	1
7927	THEM STOCK	1
7929	DISAPPOINTMENT NO	1
7930	HASN'T BEEN	1
7931	LARGE USELESS	1
7971	1900 POOR	1
7972	COULD NO	1
7974	ARE SIMPLE	1
7981	ORIGINALLY REVIEWED	1
7982	BUT AM	1
7983	DISTANCE GREAT	1
7985	UP EASILY	1
7987	SETUP STABLE	1
7988	10 SUPPORT	1
7989	INITIAL INSTILLATION	1
7990	AC3200 TRI	1
1628	AND DISCONNECTS	1
7993	PROPERLY THE	1
7994	RELEASED THE	1
7995	THEN PAY	1
7996	LASTS FOR	1
7997	HAVE MUCH	1
7998	RUINED MY	1
1627	DROPPING USB	1
8002	REFURBISHED ANNOYANCE	1
8004	SOFTWARE GLITCH	1
7970	IT LIKE	1
7967	ABSOLUTELY WORTHLESS	1
7965	REALLY DID	1
7947	AND SURF	1
7932	WALLS STAY	1
7933	IF THIS	1
7935	CHEAPER AND	1
7936	SNAPPED LIKE	1
7937	ACTIVATE THE	1
1637	COMPARING IT	1
7940	MOCA NETWORK	1
7941	MODEM ONLY	1
7946	WITH WALLS	1
7948	WAS GOING	1
1630	SHIPPING V4	1
7950	OF SIMILAR	1
7951	MID PRICE	1
1635	OUT AT	1
7956	SEEMS ERRACTIC	1
1632	THE HASSEL	1
7959	RESTARTED SEVERAL	1
7961	AND SHOULD'VE	1
7962	FORUMS FOR	1
7963	VERY FANCY	1
8845	DISSAPPOINTING AND	1
8848	FEEDBACK FROM	1
10133	STOCK BUT	1
9695	FEW SOFTWARE	1
9699	TOOK SUPPORT	1
9700	ISN'T AN	1
9702	KEEP A	1
9704	WAS MISSING	1
9706	CLEAR SPOT	1
9707	A 3RD	1
9709	OLDER NETGEAR	1
9710	CONNECTED THINGS	1
9711	OKAY OVERALL	1
9713	WOULD GO	1
9714	CONNECT WENT	1
9716	AFTER UPDATING	1
9717	ASSUME IT	1
9719	NOT DEPENDABLE....JUST	1
9721	STAR HARDWARE	1
9723	NON-EU/UK 5GHZ	1
9724	EVEN LOAD	1
9726	RECOMMEND UNIT	1
9728	IT DOESNT	1
9729	ONLY THING	1
9731	FOR 3/4	1
9696	SHUTS DOWN	1
9694	DAYS IT	1
1356	N600 DUAL	1
9693	REAL WORLD	1
9664	CD BUT	1
9665	FAST INERNET	1
9666	REPLOACEMENT OR	1
1360	WILL SEND	1
9668	VERY UNSATISFIED	1
9669	XP THOUGH	1
9671	SPEED AVAILABLE	1
9672	NETGEAR HIRES	1
9673	ROUTER GIVE	1
9674	FINE PINGING	1
1359	RECEIVE FULL	1
9677	WHY ARE	1
9679	MYWIFIEXT.NET NO	1
9680	POOR DOCUMENTATION	1
9681	JURY STILL	1
9684	OR IT	1
9685	THAN X4	1
9687	CABLE INTERNET	1
9688	SAY THE	1
9691	WITH RANGE	1
9692	IT BY	1
9732	SURE WHAT	1
9735	POOR CS	1
9807	MANAGER OR	1
9774	MONEY OUT	1
9777	MODEM/ROUTER WHEN	1
9778	JUST TURNED	1
9779	15-30 MINUTES	1
9780	ANY GIVEN	1
9781	PROBLEMS YET	1
9782	FLAWED PRODUCT	1
9783	FROM AS	1
1351	NETGEAR 150	1
9786	WILL STEER	1
9788	VERSION WI-FI	1
9790	ENVIRONMENT THIS	1
1349	PRODUCT SET	1
1348	THIS PERFORMED	1
9794	ABOUT TECHNOLOGY	1
9795	SHORTLY AFTER	1
9798	WORKS GOOD....WHEN	1
9799	LOOKED TO	1
9800	10 BEWARE	1
9802	OFF AFTER	1
9803	ELSE YES	1
9805	MOLASSES WI-FI	1
9776	ONE THING	1
9773	300MB WIFI	1
9736	WORK GET	1
9772	GOODBYE TO	1
9737	CONCERN IMPOSSIBLE	1
9739	REBOOT THE	1
9741	HIGH-SPEED INTERNET	1
1355	ROUTERS FAILED	1
9746	EXPERIENCE WOULD	1
9747	THIS CRAPPY	1
1354	ONE LEMON	1
9750	ROUTER BELKIN	1
9754	TURNS HIGH-SPEED	1
9755	PERIOD ENDS	1
9756	V2 ROUTER	1
9758	NOT CONSISTENT	1
9759	USING OPEN	1
9761	FOR RETURNS	1
9762	UPDATE MIGHT	1
9763	WELL SLOWS	1
9764	AFTER 18	1
1353	WHAT PROBLEM	1
9766	KNOWN UNRESOLVED	1
9767	IS AS	1
9770	SEEMS NOT	1
9663	HANDLED QUICKLY	1
1361	EVERYONE PLAY	1
9658	LIST OF	1
1377	WHICH BROKE	1
9551	FAST WITH	1
9553	THROUGH ROUTER	1
9554	NETGEAR ANYMORE	1
9555	ON CONCRETE	1
9556	PRODUCT UNSATISFACTORY	1
9558	SAD DISAPPOINTMENT	1
9559	GIVING THIS	1
1376	LATELY I'VE	1
9562	ALL DAY	1
1	PORT ON	1
9566	TV AT	1
9567	DAYS YOU	1
9569	PRODUCTS BUT	1
9576	EXPERIENCE DUE	1
1372	WHEN UPSTAIRS	1
9578	AS HENRY	1
9583	ND NETGEAR	1
9584	PERFECTLY IN	1
9586	R6700 ROUTER	1
9587	DIDN'T WANT	1
9588	FIRMWARE WIFI	1
9550	A MAGICAL	1
9547	ALMOST EXACTLY	1
9657	PROBLEMS THAT	1
1378	ALREADY SET	1
9508	WF RANGE	1
9509	CUZ THIS	1
9510	EASY FIX	1
9512	SOUNDED GREAT	1
9513	MINE ALREADY	1
9515	FREE AND	1
9516	THE 802	1
9517	HEAVY USERS	1
9519	BUY YET	1
9521	EVEN NEW	1
9523	OR DIDN'T	1
9525	PRICE DECENT	1
9528	IT USES	1
1383	POLICY AND	1
1382	FLAWED DEVICE	1
9533	WHEELER CAN	1
1380	BUY BUT	1
9538	18 WHEELER	1
9540	PERMANENT FAILURE	1
9542	SIGNAL SPEND	1
1379	VPN DOESN'T	1
9589	CORRECTLY FROM	1
9590	LEARNED IS	1
1371	VERSION I	1
9593	LONGEVITY ARE	1
9634	CONTROL COULD	1
1365	IT STARTS	1
9636	SPEEDS HIGHER	1
9637	COVERAGE CONSTANT	1
9638	AND SHUTS	1
9639	ALMOST UNUSABLE	1
9640	ROUTER FUNCTION	1
9641	NETGEAR WI-F	1
1364	HARD BUT	1
1363	YOU SOLD	1
9645	REFURBISHED THOUGHT	1
9646	MY NEBOR'S	1
9647	THAT GOT	1
9648	BE WORKING	1
9649	PREVIOUS NETGEAR	1
9651	MANUAL NEEDS	1
1362	CHINESE JUNK	1
9653	ALL IT	1
9654	MOBILE DATA	1
9655	CONTRACTS WITHIN	1
9656	MISBEHAVED PARENTAL	1
1366	SUPPORT THAT	1
1367	NETGEAR TRASH	1
9631	BETTER ONES	1
9610	USELESS VIA	1
9594	VERY CLUMSY	1
1370	TO LOOK	1
1369	PREFER AMAZON	1
9599	INTERFACE WAS	1
9604	SOME IT	1
9605	A REFURB	1
9607	TWICE AS	1
9608	160 ITS	1
9609	DECENT HARDWARE	1
9611	OVERAGES ON	1
9630	PROPERLY AND	1
9612	SUBSTANDARD PRODUCT	1
9615	WEAK SOFTWARE	1
9617	AM SENDING	1
9619	GLAD TO	1
9623	DIED MONTHS	1
9624	ARE GOING	1
9627	CHANCE NOT	1
9628	FALLING NEGATIVE	1
9629	WE FOLLOWED	1
9806	TO RE-BOOT	1
9810	MISLEADING I	1
9506	BE SET	1
10015	A PREVIOUSLY	1
10018	FIRST THEN	1
10019	IS CUSTOMER	1
1321	WANT WIRELESS	1
10022	R7000 VULNERABILITY	1
10023	LIVING SPACE	1
10026	TECHNOLOGY WHEN	1
1318	BEWARE--INEXPENSIVE ROUTER	1
10028	FOR EXTENDER	1
10029	NOT ACHIEVE	1
10030	WANTED PARENTAL	1
10031	AM FORCED	1
10034	UTILITY JUST	1
10036	AN AIRPRINT	1
10038	BIG HOMES	1
10040	A BUNCH	1
10042	HENRY FORD	1
10043	FIRMWARE INVESTMENT	1
10044	LET THE	1
10045	SERVICE WORKS	1
1316	WHY NEITHER	1
10047	AND BY	1
10016	IN ADDITION	1
10013	THIS OUR	1
1315	FILTER WIRELESS	1
10012	DEVICE PARENTAL	1
