	name	count
7743	TSHOOTING	1
7742	CLINT,IF	1
5741	HARLAND,WE	1
5742	ARTUR,WE	1
7739	RAMON,WE'D	1
5745	JACKIE,WE	1
7736	FLOOR.REGARDS,NETGEAR	1
7733	DETECTS	1
5749	ANGELOPOULOS,YOU	1
5752	AGAIN.YOU	1
7730	STRIP	1
7813	PHONES.I	1
7816	MICHELE,IF	1
5673	DELAYED	1
7892	DD-WRT)PLEASE	1
5594	DONALD,IF	1
7900	CYCLED.-MIKE	1
5595	LIE:PRODUCT	1
7898	WRIGHT,YOUR	1
5596	KEEHN,THANK	1
7896	RECONNECTIONS	1
7895	HICCUP	1
5598	LEO,WE	1
5601	RARE-OCCURRENCE.REGARDS,NETGEAR	1
5623	R7800.NETGEAR	1
5606	LOUIS,THE	1
5607	WOLFPACK,WE	1
7884	TIERWE	1
7883	DESIGNING	1
5610	TIMES.SUPPORT.NETGEAR.COMEMAIL	1
5612	OSX	1
5615	CHINO,PLEASE	1
5621	DOING.PHASE	1
7902	HERE:HTTP://SUPPORT.NETGEAR.COM/PRODUCT/WNR2000V1#WRAPPERIF	1
5588	SOMEBODY	1
7905	HELPFUL,WE	1
7906	FREAK	1
7931	HASNA,WE'D	1
7930	FUTURE--PLEASE	1
5557	DO,PLEASE	1
5565	ROUTERS?WE	1
5567	CEM,WE	1
7923	RAY,WE'RE	1
5568	HORSEPOWER	1
7921	EXPEDITED	1
5569	AST	1
7919	HOW?WHAT	1
5575	YOU.SRSLY	1
5577	DANE	1
7912	CARL,OUR	1
5581	ISSUE.UPDATE	1
5582	NATIVELY	1
7908	HEADED	1
5585	PERCENT	1
5622	ALL!NOW	1
7872	HORZ	1
7818	JEROME,AS	1
7834	HELPFUL.REGARDS,NETGEAR	1
5644	65	1
5648	NOTIFICATIO	1
7840	BANDWIDTH?I'M	1
5649	THIS...CHANGE	1
5651	R7000(OR	1
7837	TABLE	1
7836	25954667	1
7835	IVAN	1
5653	MARKER	1
5624	BEAVERMAN,WE	1
5657	PIERRE	1
5663	HITMAN,WE	1
7827	DOWNVOTING	1
7826	FIRMWARE?TO	1
5666	INCLUDES:LG	1
5668	YIMBER,WE	1
5669	SUCCESSFUL	1
7820	WORKING.YOU	1
5641	ONLYOFFER	1
5640	INSTALLS	1
7847	CHANCE(IF	1
5637	FORGIVE	1
5625	AMATEUR	1
5627	ASAHI,WE	1
7867	SOONREGARDS,NETGEARIMPORTANT	1
7866	UNDOCUMENTED	1
5628	CHALKED	1
5630	CHRISTINE,IF	1
5631	WARRANTYHTTP://KB.NETGEAR.COM/APP/ANSWERS/DETAIL/A_ID/18296WE	1
7862	DUSTER,PLEASE	1
5633	SHY,WE	1
7858	KG,THE	1
7857	HISTORY.IF	1
7856	BEATS	1
7854	OBSTRUCTING	1
7853	MEREDITH,WE	1
7852	DIR-605L	1
7850	5GHZ?HAVE	1
7849	FOODGUY,IF	1
8167	RONALD,BOTH	1
8169	VAIO	1
7694	KEM,WE	1
8449	LIVELEARNHAVEFUN,IF	1
8461	PAUL,WHENEVER	1
4990	LITTERLY	1
8459	CODE.PLEASE	1
8458	SHATHADUTE,WE	1
4996	LARRY,WE'D	1
8453	C1000A	1
8452	WNDR3400!REGARDS,NETGEAR	1
4999	GARRY,THE	1
8448	EVENTHOUGH	1
8465	RAMIN	1
5000	R62000	1
5001	2GBPS	1
5002	SPITE	1
8443	YU	1
5005	FREDDYWE	1
5009	BECKY,THE	1
8440	BIJOY,WE	1
8439	CSS/HTML	1
4988	SAYED,OUR	1
4985	WHERE'S	1
8492	HONOR	1
8479	PONCE,WE	1
8490	LUTHER,WE	1
4960	SCOTT,HAVE	1
4961	2X(WESTERN	1
4965	OBTAINING	1
8485	EDGAR,THANKS	1
8484	R7500?HOW	1
4969	BEHAVES	1
8480	REGINALD,WE'RE	1
4971	HTTP://SUPPORT.NETGEAR.COM/WE	1
4984	MOCA	1
4972	CARE.NETGEAR	1
4973	PAGE:SUPPORT.NETGEAR.COM/PRODUCT/EX6100YOU	1
8475	HOMEMOM,WE	1
4975	BRENT,WE'D	1
4976	USERS.FEEL	1
8471	ASSIST!HTTP://SUPPORT.NETGEAR.COM/REGARDS,NETGEAR	1
4980	NEWBORNS	1
8469	HOLLOW	1
8437	AGO.THE	1
5014	WINDOWS7	1
8435	THICKER	1
5064	GIG	1
8404	S.E.TENENBERG,WE'D	1
5060	WN3000RP:SUPPORT.NETGEAR.COM/PRODUCT/WN3000RP#WRAPPERWE	1
5061	SPREAD	1
5062	R7000-V1.0.3.60_1.1.27	1
8400	ROUTER.WHENEVER	1
8399	NEEDED.COMMUNITY.NETGEAR.COMREGARDS,NETGEAR	1
8398	BANNER	1
8397	FEAR	1
5066	ACCESSORIES	1
5017	JESSE,THE	1
8394	NOTEBOOK	1
8393	GAMER,THE	1
8392	SEAN,THE	1
5067	PDTLAST	1
8390	RE-BOOT	1
8389	PROSET	1
8388	DOUDA,WE	1
8387	WNDR3400-1	1
8406	KIRBY,WE	1
8407	TRANSMITTING'?IS	1
5054	KC,WE	1
5051	BREITHAUPT,WE	1
5021	ANNE,WITH	1
5022	FONG,HI	1
5023	KRISTEN,OUR	1
8430	CUSTOMER,FIRST	1
5025	FLAKE	1
8428	THOMAS),WHENEVER	1
8427	BARNFLY,WE	1
5029	SOFT	1
5030	SIGNALS?WE	1
8424	BY.SUPPORT.NETGEAR.COMYOU	1
5031	HAPPEN?3	1
8420	OPTIONS.REGARDS,NETGEAR	1
5036	HARRY	1
5037	DEVICES.WE	1
8414	MMMM	1
5044	CLICKED	1
5045	DONNIE,WE'D	1
8491	10000-20000	1
4958	DON,THE	1
5298	OFFS	1
8564	OFFER,DB	1
8572	SHALL	1
8571	WNDR3700V3?HOW	1
4883	JOEL,DEPENDING	1
8569	ESTATESALES,WE	1
8568	26384613	1
4884	INSTANCES	1
4885	DAISY,WE	1
8565	DETAILS--WE	1
8563	KNOW.YOU	1
8574	ADRIAN,WE'D	1
4887	WHATSOVER	1
4888	FLOPPING	1
4889	TROUBLEWHEN	1
8558	PERIODALTHOUGH	1
8557	LAWLER,IF	1
8556	KNOW!HTTP://SUPPORT.NETGEAR.COM/PRODUCT/WN3000RPGET	1
4892	LESTER,WE	1
4894	UP.SUPPORT.NETGEAR.COMREGARDS,NETGEAR	1
4880	HELP:SUPPORT.NETGEAR.COMALSO	1
4879	MIKE,ACTUALLY	1
8494	HESITANT	1
4859	NICKELED	1
4853	FRUSTRATIONS.IF	1
4854	TAYLOR,FEEL	1
8599	LEE	1
8598	S.PYLE,WE'D	1
4855	SHARGORODSKIY,WE	1
4858	INVESTIGATE.ALSO	1
8594	WAY.FORUM1.NETGEAR.COMWE	1
8593	S.A,WE	1
4863	CENTRIA--WE'RE	1
8576	LAC,WE	1
8589	RANDALL,WE	1
4866	ROBERT,WHAT	1
8586	QUENTIN,WE	1
8585	YONG	1
4875	FALLEN	1
8580	FLAWLESSLY.PLEASE	1
8578	FRY'S	1
8577	ANONYMOUS,WE	1
8552	CONNECT?ARE	1
8551	TROUBLE:SUPPORT.NETGEAR.COMREGARDS,NETGEAR	1
4897	MARCO,WE	1
4943	AC2300.REVIEW	1
8521	DH,WE	1
8520	VERNON,IF	1
8519	CHEATED	1
8516	JUDITH,PLEASE	1
4942	KRISTOPHER,PLEASE	1
8513	JAMES,WHAT	1
8512	LIKESTOTINKER,THANK	1
8511	LAWRENCE,WE'D	1
8508	CVE-2016-6277	1
8547	NIGHTHAWK.YOUR	1
8507	SAYS:(MANUFACTURER)HI	1
8506	ASSISTANCE.HTTP://WWW.NETGEAR.COM/SUPPORT/PRODUCT/EX6150IF	1
4945	MIKE,BEFORE	1
8504	START.ANOTHER	1
8503	SHASHI	1
8502	NIGHTHAWK.FOR	1
4947	HELLO.I	1
4955	UPGRADE:HTTP://SUPPORT.NETGEAR.COM/PRODUCT/WN3000RPHAVE	1
4938	DISABLED.THE	1
4936	POLICIES	1
4933	YOU!NETGEAR	1
8525	CUSTOMER!REGARDS,NETGEAR	1
4904	CS,WE	1
4907	ZAIN,THANK	1
4908	FRED-ROCK,PLEASE	1
8543	SYNCING	1
4909	GANG	1
8541	MEDIUM	1
8540	NEAL,MOST	1
4916	HIGH-PITCHED	1
4918	SUFFERING	1
8535	GIFT	1
8534	GOODRICH,WE	1
8532	SHUTDOWN	1
8531	CAVEMAN3090,HAVE	1
4925	RUBENSTEIN,WE	1
4926	READER,IN	1
4927	JAMIE,IF	1
4931	CONCERNS.EMAIL	1
5068	HURLEY,WE	1
5077	JUAN,THE	1
5079	AMAZON,WE	1
5229	ISSUES.WHAT	1
5220	KNOW.OUR	1
5222	FIONA,IT	1
5223	OF!WE	1
8239	HEARTBLEED	1
8238	OPENED.REGARDS,NETGEAR	1
8237	CY,WE	1
5228	EXTENDER?THE	1
8235	APPRECIATED	1
5231	PAUSE	1
5216	FILED	1
8232	ISSUE?ALSO	1
8231	SEARCHES	1
5233	NUNZIO,DEPENDING	1
8228	PLUGINS	1
5234	WN2000RPT	1
5239	ETC3	1
8225	CONE,WHEN	1
8224	NICNITRO,IF	1
8244	PS4S	1
5215	ZOMBIES	1
5084	RESLOVED	1
5204	PHYSICS	1
5195	PUFFED	1
5196	DECEIV,THE	1
8267	CHONG,WE	1
5199	TEPPER,WE	1
8265	KATE,IT	1
5200	WELL?REGARDS,NETGEAR	1
5203	MAVERICKS.SO	1
8261	LEONA,WE	1
8259	JIMMIE,WE	1
5213	EXPERTS.WE	1
5206	PDF	1
8257	YOU!PLEASE	1
8254	USERS.REGARDS,NETGEAR	1
5210	BOGDAN111,IF	1
8252	HAWK	1
8251	WESTON,IT'S	1
8250	CHARLES,THE	1
5211	STUDYING	1
5240	END.THE	1
5241	WARRANTYHTTP://KB.NETGEAR.COM/APP/ANSWERS/DETAIL/A_ID/18296PLEASE	1
5242	REMOVABLE	1
5279	DAYTIME	1
5269	SHOPMAX,WE	1
5272	EXCEPTION	1
8190	DONGEOVANNI,WE'RE	1
8189	PERIODTHE	1
5276	WITH?WE	1
8185	CHRISTIAN,WE	1
8184	28136848	1
5278	TED,WE	1
8181	HAPPENING.OUR	1
5243	INTO.REGARDS,NETGEAR	1
5280	GGHIA,IF	1
8178	AMANDA,THE	1
5289	WORKING!LET	1
5292	TROUBLE!LET	1
5293	CODE.FEEL	1
5295	SHEETROCK	1
5297	VIKASH,IF	1
8171	JESTIN,WE	1
5268	MADE.YOU	1
8195	RODN45,WE'RE	1
8196	MAC'S	1
5267	KCC,WE	1
5246	NGUYEN,WE	1
8217	YOU.HTTP://SUPPORT.NETGEAR.COM/REGARDS,NETGEAR	1
5248	RUBIX,WE	1
5250	TEAM.HTTP://SUPPORT.NETGEAR.COM/APP/REGARDS,NETGEAR	1
8214	POSSIBLEREGARDS,NETGEAR	1
8213	HTTP://OPENVPN.NET/INDEX.PHP/ACCESS-SERVER/DOCS/ADMIN-GUIDES/183-HOW-TO-CONNECT-TO-ACCESS-SERVER-FROM-A-MAC.HTMLREGARDS,NETGEAR	1
8212	DENNIS,OUR	1
5252	T,OUR	1
5256	A.CUSTOMER,WE'D	1
5257	INTRODUCING	1
5258	WHITE	1
8205	PRE-FLASHED	1
5264	CROSSING	1
8201	TLCSTAR,WE	1
8200	EDUARDO,PLEASE	1
5265	KEMP,WE	1
8198	NEEDS.WHAT	1
8271	ROUTER4	1
8272	RSA,WE	1
5192	WOMAN	1
5119	SPOTROD,WE'D	1
5102	TELECOM	1
5105	V3?ARE	1
5109	STENGAL,THE	1
5110	LM	1
5112	UNIT.MAKE	1
8346	REVIEW(PLUS	1
5116	ROMY,WE'D	1
5118	SUPPORT.HTTPS://WWW.NETGEAR.COM/SUPPORT/PRODUCT/R6700REGARDS,NETGEAR	1
5121	PROBLEM?CAN	1
5131	SAMBA	1
8340	THERE.6	1
8339	V1.28.7480	1
8338	UP/GET	1
5122	FLAYWIND,IT	1
5123	B&H,MOST	1
5125	24/7	1
8334	ETC.COMMUNITY.NETGEAR.COMYOU	1
8333	AFBLUE,ALTHOUGH	1
8355	CLUELESSLY	1
5097	TROUBLE--WE'D	1
8357	TROUBLESHOOT/OPEN	1
5095	DO!REGARDS,NETGEAR	1
5085	CHRISTY,WE	1
8376	BOBBY,WE'D	1
8375	JOSE,WITH	1
8374	AC3,WE'D	1
8373	ZOYA,YOU'RE	1
5087	WNR2000:HTTP://KB.NETGEAR.COM/APP/ANSWERS/DETAIL/A_ID/18452/~/LEARN-MORE-ABOUT-WNR2000-LIFETIME-WARRANTYWE	1
5090	RITA,WHENEVER	1
8369	UP.YES	1
8368	TAG,FOR	1
8367	NOTICES	1
8366	79	1
8365	MOTOGPGOLFGUY,WE	1
8363	AGAIN.OUR	1
8362	SB	1
8361	COMPARISON.AGAIN	1
5092	13.7	1
8359	BRUSHED	1
5130	R7500V2.WE	1
8329	WARRANTYHTTP://KB.NETGEAR.COM/APP/ANSWERS/DETAIL/A_ID/18296REGARDS,NETGEAR	1
5191	SLOWNESS	1
5179	JS,WERE	1
8295	VULNS	1
5171	YOU.\REGARDS,NETGEAR	1
5172	REVIEW.ANY	1
5173	TRI-BANDS	1
8290	SARA,IF	1
5175	HAS)I	1
8288	SOFTWARE.WHAT	1
8287	SINDI,IF	1
8285	WEBUI	1
5133	2-STOREY	1
5180	LEGAL	1
5182	INSTRUCTIONS.HTTP://WWW.NETGEAR.COM/SUPPORT/PRODUCT/WNR2020V2FOR	1
5184	REVIEW.ONE	1
5185	COVERAGE.IF	1
8279	SHOTS	1
5187	DISCUSSION	1
8277	ANDY,WE	1
5189	ALTMAN,WE	1
8296	"PROBLEM""UMM"	1
8297	FREAK-EN	1
5169	SQUARE-FOOTAGE	1
5166	DHARMENDRA,WE	1
8327	GEOPAQ,PLEASE	1
8326	CMD,YOU	1
8324	HERE:HTTP://SUPPORT.NETGEAR.COM/APP/PRODUCTS/LIST/P3/853/SESSION/L2F2LZEVDGLTZS8XMZM0MJM0NZM1L3NPZC9MVVNZZNNWAW%3D%3DTHIS	1
5138	TERE,WE	1
5139	ELIJAHDAN,WE	1
8321	MODEM?PLEASE	1
5141	EX6200S	1
5143	JULES,WE	1
8318	DASHBOARD	1
8316	CHRISTINA,WE	1
5148	THERE,ON	1
5153	DETAILS:HTTP://KB.NETGEAR.COM/APP/ANSWERS/DETAIL/A_ID/18452/~/LEARN-MORE-ABOUT-WNR2000-LIFETIME-WARRANTYPLEASE	1
5155	WNDR3700....HAVE	1
5157	ATIWARY,WE'D	1
5159	K.H.,THE	1
8305	PROBLEM!REGARDS,NETGEAR	1
8304	ANDREW,WE'D	1
5796	TONAROC,WE	1
5797	HTTP://FORUM1.NETGEAR.COM/FORUMDISPLAY.PHP?F=153MINE	1
4851	ROUTER...I'M	1
6508	HUGH,WE	1
6495	PERFECTLY.PLEASE	1
7087	CURIOUSAMAZON,WE	1
6497	MORE.HTTP://SUPPORT.NETGEAR.COM/PRODUCT/WN3000RPYOU	1
6498	USEFUL.OUR	1
6500	CONCERNS.SUPPORT.NETGEAR.COMREGARDS,NETGEAR	1
7082	EXAMPLE.IN	1
7080	NEIGHBORHOOD	1
6507	HELP.SUPPORT.NETGEAR.COM/PRODUCT/WN3000RPIF	1
7076	RECONNECTED	1
6494	FUMBLE	1
6509	R7000.WERE	1
7074	FIRMWARE:HTTP://SUPPORT.NETGEAR.COM/PRODUCT/WN3000RP#WRAPPERALSO	1
7073	GH,WE	1
7071	PROBLEM.PLEASE	1
7070	REGULARLY.THANK	1
7069	PEFORMANCE	1
7068	HELPS:HTTP://SUPPORT.NETGEAR.COM/PRODUCT/WN2500RP#WRAPPERYOU	1
7066	REGINA,WE	1
7089	RE-HOOK	1
7091	OMG	1
6464	ISSUE.HERE'S	1
7106	GOD'S	1
6468	PRODUCTS,UPDATE	1
7117	FLAVOR	1
6472	ALREADY.HTTP://SUPPORT.NETGEAR.COM/PRODUCT/WNDR3400V1WE	1
6475	HAYES,WE	1
7111	DARLENE,THERE	1
7110	SETUP?2	1
6478	JENTON,WE	1
7108	ORBI.FOR	1
6481	JC,OUR	1
6492	GREAT!REGARDS,NETGEAR	1
6482	IMPORTANT.REGARDS,NETGEAR	1
7103	LIFE.ALSO	1
6483	1TB	1
7101	DONQUIQUE,IF	1
6485	TEBRUNNO99,THANKS	1
6488	SERIOUSCOMMENT,IT	1
7096	RELATED.EMAIL	1
7093	TIME.SUPPORT.NETGEAR.COMFORUM1.NETGEAR.COMREGARDS,NETGEAR	1
7065	TERRISS,PLEASE	1
7063	GUSTAVO,WE	1
6516	TROLLS	1
6540	JOHN,LOOKING	1
7037	CAN.IN	1
6532	GRUELING	1
7035	UPGRADING?WE	1
6535	JOSE,WE'D	1
7033	KNOW(ASSUMING	1
7032	TROUBLESHOOTING.SUPPORT.NETGEAR.COMFOR	1
6536	R6700.WE'D	1
7030	THEM!THERE	1
6543	YOURSELF.P.S	1
6517	BUY.REGARDS,NETGEAR	1
6546	FUSCHIA,WHENEVER	1
6547	SETTINGS-WISE	1
7024	ANTHONY,YOUR	1
7023	B/G/N/AC)WHEN	1
7022	PAGE:SUPPORT.NETGEAR.COM/PRODUCT/EX6150YOU	1
6548	PASTE/LINK	1
6549	STEVEMWHAT	1
6555	NIK,IF	1
6527	LORRAINE,WE'D	1
6526	SEEKING	1
7041	RAID1	1
7042	IMPROPERLY	1
7060	FORUMS.EMAIL	1
7059	R7000.CAN	1
6518	SAMANIEGO,WE'D	1
7057	JORDAN,WE'RE	1
7056	SEASON.OUR	1
6520	ISSUE.HTTP://SUPPORT.NETGEAR.COM/PRODUCT/WNDR3400V1REGARDS,NETGEAR	1
7053	WELL.)WE	1
7052	COIL	1
7051	ADAPTER.MAKE	1
6521	GUI?DID	1
7049	DODGER	1
7048	RTZ,WE	1
7047	IMPAIRED	1
7046	FREEZING.AS	1
7045	LEISURE,PLEASE	1
6522	PANAGIOTIS	1
6523	BLUETOOTH	1
6467	"CHEERS""WE"	1
6462	MIPSR2-TOASTMAN-RT	1
6332	DISPLAYED	1
6383	RABIN,ALONG	1
7197	BEERERR,WE	1
6379	IGOR,OUR	1
6380	INDIVIDUAL,WE	1
7193	X1	1
6381	EPOSNER,WE	1
7190	OUTDOOR	1
7189	INLINE	1
7188	CHARLES,IF	1
6384	ED,PLEASE	1
7201	FLIP	1
6386	ASK.THERE	1
6392	SOLANO,WE	1
7181	WNDR3700V1	1
7180	HI,IF	1
6393	HELP.FIRST	1
7178	DAD,WE	1
6399	WPA2-PSK[AES]?THE	1
7176	PERFORMANCE.SUPPORT.NETGEAR.COMIF	1
7198	QUANTUM_COHERENT,THANK	1
6373	ANALOG	1
7122	MALADY	1
6358	START.OUR	1
6339	HOUSE/APARTMENT	1
6342	YIKES	1
6343	KAILA,WE	1
7225	SGS,WE	1
7224	PARKER-SHIMKUS,IF	1
7223	STINK	1
6351	JT,IF	1
6356	THING.AT	1
7214	PLW101O	1
6369	SKEPTICAL	1
7213	WAS!REGARDS,NETGEAR	1
7212	AMAZE	1
6364	NEIL,THANKS	1
7210	TAYLOR,WE	1
6366	MDMBA,THANKS	1
6367	THOMAS,CAN	1
7207	OVERCLOCK	1
7206	ILONAE,WE	1
7175	HELLO,WHEN	1
6403	JOHN,IT	1
6404	REMINDING	1
6441	JIMMC,IF	1
7142	R7000.IT	1
7141	UPGRADE?WHEN	1
6434	TURATI,THANKS	1
6436	MANIPULATION	1
7138	FORUM1.NETGEAR.COMYOU	1
6439	WNR2000.PLEASE	1
7136	DODGE,THANKS	1
7135	SITS	1
6442	TEAM.SUPPORT.NETGEAR.COMOUR	1
7171	WN3000RP.CAN	1
6443	FULLER,WE	1
6445	BRANDON,OUR	1
6446	RANGE/SPEEDS	1
6452	AUSTIN,WE'D	1
6456	FRANKLIN,WE	1
6457	BELL	1
7125	CRISWAN,WE	1
7123	DG860	1
7143	MAXIMUS,CAN	1
6429	TO?HTTP://WWW.DOWNLOADS.NETGEAR.COM/FILES/GDC/WN3000RP/WN3000RP_IG_13APR2012.PDFIF	1
6428	AMAZON@NETGEAR.COM--WE'RE	1
6427	UP.SUPPORT.NETGEAR.COMFEEL	1
7168	DJWIN,PLEASE	1
6409	PRODUCT!REGARDS,NETGEAR	1
7165	MAC?WE	1
7163	SUPPORT?WHAT	1
7162	EXPLICITLY	1
6412	OCTOBER	1
7160	HTTP://KB.NETGEAR.COM/APP/ANSWERS/DETAIL/A_ID/18296).PLEASE	1
6417	UP.SUPPORT.NETGEAR.COMIF	1
7157	HEATH,WE'RE	1
6419	NETGEARTEAM@NETGEAR	1
7155	INQUIRIES.EMAIL	1
7154	COLLECTIVELY	1
7153	HORROR	1
6421	FREEZING.NEXT	1
7151	BREWER,WE	1
6423	LAYER	1
7148	VARIATIONS	1
7016	TJ,IF	1
6557	HOSTING	1
6558	KEVIN,OUR	1
6863	BERNSTEIN,WE	1
6873	SUPPORT.SETTING	1
6872	JONNY,THANKS	1
6698	HALL,WE	1
6703	RAHUL,WE	1
6868	ORBI.PLEASE	1
6706	KONG	1
6865	234	1
6707	AYANNA,WE'D	1
6708	C0FFD4D48F013WF1535F05E3E24641937	1
6696	UNIT!WE	1
6712	LEEDS	1
6719	DEVICES?IF	1
6857	EARL,PLEASE	1
6721	ADOLFO,WE'RE	1
6855	DONNY,WE	1
6722	TEAM,YOU	1
6853	L.,YOU	1
6724	THEM!SUPPORT.NETGEAR.COMYOU	1
6697	4.A.CODER,THE	1
6876	EXCEPTIONS	1
1	WEAVIS,WE'RE	1
6684	AROUNDS	1
6672	SOLUTION.PLEASE	1
6898	YEA	1
6675	NEED.IF	1
6676	KATIE,WE	1
6895	KRIS,WE	1
6894	EG	1
6677	IDEA.EDIT	1
6892	WORK.REGARDS,NETGEAR	1
6889	RUTH,WE	1
6877	RYAN,AS	1
6888	LETTER,WE	1
6685	GOAL.REGARDS,NETGEAR	1
6687	ALEX,ONE	1
6688	SUNSHINEGIRLS,IF	1
6689	STRENGTH/PENETRATION	1
6882	BIGJ,THANKS	1
6880	HENRY	1
6694	FIRST-EVER	1
6850	SUPPORTOUR	1
6848	NORKA,WE	1
6847	92	1
6807	KRISHNAKUMAR,WE	1
6767	HELP.AFTER	1
6769	MALARYRAE,WE	1
6814	GEFORCE	1
6770	ELLIOT,WE	1
6811	CONNER,WE	1
6810	INCREASED.IMPROVING	1
6772	MONKEY,WE	1
6776	EXPERIENCING.DO	1
6805	PERMISSION	1
6732	DISPLEASE	1
6804	ZIRUSS,WE	1
6778	R6200?YOU	1
6801	UNEFFECTED	1
6780	MINIMIZE	1
6784	PRODUCT(HTTP://SUPPORT.NETGEAR.COM/APP/ANSWERS/DETAIL/A_ID/19071/~/WN3000RP-FIRMWARE-VERSION-1.0.0.12_1.0.12	1
6786	WONT	1
6797	SPACES	1
6796	RICHARD,WHEN	1
6817	R6700(OR	1
6764	REVERTED	1
6762	NEEDED.IF	1
6821	JUSTIN,ONE	1
6844	OLIVE,WE	1
6736	ATTAINED	1
6739	ARMANDO,PLEASE	1
6743	REVIEWS...90	1
6744	JONDOG,IT	1
6748	LINDSAY,HAVE	1
6835	UPGRADE/DOWNGRADE	1
6834	EMPOWERED	1
6833	OCCASIONS	1
6752	ENSURING	1
6754	161	1
6828	ANDARB,WE	1
6827	NETGEARTEAM@NETGEAR.COM.REGARDS.NETGEAR	1
6759	FORD,WE	1
6824	R6300V1	1
6761	ABANDONWARE	1
6822	UTILOS,WE	1
6901	PPTP	1
6902	BLISS,WE'RE	1
6904	EMON,WE	1
6597	ALREADY.HTTP://SUPPORT.NETGEAR.COM/PRODUCT/WN2500RP#WRAPPERWE	1
6588	CUSTOMER.IF	1
6589	MEJOSH	1
6590	IT?DO	1
6591	BEVERLY,WE	1
6593	UNDERNEATH	1
6977	AMELIA	1
6976	MARGINAL	1
6595	DELAYS.WE	1
6599	VINCENT,WE'D	1
6612	COMPETITOR'S	1
6601	THROWING	1
6969	FIRMWARE.AT	1
6606	DONTA,WE	1
6607	WILL,BELOW	1
6966	LENDING	1
6965	FURFOOT,WE	1
6609	FORUMS.SUPPORT.NETGEAR.COMCOMMUNITY.NETGEAR.COMYOU	1
6610	RAMA,WE'VE	1
6587	EXPERT,WE	1
6985	JEREMY,WE'RE	1
6987	BOBBECK,WE	1
6988	THERE!REGARDS,NETGEAR	1
7010	IS.REGARDS,NETGEAR	1
7009	ERIK,OUR	1
7006	SELECTION.IF	1
7005	PERIOD.1	1
6564	GENERALS	1
7002	HELPS,TERRENCE	1
7001	IT!OUR	1
6568	EXEC,WE	1
6998	V1.0.3.56_1.1.25AT	1
6997	DEBBIE,WE'D	1
6571	ANYTHING.SUPPORT.NETGEAR.COMREGARDS,NETGEAR	1
6574	CCJONES,WE	1
6575	GREEN?PROBABLY	1
6578	US!YOU	1
6991	R8000?WE	1
6990	WING,WE	1
6585	GARTH,WE'RE	1
6962	AUDIOENGINEER,WE	1
6615	DIRECTLY.WE'D	1
6667	AMAZON@NETGEAR	1
6923	OCCURING	1
6931	DV,PLEASE	1
6635	NON-PERMANENT	1
6636	INCOVNENIENCE	1
6928	WN3000RP?WE	1
6637	HTTPS://SUPPORT.PLEX.TV/HC/EN-US/ARTICLES/201543147-WHAT-NETWORK-PORTS-DO-I-NEED-TO-ALLOW-THROUGH-MY-FIREWALL	1
6926	EXTENDERS,REGARDS,NETGEAR	1
6925	AHOON,WE	1
6924	FATE	1
6638	SPEEDS?WHAT	1
6959	BOYOBOYCE,WE	1
6921	WITH/USED	1
6643	WALTER,PLEASE	1
6917	WORKS(300MBPS	1
6649	PETER,ALL	1
6650	IDENTIFYLING	1
6652	CORVETTE59,WE'D	1
6910	BAND.DELL	1
6664	GUIDANCE	1
6932	FINS	1
6933	TO.CAN	1
6935	ENCLOSURE/NAS	1
6936	VOLVOSLEEPER,WE	1
6619	WINGSHOOTER,WE	1
6955	IS.EMAIL	1
6953	XAAGU,WE'RE	1
6952	WORK?????AFTER	1
6950	FLAKINESS	1
6949	STUCK.OUR	1
6947	TEAM.HTTP://SUPPORT.NETGEAR.COM/REGARDS,NETGEAR	1
6946	HAPPY,THE	1
6945	MISTAKING	1
6944	SITU	1
6943	MARCOS,WE	1
6624	ANYTHING!REGARDS,NETGEAR	1
6626	JESS,YOU	1
6627	K.J.,WE	1
6628	MAINSTREAM	1
6938	QSFYC,WE	1
6630	0.16.I	1
6338	USINGTHE	1
7234	CRISTIAN,WE	1
7691	B.,WE	1
5989	TRAVELER,NORMALLY	1
5976	ROUTERS.REGARDS,NETGEAR	1
5980	SHITE	1
5983	NANCY,OUR	1
7548	MU-MIMO	1
5984	ANTENNAE	1
7546	VACATION	1
7544	SAME?THANKS	1
7543	MIGUEL,WE'D	1
5990	SIGNAL-BY-CHANNEL	1
5975	IPHONE6	1
7539	FINE?PLEASE	1
5995	HELPS.IF	1
7537	EMAIL/LOG	1
7536	ANYTHIGN	1
5996	FERNGULLY,PLEASE	1
5997	DMH,WE	1
7531	GRISELDA,WE	1
6000	CONCURRENTLY	1
7554	MICHAEL,THANKS	1
5973	SILVERTEG,WE'D	1
7584	VYPER,WE	1
5955	ENCLOSURES	1
5939	HELP.SUPPORT.NETGEAR.COMANY	1
7579	IN-BETWEEN	1
5947	SATISFIED.OUR	1
7576	VECTORING	1
5949	FRICKEN	1
7574	HERE:HTTP://WWW.MYOPENROUTER.COM/DOWNLOAD/LIST?SORT=DATE&CAT=75HAPPY	1
5950	KEVIN,IT	1
7570	144MBPS	1
5957	JPB,JUST	1
5971	14TH	1
5959	DENNIS,THERE	1
7566	MATICH,WE	1
5963	UNITWE	1
5964	IDEAS	1
5965	VIEW	1
5966	KENELD,WE	1
5969	MAGNITUDE	1
5970	PLANTS	1
6001	REACQUIRE	1
7528	S.F	1
7527	CLARK,OUR	1
7487	GRANTED	1
