	name	count
757	SPEED IMPROVEMENT WASTE MONEY RETURN	1
3013	COAXIAL ADAPTOR COST 50.00 UNABLE	1
3012	CUT'S BANDWIDTH 1/2 UNRELIABLE CONNECTION	1
3011	PRODUCT BEYOND BELIEF CUSTOMER SERVICE	1
772	CONNECTIONS FAIL REGULARLY SUPPORT COSTS	1
778	NETFLIX VIA CHROME CAST GALAXY	1
2982	WANT PAY SUPPORT NEGATIVE STARS	1
777	NETGEAR GOT HELP STILL I'M	1
2985	PORT DESKTOP BUY OK DON'T	1
2986	BEWARE USE IPADS STREAMING NETFLIX	1
775	POOR PRODUCT WORSE CUSTOMER SERVICE	1
2988	ROUTER MAKE USB PRINTER AIRPRINT	1
2989	EXTERNAL ANTENNAS HOPING BETTER WI-FI	1
2990	ROUTER FAILED MONTHS HORRIFIC TECHNICAL	1
774	PIECES TECHNOLOGY I'VE EVER PURCHASED	1
2992	PIECE HARDWARE BROUGHT TRIVIAL THINGS	1
773	DON'T MAY MAY WORK GIVEN	1
2996	WOULD GET BETTER SIGNAL RECEPTION	1
3010	BUY BETTER WIFI ROUTER HARDWIRE	1
770	ANNOYING I'M CONSTANTLY INTERNET WORK	1
769	HARD DRIVE GET HOT REMOVED	1
3000	SOFTWARE GLITCH SHUT EXTRA CHARGE	1
3001	DROPS SIGNAL RANGE SET DOWNSTAIRS	1
3002	SLUGGISH TEMPERAMENTAL TONS NAG-WARE WEIRD	1
3003	REQUIRES FREQUENT REBOOTS WEB INTERFACE	1
767	IT'S FAST LOOKING WORKS WELL	1
3005	UNLESS FETISH GETTING ENDLESS WARRANTY	1
3006	WANTED LIKE PRODUCT EXTENSIVE TROUBLESHOOTING	1
3007	FAST REAL CLOSE POOR RANGE	1
766	FIRMWARE PROBLEMS COMPLETE WASTE MONEY	1
3009	WORK FINE BLU RAY PLAYER	1
716	WANTED PARENTAL CONTROLS NETGEAR GENIE	1
715	RETURNED TURNED SLOW EXISTING CONNECTION	1
714	BS BUY CHEAPER ROUTER CUZ	1
3367	WIRELESS DEVICE R7000 BLOCKED ACCESS	1
3337	ASUS ASIN:B00FB45SI4 ASUS RT-AC68U WIRELESS-AC1900	1
3338	FIRST LAST NETGEAR PIECE JUNK	1
668	RUN AWAY PRODUCT WANT DUAL	1
3340	FEEL IT'S NECESSARY WRITE REVIEW	1
667	QOS VOILA INTERNET WORKING FINE	1
666	GARBAGE DIED WEEKS RETURN WINDOW	1
3343	COMBINATION WEAK SOFTWARE LIMITED CUSTOMER	1
3344	COMPANY DOESNT BEHIND HOME PRODUCTS	1
664	ITEM PERFORM WELL WIFI 20-25	1
663	GOING FEEL VIOLATED BUNCH LIES	1
662	PC'S WIRELESS ADAPTER WENT TOLD	1
3349	ABSOLUTELY WORTHLESS BETTER GO PRICE	1
661	CONNECTIONS STRONG DROP EVERY MINUTES	1
3351	WORST CUSTOMER SERVICE STAY AWAY	1
3352	SPLURGED BOUGHT BEST MADE HOPING	1
1324	EVEN THOUGH PREFER AMAZON PRIME	1
659	INSTRUCIONS SUPPORT WEB PHONE NETGEAR	1
3355	GREAT PROBLEMS APT APPLE PRODUCTS	1
3356	BEST THING NIGHTHAWK LOOKS COOL	1
3357	HELP DEVICES AMAZING LATEST TIME	1
3358	DESKTOP WIFI RANGE EXTENDER CONSTANTLY	1
658	NEVER WORKED ALWAYS LOST WIFI	1
3360	APP NAS STORAGE DEVICES BEWARE	1
3361	2005 WORKS MUCH BETTER RECOMMEND	1
3362	BEWARE RETURN POLICY UNACCEPTABLY STRINGENT	1
3364	REQUIRES DAILY HARD-CYCLES NETGEAR SUPPORT	1
3365	UNIT SEEMED WORK INITIALLY SPORADIC	1
3336	NEWER MODEL BROKE WELL WITHIN	1
3335	ROUTER EVER WORK 300 BLAST	1
3334	LIKE NETGEAR SPEND MONEY ELSEWHERE	1
674	AWAY PRODUCT WANT DUAL BAND	1
3305	EXTENDER MADE WORSE YEAH MIG	1
3306	ROUTER FAST PREVIOUS V2 MODEL	1
681	PARENTAL CONTROLS NEARLY USELESS REBOOTING	1
680	EXPANDED COVERED SPEEDS HUGE DISSAPOINTMENT	1
3309	MADE ERROR JUDGMENT POOR POOR	1
3310	FIELD I'M INFORMATION SECURITY MAJOR	1
679	IT'S WORSE OLDER ROUTER TERMS	1
3312	EVEN THOUGH DIRECT REPLACEMENT INSTALLATION	1
678	FINALLY WIRELESS ROUTER PROVIDES COVERAGE	1
677	UNSTABLE CONNECTIONS DROPS REBOOTS YUCK	1
3315	WORK LATEST COMPUTERS WINDOWS 10	1
675	FRUSTRATED MAY RECEIVED RETURNED ITEM	1
3319	ACTUALLY LIKE ROUTER NEEDED HELP	1
3333	USB EXTERNAL DRIVES ABLE CONNECT	1
3320	DFS CHANNELS WONT 5GHZ NETWORK	1
3321	PS3 PS4 HOME STRENGTH RETURNED	1
3322	BUYER BEWARE HORRIBLE FIRMWARE WITHOUT	1
3323	FINE LITTLE LAPTOP WOULD RANDOMLY	1
3324	RETURN WARRANTY 90 DAYS LOOKS	1
671	DRIVER PROBLEMS KEPT PRODUCT STARS	1
670	EXCELLENT 250MBS INTERNET COMCAST/XFINITY MONTHS	1
3328	WARRANTY BROKE 4TH MONTH WAST	1
669	CANNOT KEEP OTHERWISE DECENT ORDINARY	1
3330	BAND STOPPED WORKING 90 SUPPORT	1
3331	FLAWLESSLY WEEKS RESET UNIT FACTORY	1
3332	MONTH WORKING GREAT STILL SUCKS	1
3366	BETTER ANTENNA MATERIAL SNAPPED LIKE	1
3368	DRIVERS ENDED PLUGGING BELKIN ADAPTER	1
3176	GOT FINE CAN'T GET SET	1
3369	GREATLY DISAPPOINTED WIFI RANGE EXTENDER	1
3400	ROUTER WORK EPB FIBER OPTICS	1
3401	MUCH WORSE PROBLEM ROUTER TRYING	1
3402	TERRIBLE PRODUCT SPENT TRYING MAKE	1
3403	LIMITED INFORMATION LEAD ACCIDENTAL PURCHASE	1
3404	ORDERS FAKE REVIEWS TRUST NETGEAR	1
648	BUY UNLESS PROBLEM GETS RESOVLES	1
3406	NEWLY PURCHASED KNOCK BRAND AC	1
3407	COMPATIBLE WINDOWS 10 EVEN THOUGH	1
3408	DON'T WASTE TIME MONEY DEVICE	1
3409	GREAT MONTH....BUYER BEWARE READ REVIEWS	1
3410	WANT USE USB ATTACHED STORAGE	1
3411	RE-START RESETS ROUTER FACTORY SETTINGS	1
3412	GREAT HARDWARE FIRMWARE GREAT PERENTAL	1
3413	TASKS HARDER BECOME UNUSABLE SUPPORT	1
647	IDENTITY THEFT HELP PHONE NUMBER	1
3415	PART EXPERIENCE AMAZON'S RETURN PROCESS	1
646	PLEASE DON'T BUY PRODUCT READ	1
3418	ASSIGNING IP ADDRESSES SMART PHONES	1
644	QUITE PREVIOUS ITEMS I'VE USED	1
641	WIRELESS ROUTER OK FIRST ROUTER	1
3422	INCREDIBLY FRUSTRATING EXPERIENCE DUE FAULTY	1
3423	ANDROID IOS DEVICES BUY SYSTEM	1
640	WIFI EXTENDER DOESN'T LOOK LIKE	1
3425	FOUND HARD SET DIDN'T USE	1
3426	LAST MONTHS OVERSEAS IT'S EASY	1
3427	WANT WASTE LOT TIME TRYING	1
3428	IPHONE SMART TVS CONSTANTLY REBOOTING	1
3399	ANOTHER NIGHTHAWK LOVE LUCK GUESS	1
3398	PHASE BROWSING ALMOST LIKE INTERLACED	1
649	POTENTIAL FIRMWARE NEEDS TREMENDOUS WORK	1
3382	KINDA SUCKS EXPENSIVE HIGHLY RECOMMENDED	1
3370	MANAGEMENT INTERFACE INCOMPATIBLE NETWORK DEVICES	1
3371	DROPPING DEVICES ESPECIALLY WIFE'S IPHONE	1
3372	SLOW SPEEDS CONNECTION DROPS FREQUENTLY	1
3373	SUPPORT WIRELESS SPEED 20-25 MBP	1
3374	UNRELIABLE UNSTABLE MUCH ROOM IMPROVEMENT	1
656	GREAT CANT REVIEW PROFORMANCE USED	1
3376	FIRST RESPONSE PROVIDED USELESS INSTRUCTIONS	1
655	ALSO UNDERSTAND ANYONE SUPPORT AMAZING	1
3378	SENT REPLACEMENT WORKS FINE GALLED	1
654	ARTICLE SAID ROUTERS MUCH BETTER	1
3380	WORKING PROPERLY DISCONNETS INTERNET DAILY	1
653	READ ARTICLE SAID ROUTERS MUCH	1
3383	BUY ANYTHING RETAILER EAGLE EXPRESS	1
3396	BUNDLED SOFTWARE INSTALLED MALWARE SYSTEM	1
652	SCAM IDENTITY THEFT HELP PHONE	1
3385	KNOCK BRAND AC MIMO DUAL	1
3386	NETGEAR ISN'T QUITE YET CONSUMER	1
3387	20 MINS RANGE HORRIBLE COMPLETE	1
3388	NOTHING SERVICE DROPS SINCE GOT	1
3389	COULD GET CONNECT CABLE MODEM	1
651	POOR CUSTOMER SERVICE GENIE PARENTAL	1
3391	HOT DROPPED CONNECTIONS BLAZING SPEEDS	1
3392	EASY SETUP OUTSTANDING RESULTS GARBAGE	1
650	THAT'S TESTED LEAVES DEVICE NEEDS	1
3394	USB PORT ENABLED WASTE TIME	1
3395	GOT GIGABIT INTERNET NEEDED BUY	1
3304	AMAZING DEFINITELY DON'T SPEAK ENGLISH	1
682	FINE NETGEAR PLEASE FIX QOS	1
683	GENIE CRAMPED CONFUSING USER INTERFACE	1
3301	HAVENT ABLE MAKE WORK SURE	1
3210	SYSTEM FAST INITIAL CONNECTION PHASE	1
700	MUCH BETTER OPTIONS WORKS BETTER	1
3213	CUSTOMER SERVICE USELESS TELLING ALREADY	1
3214	CONSIDERING HYPE RECEIVED PROPER FIRMWARE	1
3215	ROUTER MODEL WNR2500 WORK WIFI	1
3216	WINDOWS GUEST OS VIA MAC	1
3217	JOB ASSIGNING DEVICES APPROPRIATE BAND	1
3219	NICE ROUTER ROUTER ARRIVED CONTINUED	1
3220	WORK PROPERLY CONNECTION INTERMITTENT ROUTER	1
698	HOWEVER RECEIVED R6700V2 IT'S NICE	1
3222	COUPLE THOUGHT MAYBE RECEIVED UNIT	1
3223	WHOLE HOME WIFI SPEED DROPPING	1
3224	ETHERNET PORT DESKTOP BUY OK	1
3225	SPEED DISTANCE LIKE LISTEN AMAZON	1
3226	DHCP BUG CAUSES SLOW WEB	1
3227	FINE COULD NEVER GET R8000	1
3228	USELESS INSTRUCTIONS RESOLVING ISSUE DROPPING	1
3229	NETGEARS CUSTOMER SERVICE WASTE TIME	1
3230	LARGER HOME IT'S DOESN'T SAD	1
3231	I'LL HONEST WIFI EXTENDERS PRODUCT	1
3232	HARDWARE WORKS GREAT MANUAL/NETGEAR TECH	1
3233	HARDER BECOME UNUSABLE SUPPORT RESET	1
3234	POWERED WI-FI WON'T HANDLE 100MBIT	1
3235	MONEY ADD 41 GET ASUS	1
3236	RETURN WOULD SETUP GOT MAL-WARE	1
3237	UNIT BUY INTEND MAKING SETTINGS	1
3238	WASTE 200 READ NEWER REVIEWS	1
703	REBOOTING MULTIPLE TIMES DAY...AVOID ROUTER	1
3208	WIFI EVERY TIME NEED GO	1
3207	DECENT SIGNAL STILL ISSUES WALLS	1
709	HORRIBLE WONT EVEN REACH END	1
3177	ADAPTER BOUGHT 18 MONTHS FAIL	1
3178	DEVICE ASK MONEY GET RUNNING	1
3179	ENDED PLUGGING BELKIN ADAPTER WORKED	1
3180	NETGEAR WOULD HONOR HARDWARE WARRANTY	1
3181	ROUTER I'VE RMA MINE ALREADY	1
713	MUCH I'M GLAD LOSES CONNECTIVITY	1
712	SUPPORT NETGEAR SUPPOSED PROVIDE CD	1
711	FINE DECIDED STOP WORKING REASON	1
3185	WIRELESS FINE TOOK SUPPORT PHONE	1
3186	TERRIBLE USE APPLE AIRPORT EXPRESS	1
3187	LIKELY RETURN BETTER SIGNAL UNIT	1
3189	WORK AMAZON RETURN POLICY BEST	1
3191	ETHERNET COAXIAL ADAPTOR COST 50.00	1
3205	REPLACE DEAD ROUTER IN-LAWS DHCP	1
708	SEEMS WORK INTERMITTENTLY LOSE SIGNAL	1
3193	BROWSE WEB FINE DAYS BUFFERS	1
3194	PRETTY WELL BOX COVER STATES	1
3195	FAST EASILY SLOWED WALLS CHEAPEER	1
706	ROUTER DIDNT WORK TOOK FOREVER	1
3198	LIKE CLOCK WORK UPON FILE	1
3199	COMING ROUTER TERRIBLE NETGEAR SUPPORT	1
3200	SAID ROUTERS MUCH BETTER CABLE-BASED	1
705	IT'S LIKE MID 300MB WIFI	1
3202	CONNECTION VIA MAC ADDRESS FILTER	1
3203	WORKING WIFI OK ETHERNET CONNECT	1
3204	ADEQUATE USE STOPPED WORKING PROPERLY	1
3239	ONGOING SERVICE COSTS NETGEAR DEVICE	1
3240	BUY PIECE GARBAGE WEEKS USING	1
3241	COVERAGE BETTER CABLE COMPANY ROUTER	1
3286	VIA MAC ADDRESS FILTER WIRED	1
3273	RANGE EXTENDERS RARELY WORK EXCEPTION	1
3274	UNLESS WANT PAY SUPPORT NEGATIVE	1
3275	REBOOT SEEMS COMMON ISSUE R8000	1
3276	DIDN'T FIND CHANGE WIFI SIGNAL	1
3277	SUPPORT POOR COULD NEVER GET	1
3278	DON'T WASTE MONEY PRODUCT UNLESS	1
3279	STOPPED WORKING COUPLE WEEKS PURCHASING	1
689	GARBAGE SPEED NET SAYS SPEED	1
688	ENDLESS WARRANTY REPLACEMENTS LOVE TROUBLESHOOTING	1
3283	NETGEAR READYSHARE USB STORAGE PRINTER	1
3284	ANTENNA 45 DEGREE ANGLE RECOMMENDED	1
3285	SIGNAL SIMPLER UI COMPARED REGULAR	1
3287	DON'T WASTE MONEY NETGEAR SMART	1
3271	CHARGE 200 FREE LIFETIME WARENTY	1
3288	WOULD RECOMMEND ROUTER BEYOND TYPICAL	1
687	WNR 1000 WIRELESS ROUTER OK	1
3291	INITIALLY KEEPS DROPPING CONNECTION MULTIPLE	1
3292	DOESNT KNOW ROUTER I'VE RMA	1
3293	COAXIAL CONNECTION ETHERNET COAXIAL ADAPTOR	1
3294	MANUALLY GO PHONE SETTINGS WIFI	1
684	EXPECTING BETTER NETGEAR PREPARED FRUSTRATION	1
3296	VIRTUALBOX WINDOWS GUEST OS VIA	1
3297	HATE NETGEAR NOTHING THERE'S SEEMS	1
3298	NETGEAR NIGHTHAWK X10 SEVERELY LACKING	1
3299	SEVERAL CALLS NETGEAR AGREED SEND	1
3300	GO PHONE SETTINGS WIFI EVERY	1
3272	WOULD CONNECT SMART TV INTERNET	1
3270	WOULD EASY USE CAUSE AGGRAVATIONNOT	1
697	R6700 AMAZON SENDS REALLY R6700V2	1
3255	FORGET LOOK LEAST AC1200 EXTERNAL	1
3243	PROBLEMS CONSISTENT CONNECTION CASES SHOWS	1
3244	GREAT SPECS LOOKS MONSTROUSLY GREAT	1
3245	GOT DUD HOPING WORKING REPLACEMENT	1
3246	LOOKING LIKE KEPT WNDR3700 WIRELESS	1
3247	VIA CHROME CAST GALAXY S4	1
3248	2.4 GHZ BAND KEPT DROPPING	1
3249	BUY PRODUCT READ PREVIOUS REPORTS	1
3250	DELIVERED UNIT WORK SPENT HR	1
3251	CALL WINDOWS 10 UNIT USB	1
696	KEPT DROPPING WIFI CONNECTION TROUBLE	1
3253	IT'S ALREADY GARBAGE REPLACE LAST	1
695	WORKED FINE EXTENDED WIFI CONNECTIONS	1
3256	CONNECTIONS FAIL GENIE APP ROUTERNET	1
3269	LOOKS MISLEADING THOUGHT COULD PLUS	1
3257	BUY MONTHS WARRANTY BROKE 4TH	1
3258	REALLY GETS FROZEN LOT DON'T	1
3259	INVEST MONEY SOMETHING ELSE AFFORD	1
694	HELP STILL I'M STUCK CAN'T	1
3261	ERROR WORKS GREAT TWICE DIDN'T	1
3262	PRODUCT UNLESS WANT REALLY SLOW	1
693	THING GOING--FINALLY GOT IT--JUST DUMB	1
3264	POOR SPEEDS HORRIBLE TECH SUPPORT	1
3265	LIKE REBOOTING MULTIPLE TIMES DAY...AVOID	1
692	AMAZON STOP SELLING NETGEAR ROUTERS	1
3267	CONNECTION ETHERNET COAXIAL ADAPTOR COST	1
3268	INTERFACE NETGEAR ASHAMED CRAP SHIPPED	1
2914	TIME MACHINE BACKUP MAC AWFUL	1
803	PRODUCT DIDN'T PAID MUCH I'M	1
2390	FIND CHANGE WIFI SIGNAL SPEED	1
2582	NETGEAR AC600 WORKS MONTHS ANYMORE	1
2553	RECENTLY GOT GIGABIT INTERNET NEEDED	1
906	WORKS FINE EXCEPT REBOOTING WINDOWS	1
2555	WORKS RANGE STRENGTH STRONG HOPED	1
2556	DIDN'T PARTICULARLY JOB ASSIGNING DEVICES	1
2557	ZERO CUSTOMER SUPPORT WIRELESS SPEED	1
905	DEVICE SERIOUS PROBLEMS MULTIPLE PCS	1
2559	DROPPING SIGNALS NEED EXPERIMENT POSITIONING	1
2560	BEST BUY EVEN THOUGH PREFER	1
2561	TYPICAL BROWSING MULTIPLE CONNECTED DEVICES	1
904	HOURS PHONE NETGEAR TECH SERVICE	1
2563	PRODUCT WOULD CONNECT SYSTEM PER	1
2564	SLIGHTLY STRONGER SIGNAL SIMPLER UI	1
2565	MONEY GET SOMETHING LITTLE BETTER	1
2566	LOG WIRELESSLY FIX INSTALL SOUNDS	1
903	WIFI SIGNAL 2000 SQ FT	1
2568	JUNKY SOFTWARE 30 AMAZON RETURN	1
2569	BETTER CHEAPER UNIT MUCH BETTER	1
2570	WASTE MONEY PRODUCT UNLESS WANT	1
902	CALLED TECH SUPPORT RECOMMENDED 3RD	1
2572	ARRIVED SHIPPING EVERYTHING FINE STARTED	1
901	GLAD LOSES CONNECTIVITY OFTEN DON'T	1
899	GREAT WIRED ROUTER WIRELESS MUCH	1
2576	GREAT FIRST CAME CRAWL WITHIN	1
898	TERRIBLE PAY 100 MBPS GET	1
897	PRODUCT CUSTOMER SERVICE QUALITY CONTROL	1
896	INFORMATION ANTENNA PATTERN WHETHER CHANGING	1
2580	BUY ROUTER PUT CLEAR SPOT	1
2552	FIRMWARE PROBLEMS CAUSE DISCONNECTS TIME	1
2551	AC MIMO DUAL BAND USB	1
2550	BUGGY DEVICE BEST PURCHASED DEVICE	1
2535	EASILY SLOWED WALLS CHEAPEER ROUTERS	1
2523	IT'S OKAY RANGE CERTAINLY ISN'T	1
916	WORKS OK BETTER X4 5GHZ	1
915	WIFI PRETTY DAMN PROBLEMS YET	1
914	CALLED SUPPORT WASTED HOURS TIME	1
2527	PLEX MEDIA SERVER WORKS USB	1
2528	CONTROLS CERTAIN TIMES BUY ROUTER	1
913	POWER TURNING AUTOMATICALLY WON'T STAY	1
2530	R7000 VS R8000 ETC REAL-WORLD	1
912	EVEN NETGEAR WOULDN'T TRUST WORK	1
2532	MONEY....I EXPECT LOT TIRED REBOOTING	1
2533	WORTH LOOKING PRODUCT DESCRIPTION ONLINE	1
911	BASIC ROUTER SUB-PAR WIFI SCHEDULING	1
2536	ROUTER LOTS DEVICES HORRIBLE WIRELESS	1
2549	SERIOUS REMOTE ARBITRARY CODE EXECUTION	1
910	SAVVY PEOPLE TERRIBLE ACCESS POINT	1
2538	LIFETIME WARRANTY PAY TECH SUPPORT	1
909	SLOW WEB INTERFACE WIFI SPEEDS	1
2540	GLITCHY QUITE CONFIGURABLE ENOUGH SUIT	1
908	PROPERLY DISCONNETS INTERNET DAILY I'VE	1
2542	OCASSIONALLY REQUIRES REBOOT UNABLE FIGURE	1
2543	POOR COULD NEVER GET PLEX	1
2544	GIAN CAVEAT LOOKING USE PLEX	1
2545	NOISY FAN COMES WITHOUT DRIVE	1
2546	SETUP REPLACE DEAD ROUTER IN-LAWS	1
907	SEEMS WORK PRETTY WELL BOX	1
2548	WORKED COUPLE MONTHS GOT SECURITY	1
2581	INTERNET WORKED GREAT STARTED USING	1
2583	IT'S EXCELLENT PROBLEM CRASHES LEAST	1
918	PAST RETURN PERIOD IT'S DEAD	1
895	BEHAVING BADLYT DEVICE SERIOUS PROBLEMS	1
884	WORKED GREAT FIRST COUPLE MONTHS	1
883	PAIN GET WORKING TOOK CALLS	1
2620	RADIO COMMS BEYOND CONSUMER GRADE	1
2621	MESH MESS CONNECT 2.4GHZ PRODUCTS	1
2622	RESETS BLOCKS CERTAIN SITES REASON	1
2623	30FT AWAY SLOW LIKE TURTLE	1
2624	SETUP SOFTWARE LESS HALF-BAKED APPEARS	1
2625	ABYSMAL PRODUCT TEMPERAMENTAL ASTOUNDING WORKS	1
2626	SETUP PROBLEM WORKED FINE COUPLE	1
2627	FIRMWARE PROBLEMS NETGEAR SUPPORT EXPERTS	1
2628	SET STILL CAN'T GET USB	1
2629	WEB SITE PARTIALLY HELPFUL SET	1
2630	INTERNET FINE CALL TECH SUPPORT	1
2631	WORKS GREAT DON'T WANT WIRELESS	1
2632	RELIABLE ENOUGH DESPITE IT'S QUALITIES	1
2634	LIMITED 12 MBPS 50 MBPS	1
2635	PLUGGED DIRECTLY WALL FIND INTERNET	1
2636	RANGE EXTENDER MADE WORSE YEAH	1
2637	TOOK LITTLE TIME FIGURE BEST	1
2638	ISSUES BROKE TRY 3RD PARTY	1
2639	NETGEAR CUSTOMER SERVICE COMPANY DOESNT	1
2640	HOME SHARING WORKING DESPITE HOURS	1
2641	AC750 OK FALLS CONCERNING DHCP	1
881	SIMILAR COST WORKING MUCH BETTER	1
2643	FREE TECH SUPPORT PERIOD ENDS	1
2644	HORRIBLE PEOPLE CANNOT SPEAK ENGLISH	1
880	SOFTWARE LIMITED CUSTOMER SUPPORT DRIVES	1
886	ROUTER SATELLITE SPEEDS EXCELLENT HOWEVER	1
2615	WORKS FINE STARTS BUMPING DEVICES	1
2614	ROUTER BRAND STAY AWAY NETGEAR	1
2599	SLOW WEB UI PERFORMANCE DEFAULT	1
2585	NETGEAR EXTENDERS WORKED MUCH BETTER	1
2587	PRODUCT MIGHT OK HIRED SOMEONE	1
2588	WORTHLESS BETTER GO PRICE SOMETHING	1
2589	BEST BUY PRICE MATCH AMAZON	1
893	WOULD UPGRADE REALLY DISAPOINTED EXTENDER	1
2591	SOFTWARE LOCKED INITIAL INSTILLATION GOT	1
2592	SERVER WORKS USB EXTERNAL DRIVES	1
892	EXPECT LOT TIRED REBOOTING ROUTER	1
891	MAY RETURN LIKE STYLE REALLY	1
2595	PRICE IT'S GARBAGE SLOW WIRED	1
2597	SEVERELY LACKING BASIC ACCESS RESTRICTIONS	1
889	SUCKS ALWAYS LOOSING CONNECTION MODEM	1
2600	WORKS CERTAIN COMPUTERS ALSO DOESN'T	1
2613	WORKS GREAT SETUP MIGHT EASY	1
888	UPDATED FIRMWARE DAYS SUCCESSFULLY USING	1
2602	CONNECTION LED LIGHT STAYS AMBER	1
2603	GET AC SPEED WINDOWS 10	1
2604	PRODUCT PERFORMANCE DISAPPOINTING CONNECT DIRECT	1
887	DEBUG/SETUP WORKS FIRMWARE UPGRADE MANUAL	1
2606	UNLESS WANT START BUYING SERVICE	1
2607	FIDDLING GARBAGE GOES THANKFULLY ASUS	1
2608	DECENT I'D TRY DIFFERENT ROUTER	1
2609	ROUTER ORDERED THEPRUNEDANISH MISSING FIRMWARE	1
2610	GREAT WORKS FORGET TECH SUPPORT	1
2611	FIGURE NEITHER PRINTERS FIND WIFI	1
2612	VIDEO WORKED GREAT N100 WI-FI	1
917	USE REPLACEMENT OLDER AIRPORT EXTREME	1
2520	I'VE TRIED SORTS DIFFERENT SETTINGS	1
2911	UPDATED ROUTER MIGHT BETTER SPEED	1
2454	GET FUNCTIONING TDS TELECOM NETWORK	1
2422	SETUP CONNECTING FAST EASY GREAT	1
2423	CONSTANTLY LOSES CONNECTION EVERY DAYS	1
951	ALMOST EXACTLY AGO IT'S ALREADY	1
950	RECEIVED R6700V2 IT'S NICE HARDWARE	1
2426	MAKE USB PRINTER AIRPRINT PRINTER	1
949	BAND WI-FI GIGABIT ROUTER R7000	1
2428	WANT TAKE TIME WRITE REVIEW	1
2429	WASTE MONEY GET BETTER ONES	1
2430	ROUTER MIGHT BETTER SPEED RANGE	1
2431	DON'T BUY UNLESS WANT WASTE	1
2432	PRODUCTS BEST NETGEAR SUPPORT EXPERT	1
2433	ISSUE*--LOCAL NETWORK ACCESS WIRELESS DEVICE	1
2434	FAST RANGE USB 3.0 HARD	1
948	MB/S 3MB/S BOX 50MB/S SERVICE	1
946	POOR CUSTOMER SERVICE WANTED MONEY	1
2437	GREAT PRODUCT NEEDS BETTER ANTENNA	1
944	NETGEAR MAKES DECENT PRODUCT TERRIBLE	1
943	AWFUL AWFUL AWFUL I'LL NEVER	1
2440	POSTED WEBSITE DOESN'T SHOW EXTERNAL	1
2441	LITTLE CHANGE HOLDS GREAT ROUTER	1
2442	BOUGHT AC HELP BETTER SIGNAL-GET	1
2443	EXCELLENT CONDITION ROUTER APPEARED FINE	1
2444	NEED TECH SUPPORT MUST PAY	1
2445	MAC ROUTER OFFEN REALLY SPEED	1
2448	BETTER RANGE REFLASHED BUFFALO ROUTER	1
2449	EXPENSIVE REALITY RANGE WORST I'VE	1
2451	PRODUCT EVER PURCHASED EXTREMELY UNRELIABLE	1
2421	GARBAGE NETGEAR CUSTOMER SERVICE ADMITTED	1
2420	CABLE COMPANY ROUTER BETTER RANGE	1
2419	DEFECTIVE WORKING POORLY HARDWARES CONDITION	1
2403	WORKED WELL ISSUES KEEPING CONNECTIVITY	1
2391	DOESN'T GET AC SPEED WINDOWS	1
2392	EASY FIX SEEMED RUN OK	1
959	SLOWER OLDER WIRELESS MODEL LINKSYS	1
958	DONT EVER BUY THING POOR	1
2395	SLOWED WALLS CHEAPEER ROUTERS SLOWED	1
2396	PURCHASED WANTED PARENTAL CONTROLS NETGEAR	1
2397	SECURITY ISSUE*--LOCAL NETWORK ACCESS WIRELESS	1
2398	ROUTER ISN'T EVEN TODAY PROOF	1
2399	CERTAIN COMPUTERS ALSO DOESN'T REMEMBER	1
2400	WORKS BETTER THOUGHT N300 BOUGHT	1
2401	NETFLIX WORKS FINE CELLPHONES WELL	1
2402	HORRIBLE PRODUCT WANT CONSTANT CONNECTION	1
956	DROPS EVERY COUPLE HOURS USELESS	1
2418	I'LL RETURNING PRODUCT SOMETHING BETTER	1
2405	WANTED I'D PROBABLY RECOMMEND 1750	1
2406	MAKING SETTINGS CHANGES BEYOND BASIC	1
2407	PLUG VERSION WI-FI RANGE EXTENDER	1
954	SPEEDS DEFINITELY WORTH PRICE TAG	1
2410	TIRED REBOOTING ROUTER WAITING NETGEAR	1
953	DECENT ROUTER WARY YOU'RE LOOKING	1
2412	NETGEAR WANTS PAY FIGURE NEITHER	1
2413	MONEY GET NICE ROUTER ROUTER	1
952	USER SUGGESTED USING THIRD PARTY	1
2415	STAY AWAY TIME CLOCK STILL	1
2416	DEC 12 2016 UNPLUG ROUTER	1
2417	INTERFERENCE ANYTHING LIKE SURPRISED HASN'T	1
2453	TERRIBLE CUSTOMER SERVICE LOST CUSTOMER	1
937	LOOKS GREAT CANT REVIEW PROFORMANCE	1
2519	WIFI INCONSISTENTLY RECOGNIZES PRONTERS WONT	1
2456	NETGEAR R8000 WIRED/WIRELESS SLOW CONNECTION	1
928	200 ROUTER WOULD EASY USE	1
2491	NON-EU/UK 5GHZ DFS CHANNELS WONT	1
927	CUSTOMER SERVICE COMPANY DOESNT BEHIND	1
2493	EASY SET STILL CAN'T GET	1
2494	PERFORMING ROUTER PARENTAL CONTROLS MISSING	1
2495	DROPS DNS LEAST NEEDS POWER-CYCLED	1
925	STOPPED WORKING 90 SUPPORT PERIOD	1
924	OKAY HOPEFULLY GET FASTER INTERNET	1
923	PERFORMANCE WASN'T GREAT ALSO WANTED	1
2500	GREAT EXPECT GO NEXT ROOM	1
2501	TOTAL WASTE MONEY BARELY WORKS	1
2502	SUPPORT WANTED 169.95 GET CONFIGURED....PLUS	1
2504	DAYS STOPPED BOUGHT BRAND MANUFACTURED	1
